,frameN,routine_time,global_time,gaze,good_fixation,click
129,129,1.528721076936563,326.83536662497136,"[-176.0, 39.70001220703125]",False,False
130,130,1.540479144325218,326.84712499282614,"[-174.89999389648438, 38.100006103515625]",False,False
131,131,1.5523339612027485,326.85897950923936,"[-174.10000610351562, 37.100006103515625]",False,False
132,132,1.5640178139237833,326.8706636624247,"[-172.79998779296875, 35.899993896484375]",False,False
133,133,1.5757593557809741,326.8824049038176,"[-173.0, 36.899993896484375]",False,False
134,134,1.5875240333843976,326.894169581421,"[-173.79998779296875, 38.399993896484375]",False,False
135,135,1.5993301750531828,326.9059757230898,"[-172.5, 38.20001220703125]",False,False
136,136,1.6110440741995262,326.9176896222343,"[-173.10000610351562, 38.100006103515625]",False,False
137,137,1.6228042448383349,326.92945009333926,"[-174.0, 37.200012207031136]",False,False
138,138,1.6345671196559124,326.94121296815683,"[-174.79998779296875, 36.79998779296875]",False,False
139,139,1.646326388903617,326.95297193694023,"[-174.10000610351562, 36.399993896484375]",False,False
140,140,1.658087160471041,326.96473270850765,"[-173.70001220703125, 34.700012207031364]",False,False
141,141,1.669848833433207,326.976494381468,"[-175.0, 36.79998779296875]",False,False
142,142,1.6816105063935538,326.98825605443017,"[-174.79998779296875, 37.799987792968864]",False,False
143,143,1.6934115401709278,327.00005708820754,"[-174.70001220703125, 37.899993896484375]",False,False
144,144,1.705142265314862,327.01178811381396,"[-174.29998779296875, 37.70001220703125]",False,False
145,145,1.7169006331678247,327.02354648166875,"[-174.29998779296875, 37.5]",False,False
146,146,1.7286541935955029,327.0352997416303,"[-175.29998779296875, 36.20001220703125]",False,False
147,147,1.7404131623770809,327.0470587104137,"[-174.29998779296875, 35.600006103515625]",False,False
148,148,1.7521928631922492,327.0588390121575,"[-175.20001220703125, 35.399993896484375]",False,False
149,149,1.7639999062557763,327.0706457547549,"[-174.60000610351562, 37.399993896484375]",False,False
150,150,1.775695176616864,327.0823410251178,"[-174.60000610351562, 36.79998779296875]",False,False
151,151,1.787455046793184,327.0941008952941,"[-174.5, 36.399993896484375]",False,False
152,152,1.7992783149238676,327.1059238629605,"[-155.60000610351562, 28.70001220703125]",False,False
153,153,1.8109928149988264,327.11763866349975,"[-133.70001220703125, 6.899993896484375]",False,False
154,154,1.8227403661403514,327.12938621463945,"[-140.5, 3.70001220703125]",False,False
155,155,1.8345236725272116,327.141169220562,"[-141.79998779296875, 10.20001220703125]",False,False
156,156,1.8462760310958402,327.15292157913245,"[-141.70001220703125, 9.5]",False,False
157,157,1.8580371031275718,327.1646952706633,"[-141.60000610351562, 8.399993896484375]",False,False
158,158,1.8697798468419933,327.1764253948768,"[-139.5, 6.299987792968693]",False,False
159,159,1.881538214694956,327.18818376273157,"[-139.79998779296875, 6.899993896484375]",False,False
160,160,1.8933281312965846,327.1999736793314,"[-140.20001220703125, 7.29998779296875]",False,False
161,161,1.905078086150752,327.21172333372306,"[-141.10000610351562, 8.499999999999943]",False,False
162,162,1.9168223321848927,327.2234678802215,"[-140.5, 7.70001220703125]",False,False
163,163,1.928584606075674,327.2352307550391,"[-140.0, 7.600006103515682]",False,False
164,164,1.9403588985351234,327.2470044465699,"[-138.89999389648438, 7.0]",False,False
165,165,1.9521289844942658,327.2587745325309,"[-139.20001220703125, 7.29998779296875]",False,False
166,166,1.9638804416699713,327.2705259897066,"[-139.5, 6.899993896484375]",False,False
167,167,1.9756270914185734,327.2822726394552,"[-139.89999389648438, 7.200012207031193]",False,False
168,168,1.9873893653093546,327.29403491334415,"[-139.79998779296875, 9.799987792968693]",False,False
169,169,1.9991762772660877,327.3058218253027,"[-139.29998779296875, 10.000000000000057]",False,False
170,170,2.0109364479067153,327.3175822964058,"[-138.10000610351562, 10.000000000000057]",False,False
171,171,2.022676487440549,327.3293226364058,"[-138.10000610351562, 9.399993896484432]",False,False
172,172,2.0344330525094847,327.3410786005461,"[-137.29998779296875, 8.20001220703125]",False,False
173,173,2.046256621106295,327.3529024696054,"[-138.79998779296875, 7.600006103515682]",False,False
174,174,2.0579930550702557,327.36463860310505,"[-136.60000610351562, 8.899993896484432]",False,False
175,175,2.0697138648920372,327.37635941292865,"[-137.39999389648438, 10.100006103515625]",False,False
176,176,2.081473134139742,327.38811868217635,"[-136.79998779296875, 10.20001220703125]",False,False
177,177,2.0932849846303725,327.3999308331295,"[-135.39999389648438, 8.899993896484432]",False,False
178,178,2.105010301416769,327.4116558494534,"[-134.70001220703125, 9.0]",False,False
179,179,2.1167689697358583,327.42341481823496,"[-134.79998779296875, 9.20001220703125]",False,False
180,180,2.1285171218041796,327.4351626698408,"[-133.39999389648438, 7.200012207031193]",False,False
181,181,2.1403034328341164,327.44694928133504,"[-133.5, 6.500000000000057]",False,False
182,182,2.1520693122947705,327.4587151607957,"[-134.0, 6.399993896484375]",False,False
183,183,2.1638003379030124,327.4704458859378,"[-134.39999389648438, 6.700012207031193]",False,False
184,184,2.175559607148898,327.4822051551855,"[-134.10000610351562, 7.200012207031193]",False,False
185,185,2.1873435144643736,327.4939893629653,"[-134.0, 7.70001220703125]",False,False
186,186,2.199083554000026,327.5057291020348,"[-132.79998779296875, 7.799987792968807]",False,False
187,187,2.210847029746219,327.517492577781,"[-132.60000610351562, 8.0]",False,False
188,188,2.222629735204464,327.52927528323926,"[-131.70001220703125, 9.799987792968693]",False,False
189,189,2.234370375666913,327.5410159237035,"[-131.89999389648438, 8.20001220703125]",False,False
190,190,2.2461584894826956,327.5528043379818,"[-131.0, 4.299987792968807]",False,False
191,191,2.257942396798171,327.564601465725,"[-130.89999389648438, 5.70001220703125]",False,False
192,192,2.269655995478388,327.576301543515,"[-132.5, 8.79998779296875]",False,False
193,193,2.28141826936735,327.58806381740396,"[-134.10000610351562, 9.20001220703125]",False,False
194,194,2.293173933043363,327.59981948108,"[-135.60000610351562, 9.70001220703125]",False,False
195,195,2.3049641501092992,327.6116096981441,"[-164.20001220703125, -80.79998779296875]",False,False
196,196,2.3166912696815416,327.62333681771634,"[-170.5, -226.79998779296875]",False,False
197,197,2.328452341713273,327.6350978897499,"[-192.60000610351562, -398.90002441406244]",False,False
198,198,2.3403275901600864,327.6469731381949,"[-222.29998779296875, -506.70001220703136]",False,False
199,199,2.3520075368451216,327.65865308488173,"(99999, 99999)",False,False
200,200,2.363732853631518,327.6703781012038,"(99999, 99999)",False,False
201,201,2.3754939256650687,327.68213947369986,"(99999, 99999)",False,False
202,202,2.3872697204460565,327.69391526848085,"[-334.70001220703125, -566.0999755859375]",False,False
203,203,2.399050923582763,327.70569647161756,"[-299.29998779296875, -515.7000122070312]",False,False
204,204,2.4107762403691595,327.7174217884058,"[-270.79998779296875, -442.0999755859375]",False,False
205,205,2.4225439226156595,327.72918947065045,"[-262.29998779296875, -363.29998779296875]",False,False
206,206,2.434314609503417,327.74096045800434,"[-260.20001220703125, -286.0999755859375]",False,False
207,207,2.4460669680720457,327.75271251610866,"[-273.20001220703125, -215.29998779296875]",False,False
208,208,2.4578208289622125,327.76446667746313,"[-280.1000061035156, -153.5999755859375]",False,False
209,209,2.4695782954240713,327.7762238434607,"[-278.6000061035156, -101.5]",False,False
210,210,2.4813405693130335,327.78798641781395,"[-271.20001220703125, -62.70001220703125]",False,False
211,211,2.493130485914662,327.79977603394946,"[-274.5, -29.600006103515625]",True,False
212,212,2.504872027770034,327.81151757580665,"[-273.79998779296875, -2.70001220703125]",True,False
213,213,2.5166234849475586,327.82326903298235,"[-272.8999938964844, 13.29998779296875]",True,False
214,214,2.528385458372213,327.8350316073356,"[-272.6000061035156, 19.399993896484375]",True,False
215,215,2.540171769400331,327.84681761790125,"[-271.20001220703125, 13.799987792968693]",True,False
216,216,2.5519589818231907,327.8586048303241,"[-269.79998779296875, 5.600006103515568]",True,False
217,217,2.563666871683381,327.87031241972,"[-268.5, 4.20001220703125]",True,False
218,218,2.5754402627499076,327.8820858107865,"[-268.29998779296875, 4.600006103515625]",True,False
219,219,2.587247005347308,327.8938925533839,"[-267.3999938964844, 4.79998779296875]",True,False
220,220,2.5989852420971147,327.9056307901337,"[-267.8999938964844, 4.0]",True,False
221,221,2.6107171690982796,327.9173627171349,"[-269.20001220703125, 3.399993896484318]",True,False
222,222,2.6225076866267045,327.9291532346633,"[-269.0, 3.200012207031193]",True,False
223,223,2.6342498294106917,327.9408953774473,"[-269.3999938964844, 2.299987792968693]",True,False
224,224,2.6460136056230112,327.9526591536578,"[-268.79998779296875, 1.70001220703125]",True,False
225,225,2.657763860941486,327.9644094089781,"[-267.79998779296875, 2.399993896484375]",True,False
226,226,2.669515919045807,327.9761614670824,"[-267.20001220703125, 2.899993896484375]",True,False
227,227,2.68133257696536,327.98797812500015,"[-266.79998779296875, 3.899993896484318]",True,False
228,228,2.6930482788957306,327.99969412739665,"[-267.0, 3.5]",True,False
229,229,2.7047985342160246,328.0114440822508,"[-267.70001220703125, 3.79998779296875]",True,False
230,230,2.716558704854833,328.02320425289145,"[-267.6000061035156, 3.100006103515625]",True,False
231,231,2.728377466022721,328.035022713595,"[-267.5, 2.70001220703125]",True,False
232,232,2.7400799475271924,328.0467254955638,"[-259.8999938964844, -2.20001220703125]",True,False
233,233,2.7518395172373857,328.058485065274,"[-257.1000061035156, -5.899993896484375]",True,False
234,234,2.763608701805424,328.07025424984204,"[-260.5, -4.700012207031193]",True,False
235,235,2.775386299370439,328.08203184740705,"[-259.3999938964844, -4.20001220703125]",True,False
236,236,2.7871557844027848,328.0938016329037,"[-258.29998779296875, -2.299987792968693]",True,False
237,237,2.798916255505901,328.1055621040068,"[-258.0, -1.2000122070311932]",True,False
238,238,2.8106580978273996,328.1173033453997,"[-258.20001220703125, -2.499999999999943]",True,False
239,239,2.822443807926902,328.1290893559635,"[-256.8999938964844, -2.799987792968807]",True,False
240,240,2.834178439106836,328.14082398714163,"[-255.39999389648438, -2.899993896484375]",True,False
241,241,2.8459917919171858,328.1526376404181,"[-255.5, -3.70001220703125]",True,False
242,242,2.8576942734216573,328.16433982145827,"[-255.70001220703125, -4.0]",True,False
243,243,2.869446631992105,328.1760924804912,"[-255.29998779296875, -4.20001220703125]",True,False
244,244,2.8812695996584807,328.1879151476951,"[-256.70001220703125, -2.299987792968693]",True,False
245,245,2.892988907160543,328.19963475566146,"[-256.20001220703125, -2.0]",True,False
246,246,2.904744270372248,328.21139011887317,"[-255.5, -1.5]",True,False
247,247,2.916499032655338,328.22314458069195,"[-254.29998779296875, -0.399993896484375]",True,False
248,248,2.928280536256352,328.23492578382866,"[-254.29998779296875, 0.399993896484375]",True,False
249,249,2.940022979506466,328.24666852754126,"[-254.70001220703125, 0.5]",True,False
250,250,2.95178375107389,328.2584289986462,"[-254.70001220703125, 0.29998779296880684]",True,False
251,251,2.9635415180000564,328.27018706603485,"[-255.29998779296875, -0.20001220703125]",True,False
252,252,2.9753004867816344,328.28194633528256,"[-255.60000610351562, -0.600006103515625]",True,False
253,253,2.9870681690281344,328.29371371706475,"[-255.60000610351562, -0.70001220703125]",True,False
254,254,2.998823832704147,328.30546938074076,"[-255.5, -0.20001220703125]",True,False
255,255,3.0105761912727758,328.3172217393094,"[-255.70001220703125, -0.20001220703125]",True,False
256,256,3.0223862389775604,328.3290317870142,"[-255.79998779296875, 0.20001220703125]",True,False
257,257,3.0340980348737503,328.34074358291036,"[-256.1000061035156, 0.5]",True,False
258,258,3.0459435373595625,328.3525890853962,"[-256.0, 1.3999938964844318]",True,False
259,259,3.0576273900805973,328.3642729381172,"[-256.29998779296875, 2.20001220703125]",True,False
260,260,3.069407691824381,328.376053239861,"[-256.1000061035156, 3.5]",True,False
261,261,3.0811819842838304,328.38782753232044,"[-255.20001220703125, 4.700012207031307]",True,False
262,262,3.0929397512099968,328.3995855997109,"[-256.5, 4.20001220703125]",True,False
263,263,3.1046623638176243,328.41130821231854,"[-256.70001220703125, 2.70001220703125]",True,False
264,264,3.1164273418853554,328.42307288992197,"[-258.20001220703125, 4.499999999999943]",True,False
265,265,3.128255116980654,328.43490066501727,"[-255.89999389648438, 5.399993896484432]",True,False
266,266,3.1400038699794095,328.44664971848033,"[-256.79998779296875, 4.999999999999943]",True,False
267,267,3.151710557984188,328.458356106019,"[-258.1000061035156, 6.0]",True,False
268,268,3.1634710290873045,328.4701168775882,"[-258.20001220703125, 6.600006103515625]",True,False
269,269,3.175233002511959,328.4818785505486,"[-258.1000061035156, 7.100006103515625]",True,False
270,270,3.1869772485461,328.493623097047,"[-258.1000061035156, 7.29998779296875]",True,False
271,271,3.19875003868583,328.5053955867206,"[-258.0, 7.200012207031193]",True,False
272,272,3.2105306408939214,328.51717769125025,"[-262.79998779296875, 6.700012207031193]",True,False
273,273,3.222388161948402,328.52903491184225,"[-272.20001220703125, 5.100006103515625]",True,False
274,274,3.234049780316127,328.54069653020815,"[-267.79998779296875, 5.399993896484432]",True,False
275,275,3.245819265346654,328.5524660152405,"[-269.3999938964844, 5.600006103515568]",True,False
276,276,3.257578234130051,328.5642252844864,"[-268.6000061035156, 6.79998779296875]",True,False
277,277,3.269335400127602,328.5759806476981,"[-268.8999938964844, 8.20001220703125]",True,False
278,278,3.281061317842614,328.58770716634353,"[-268.70001220703125, 8.399993896484375]",True,False
279,279,3.2928347089091403,328.59948055741006,"[-268.0, 8.0]",True,False
280,280,3.3045942786193336,328.61123982665595,"[-268.3999938964844, 9.0]",True,False
281,281,3.316356252045807,328.6230018000806,"[-269.3999938964844, 9.70001220703125]",True,False
282,282,3.328149473751182,328.6347953222521,"[-268.1000061035156, 8.79998779296875]",True,False
283,283,3.339976046991069,328.64662189549017,"[-267.8999938964844, 8.600006103515625]",True,False
284,284,3.351653289497335,328.65829883753395,"[-267.0, 9.29998779296875]",True,False
285,285,3.3634005401745526,328.67004608821117,"[-266.29998779296875, 9.20001220703125]",True,False
286,286,3.3752129915937985,328.6818588400929,"[-266.1000061035156, 9.600006103515568]",True,False
287,287,3.386921782846912,328.6935673308835,"[-266.0, 9.29998779296875]",True,False
288,288,3.3986825544143358,328.70532810245095,"[-266.20001220703125, 9.600006103515568]",True,False
289,289,3.410450837589451,328.71709638562606,"[-266.29998779296875, 10.399993896484375]",True,False
290,290,3.4222813168635184,328.7289271653626,"[-265.3999938964844, 10.100006103515625]",True,False
291,291,3.4340006243655807,328.7406461724004,"[-263.8999938964844, 9.29998779296875]",True,False
292,292,3.4457361569366185,328.7523817049714,"[-263.79998779296875, 9.70001220703125]",True,False
293,293,3.4574978298969654,328.7641433779336,"[-264.6000061035156, 10.20001220703125]",True,False
294,294,3.4693039715657505,328.77594951960236,"[-263.1000061035156, 10.000000000000057]",True,False
295,295,3.481022077212401,328.7876676252472,"[-263.29998779296875, 10.100006103515625]",True,False
296,296,3.492771431137953,328.79941697917457,"[-262.0, 9.70001220703125]",True,False
297,297,3.504532202707196,328.811177750742,"[-252.89999389648438, 7.70001220703125]",True,False
298,298,3.516327227198417,328.8229724747707,"[-254.79998779296875, 9.100006103515625]",True,False
299,299,3.528066966269762,328.8347125143064,"[-255.5, 8.600006103515625]",True,False
300,300,3.539826535981774,328.8464723844809,"[-255.20001220703125, 8.299987792968807]",True,False
301,301,3.551576791300249,328.85822233933686,"[-254.0, 8.499999999999943]",True,False
302,302,3.563344473546749,328.86999002158154,"[-253.29998779296875, 8.20001220703125]",True,False
303,303,3.5751283808622247,328.8817742293613,"[-253.29998779296875, 7.70001220703125]",True,False
304,304,3.58685129393416,328.8934968419708,"[-254.0, 7.5]",True,False
305,305,3.5986255863936094,328.9052711344302,"[-253.79998779296875, 7.600006103515682]",True,False
306,306,3.610375240785288,328.9170210892844,"[-253.10000610351562, 7.29998779296875]",True,False
307,307,3.62215974902756,328.9288052970642,"[-253.39999389648438, 7.799987792968807]",True,False
308,308,3.6339367456657783,328.9405825941667,"[-253.0, 7.70001220703125]",True,False
309,309,3.6456707759152778,328.9523166244162,"[-253.0, 7.600006103515682]",True,False
310,310,3.6574219326284947,328.9640674806651,"[-253.0, 7.70001220703125]",True,False
311,311,3.6692439989037666,328.97588984740287,"[-252.89999389648438, 6.79998779296875]",True,False
312,312,3.680971118476009,328.9876166665108,"[-251.29998779296875, 6.0]",False,False
313,313,3.6927027450110472,328.99934859351197,"[-251.70001220703125, 5.70001220703125]",True,False
314,314,3.704460211472906,329.0111057595095,"[-252.70001220703125, 6.600006103515625]",True,False
