,frameN,routine_time,global_time,gaze,good_fixation,click
22,22,0.2703367894719122,1062.1280646075259,"[-83.5999755859375, 177.39999389648438]",False,False
23,23,0.2820632632883644,1062.1397910813423,"[-83.5, 175.39999389648438]",False,False
24,24,0.29382579175262435,1062.1515539102618,"[-83.0, 175.79998779296875]",False,False
25,25,0.30559973752224323,1062.1633278560314,"[-83.5, 177.10000610351562]",False,False
26,26,0.3173168972211897,1062.1750447152751,"[-112.20001220703125, 129.0]",False,False
27,27,0.3290544878873334,1062.1867823059413,"[-166.60000610351562, 30.100006103515682]",False,False
28,28,0.3408795110749452,1062.198607329129,"[-192.0, -53.50000000000006]",False,False
29,29,0.3526297208682081,1062.2103578393774,"[-183.60000610351562, -52.9000244140625]",False,False
30,30,0.3643396696375021,1062.222067487691,"[-188.60000610351562, -57.29998779296875]",False,False
31,31,0.3761496700549287,1062.233877788564,"[-188.60000610351562, -62.5999755859375]",False,False
32,32,0.38790949442091005,1062.2456373124744,"[-186.89999389648438, -62.09997558593744]",False,False
33,33,0.39967202288517,1062.2574001413943,"[-184.29998779296875, -61.70001220703125]",False,False
34,34,0.41143395043900455,1062.2691617684925,"[-184.29998779296875, -59.79998779296875]",False,False
35,35,0.4232232194340213,1062.2809513379432,"[-184.79998779296875, -59.0999755859375]",False,False
36,36,0.43494969325001875,1062.292677511304,"[-185.10000610351562, -59.20001220703119]",False,False
37,37,0.4466788711652043,1062.3044066892191,"[-185.20001220703125, -59.5]",False,False
38,38,0.4584804588316729,1062.3162082768852,"[-184.0, -60.9000244140625]",False,False
39,39,0.4702592118874236,1062.3279870299414,"[-183.79998779296875, -60.09997558593744]",False,False
40,40,0.48199349754440846,1062.3397213155984,"[-184.70001220703125, -59.90002441406256]",False,False
41,41,0.49376353739398837,1062.3514916559031,"[-185.0, -60.4000244140625]",False,False
42,42,0.5055260658582483,1062.3632550857335,"[-186.29998779296875, -59.40002441406244]",False,False
43,43,0.5172810829376431,1062.3750089009911,"[-186.0, -59.5]",False,False
44,44,0.5290333959183044,1062.3867609135166,"[-184.79998779296875, -58.09997558593744]",False,False
45,45,0.5407857088989658,1062.398513526953,"[-185.89999389648438, -60.09997558593744]",False,False
46,46,0.5525836911006081,1062.4103115091546,"[-120.9000244140625, -72.2000122070312]",False,False
47,47,0.5643158735697398,1062.4220436916237,"[-91.0999755859375, -71.4000244140625]",False,False
48,48,0.5760832093205863,1062.433811027374,"[-79.5, -309.7999877929687]",False,False
49,49,0.5878430336865677,1062.445571452651,"[-68.79998779296875, -372.4000244140625]",False,False
50,50,0.5995968489442021,1062.4573249674534,"[-68.0999755859375, -321.09997558593756]",False,False
51,51,0.6113206186619209,1062.4690484367154,"[-79.70001220703125, -257.2999877929687]",False,False
52,52,0.6230657207129298,1062.480793839222,"[-86.4000244140625, -209.90002441406256]",False,False
53,53,0.634824042801938,1062.4925518608554,"[-87.79998779296875, -168.70001220703125]",False,False
54,54,0.6466097063321286,1062.5043375243856,"[-92.29998779296875, -142.5]",False,False
55,55,0.6583830511908673,1062.5161108692448,"[-93.5999755859375, -121.5999755859375]",False,False
56,56,0.6701428755568486,1062.5278706936103,"[-94.4000244140625, -105.59997558593756]",False,False
57,57,0.6818741566594326,1062.5396022751686,"[-93.5999755859375, -95.00000000000006]",False,False
58,58,0.6936351828467195,1062.5513630009007,"[-91.9000244140625, -89.5999755859375]",False,False
59,59,0.7054043213302066,1062.5631321393837,"[-92.70001220703125, -86.4000244140625]",False,False
60,60,0.7171956935126218,1062.5749238120218,"[-92.70001220703125, -92.5999755859375]",False,False
61,61,0.7286334296895802,1062.5863612477435,"[-92.0999755859375, -96.79998779296875]",False,False
62,62,0.740317539294665,1062.5980453573482,"[-91.29998779296875, -99.29998779296875]",False,False
63,63,0.752047318120276,1062.6097751361738,"[-90.5, -98.2999877929688]",False,False
64,64,0.7639008845708304,1062.6216287026248,"[-92.5999755859375, -98.79998779296875]",False,False
65,65,0.7756000169456456,1062.633344059591,"[-92.79998779296875, -99.29998779296875]",False,False
66,66,0.787362845865573,1062.6450906639195,"[-91.9000244140625, -99.40002441406256]",False,False
67,67,0.7991325852594855,1062.6568604033134,"[-91.0999755859375, -98.50000000000006]",False,False
68,68,0.8108689741043236,1062.6685967921578,"[-92.20001220703125, -97.7999877929687]",False,False
69,69,0.8226068652256799,1062.6803349837348,"[-90.9000244140625, -99.0]",False,False
70,70,0.8343621827607421,1062.6920900008142,"[-91.29998779296875, -97.70001220703125]",False,False
71,71,0.8461322226098673,1062.703860341119,"[-93.9000244140625, -97.7999877929687]",False,False
72,72,0.8578740196517174,1062.7156021381609,"[-91.70001220703125, -97.70001220703125]",False,False
73,73,0.8696362476607646,1062.7273640657147,"[-92.79998779296875, -95.40002441406256]",False,False
74,74,0.8813978747589317,1062.7391256928129,"[-92.70001220703125, -95.79998779296875]",False,False
75,75,0.8931583000353385,1062.7508861180893,"[-91.0, -94.9000244140625]",False,False
76,76,0.9049343489928106,1062.7626621670468,"[-93.29998779296875, -94.0]",False,False
77,77,0.9166761460346606,1062.7744042645438,"[-95.29998779296875, -93.79998779296875]",False,False
78,78,0.9284395758654682,1062.786167393919,"[-94.79998779296875, -92.49999999999994]",False,False
79,79,0.9402003015970877,1062.797928119651,"[-96.20001220703125, -92.09997558593744]",False,False
80,80,0.9519862655829456,1062.809714384092,"[-96.79998779296875, -94.2999877929687]",False,False
81,81,0.9638665725642568,1062.8215943906177,"[-96.5999755859375, -92.2999877929687]",False,False
82,82,0.9755416685070486,1062.8332697870162,"[-95.5999755859375, -92.0]",False,False
83,83,0.9872906764785512,1062.8450187949877,"[-92.4000244140625, -94.4000244140625]",False,False
84,84,0.999061617694224,1062.8567894357477,"[-95.5, -91.5]",False,False
85,85,1.0108499853231478,1062.8685781038319,"[-97.79998779296875, -92.49999999999994]",False,False
86,86,1.0226125137874078,1062.8803406322966,"[-97.29998779296875, -91.90002441406256]",False,False
87,87,1.0343323775850877,1062.8920601956386,"[-96.0, -91.40002441406244]",False,False
88,88,1.0460946055936802,1062.9038227241028,"[-98.5, -91.5]",False,False
89,89,1.0578781659364722,1062.91560598399,"[-99.0, -91.5]",False,False
90,90,1.0696292770953733,1062.9273573956045,"[-100.5999755859375, -91.00000000000006]",False,False
91,91,1.081371374592436,1062.9390994931016,"[-100.0, -99.5]",False,False
92,92,1.0931363067002167,1062.9508644252094,"[-84.0, -379.09997558593756]",False,False
93,93,1.1049057456389164,1062.962633864148,"(99999, 99999)",False,False
94,94,1.1166685745588438,1062.9743963926123,"(99999, 99999)",False,False
95,95,1.12841337615464,1062.9861414946633,"(99999, 99999)",False,False
96,96,1.1401747027971396,1062.997902520851,"(99999, 99999)",False,False
97,97,1.1519468458345727,1063.009674663888,"(99999, 99999)",False,False
98,98,1.163702463824393,1063.0214305823336,"(99999, 99999)",False,False
99,99,1.175408506673648,1063.0331363247276,"(99999, 99999)",False,False
100,100,1.1871689319505094,1063.044896750004,"(99999, 99999)",False,False
101,101,1.198944079541434,1063.0566718975954,"(99999, 99999)",False,False
102,102,1.210720128498906,1063.068448247008,"(99999, 99999)",False,False
103,103,1.222448405047544,1063.0801762231015,"(99999, 99999)",False,False
104,104,1.2342379744982281,1063.0919660930074,"(99999, 99999)",False,False
105,105,1.245985480192303,1063.1037132982462,"(99999, 99999)",False,False
106,106,1.257803292450717,1063.1155311105042,"(99999, 99999)",False,False
107,107,1.2694925097971463,1063.127220327851,"(99999, 99999)",False,False
108,108,1.2812496300643943,1063.1389774481183,"(99999, 99999)",False,False
109,109,1.2930274817540521,1063.1507556002632,"(99999, 99999)",False,False
110,110,1.3048068357211378,1063.1625349542303,"(99999, 99999)",False,False
111,111,1.3165543414156673,1063.1742821594692,"(99999, 99999)",False,False
112,112,1.32831717033514,1063.186044988389,"(99999, 99999)",False,False
113,113,1.3400745910580554,1063.1978024091115,"(99999, 99999)",False,False
114,114,1.3518467340950338,1063.209574552149,"(99999, 99999)",False,False
115,115,1.363590634324737,1063.221318752834,"(99999, 99999)",False,False
116,116,1.3753360368314134,1063.233063854885,"[-206.5, -666.4000244140626]",False,False
117,117,1.3870928566429939,1063.2448209751522,"[-219.5, -578.5999755859374]",False,False
118,118,1.3988695065113461,1063.2565973245648,"[-211.10000610351562, -484.49999999999994]",False,False
119,119,1.410613106285382,1063.2683412247945,"[-200.29998779296875, -398.79998779296875]",False,False
120,120,1.4223981689046923,1063.2801259869586,"[-201.39999389648438, -321.49999999999994]",False,False
121,121,1.4341609978246197,1063.2918891163338,"[-207.79998779296875, -266.29998779296875]",False,False
122,122,1.4459106067065477,1063.3036387252157,"[-230.60000610351562, -211.79998779296875]",False,False
123,123,1.4576746374482354,1063.3154024555017,"[-234.5, -157.0999755859375]",False,False
124,124,1.4694173358561784,1063.3271454543653,"[-239.79998779296875, -113.50000000000006]",False,False
125,125,1.4811795638652256,1063.3389073819187,"[-242.10000610351562, -79.5999755859375]",False,False
126,126,1.4929574155548835,1063.350685534064,"[-247.29998779296875, -55.5999755859375]",False,False
127,127,1.5047953583248272,1063.3625231763783,"[-247.89999389648438, -42.70001220703131]",False,False
128,128,1.5165431644745695,1063.3742712829837,"[-245.39999389648438, -50.5]",False,False
129,129,1.5282660328261954,1063.3859938508797,"[-244.10000610351562, -56.20001220703125]",False,False
130,130,1.5400480908915597,1063.3977762094007,"[-243.89999389648438, -57.29998779296875]",False,False
131,131,1.5518622976846927,1063.4095901157386,"[-245.60000610351562, -59.70001220703131]",False,False
132,132,1.5635554209516158,1063.4212832390056,"[-245.10000610351562, -60.09997558593744]",False,False
133,133,1.575311639852771,1063.433039758362,"[-256.8999938964844, -39.99999999999994]",False,False
134,134,1.5870417191340493,1063.4447695371875,"[-269.20001220703125, -16.70001220703125]",True,False
135,135,1.59879913985651,1063.4565272583657,"[-260.3999938964844, -25.600006103515625]",True,False
136,136,1.6105769915461678,1063.4683051100553,"[-263.29998779296875, -22.70001220703125]",True,False
137,137,1.6223022635408597,1063.48003038205,"[-264.79998779296875, -21.499999999999943]",True,False
138,138,1.6341396053999233,1063.4918674234539,"[-264.0, -22.399993896484432]",True,False
139,139,1.6458507559909776,1063.5035788745001,"[-263.20001220703125, -22.29998779296875]",True,False
140,140,1.6575823375492291,1063.5153101556027,"[-261.8999938964844, -22.200012207031307]",True,False
141,141,1.6693430632813033,1063.5270708813348,"[-263.79998779296875, -23.100006103515625]",True,False
142,142,1.6811082958442967,1063.5388364143535,"[-263.6000061035156, -22.29998779296875]",True,False
143,143,1.6928786361490893,1063.5506064542026,"[-264.1000061035156, -23.100006103515625]",True,False
144,144,1.7046408641581365,1063.5623689826673,"[-265.0, -22.600006103515568]",True,False
145,145,1.7163868675752383,1063.5741146856292,"[-264.5, -22.70001220703125]",True,False
146,146,1.72816922609627,1063.5858970441498,"[-264.3999938964844, -22.200012207031307]",True,False
147,147,1.7399642037439662,1063.5976923222531,"[-264.79998779296875, -23.100006103515625]",True,False
148,148,1.7517826169128057,1063.6095233545486,"[-263.1000061035156, -22.899993896484375]",True,False
149,149,1.7634288691369875,1063.6211569876461,"[-263.0, -24.29998779296875]",True,False
150,150,1.7751886935029688,1063.6329165115565,"[-262.20001220703125, -23.0]",True,False
151,151,1.7869629397278004,1063.6446907577817,"[-261.29998779296875, -22.899993896484375]",True,False
152,152,1.7987549128215505,1063.6564830313307,"[-262.79998779296875, -22.600006103515568]",True,False
153,153,1.810470570243524,1063.6681986887527,"[-263.1000061035156, -25.299987792968807]",True,False
154,154,1.822227690510772,1063.6799555085643,"[-261.79998779296875, -23.600006103515625]",True,False
155,155,1.834021165881495,1063.6917495848459,"[-262.1000061035156, -22.600006103515568]",True,False
156,156,1.8458230540031764,1063.7035508720567,"[-262.20001220703125, -23.700012207031193]",True,False
157,157,1.8575321014063775,1063.7152602199155,"[-262.8999938964844, -24.399993896484432]",True,False
158,158,1.8692784052791467,1063.7270065237883,"[-262.70001220703125, -23.600006103515625]",True,False
159,159,1.881030718259808,1063.738758836769,"[-263.1000061035156, -25.299987792968807]",True,False
160,160,1.892810673137319,1063.7505387916465,"[-262.5, -25.899993896484318]",True,False
161,161,1.9045659906723813,1063.7622938087259,"[-261.5, -23.700012207031193]",True,False
162,162,1.9163116936342703,1063.7740398121434,"[-261.3999938964844, -23.79998779296875]",True,False
163,163,1.9280814330281828,1063.7858092510821,"[-259.79998779296875, -23.399993896484375]",True,False
164,164,1.9398586838074152,1063.797586501861,"[-259.29998779296875, -24.999999999999943]",True,False
165,165,1.9515959740178914,1063.809324092527,"[-261.29998779296875, -26.0]",True,False
166,166,1.9633527938299267,1063.8210806118834,"[-260.70001220703125, -26.20001220703125]",True,False
167,167,1.9751498746650213,1063.832878594085,"[-258.0, -25.500000000000057]",False,False
168,168,1.9868904698855658,1063.8446185883947,"[-259.1000061035156, -25.299987792968807]",True,False
169,169,1.9986412805892542,1063.8563693990984,"[-258.70001220703125, -25.299987792968807]",True,False
170,170,2.010395396302556,1063.8681235148117,"[-256.3999938964844, -24.100006103515625]",False,False
171,171,2.02215552112375,1063.8798833391772,"[-256.20001220703125, -24.20001220703125]",False,False
172,172,2.0339601133441647,1063.8916879313977,"[-257.8999938964844, -25.500000000000057]",False,False
173,173,2.0457806297004026,1063.9035084477543,"[-257.70001220703125, -24.999999999999943]",False,False
174,174,2.057551871371743,1063.915279989881,"[-255.89999389648438, -25.299987792968807]",False,False
175,175,2.069251905112651,1063.9269797231666,"[-255.89999389648438, -27.79998779296875]",False,False
176,176,2.081049286403413,1063.9387771044574,"[-257.8999938964844, -27.29998779296875]",False,False
177,177,2.092809411224607,1063.9505375297338,"[-257.3999938964844, -25.20001220703125]",False,False
178,178,2.1045578182852296,1063.9622856363392,"[-257.8999938964844, -25.500000000000057]",False,False
179,179,2.116288798932601,1063.9740169174418,"[-256.1000061035156, -26.799987792968693]",False,False
180,180,2.128028192331385,1063.9857563108405,"[-256.79998779296875, -25.100006103515625]",False,False
181,181,2.1398475068663174,1063.9975756253755,"[-257.8999938964844, -24.0]",True,False
182,182,2.1515715770397037,1064.0092996955489,"[-257.79998779296875, -25.299987792968807]",False,False
183,183,2.1633329036822033,1064.0210604212805,"[-258.79998779296875, -26.0]",True,False
184,184,2.1750900239494513,1064.0328178420034,"[-258.8999938964844, -25.899993896484318]",True,False
185,185,2.186850449225858,1064.0445782672798,"[-258.0, -25.100006103515625]",False,False
186,186,2.1986123767796926,1064.0563401948332,"[-258.29998779296875, -25.500000000000057]",False,False
187,187,2.21037520569962,1064.068103023753,"[-258.6000061035156, -25.899993896484318]",True,False
188,188,2.222132325966868,1064.0798601440204,"[-258.79998779296875, -25.299987792968807]",True,False
189,189,2.233897858985074,1064.0916256770386,"[-258.8999938964844, -25.399993896484375]",True,False
190,190,2.2456829216043843,1064.103424260151,"[-258.29998779296875, -25.700012207031307]",False,False
191,191,2.2574139022517556,1064.1151417203057,"[-259.0, -25.700012207031307]",True,False
192,192,2.2691803366365093,1064.12690815469,"[-259.1000061035156, -25.899993896484318]",True,False
193,193,2.2809467710208082,1064.1386742886195,"[-260.1000061035156, -26.399993896484432]",True,False
194,194,2.292683460320859,1064.1504112783748,"[-259.79998779296875, -26.999999999999943]",True,False
195,195,2.3044547019921993,1064.1621825200457,"[-259.8999938964844, -27.200012207031193]",True,False
196,196,2.316214225902513,1064.1739423444117,"[-260.6000061035156, -27.399993896484375]",True,False
197,197,2.327980660286812,1064.1857084783408,"[-261.8999938964844, -26.20001220703125]",True,False
198,198,2.3398225089772495,1064.1975503270307,"[-262.3999938964844, -23.79998779296875]",True,False
199,199,2.351527650459957,1064.209255468514,"[-262.0, -24.999999999999943]",True,False
200,200,2.363253523365529,1064.2209813414195,"[-262.29998779296875, -25.899993896484318]",True,False
201,201,2.3750178545624294,1064.232745672616,"[-261.5, -26.899993896484375]",True,False
202,202,2.3868053208248057,1064.244533439334,"[-260.6000061035156, -26.600006103515682]",True,False
203,203,2.3985402073926707,1064.2562836491272,"[-260.79998779296875, -25.299987792968807]",True,False
204,204,2.4102985294812243,1064.2680266479904,"[-260.70001220703125, -24.999999999999943]",True,False
205,205,2.4220598561241786,1064.2797879746333,"[-261.0, -24.5]",True,False
206,206,2.4338749642834046,1064.2916030827926,"[-259.79998779296875, -24.0]",True,False
207,207,2.4455804062217794,1064.3033082242757,"[-260.20001220703125, -23.600006103515625]",True,False
208,208,2.4573411319538536,1064.315069250463,"[-260.29998779296875, -22.0]",True,False
209,209,2.4691084677047,1064.3268362857582,"[-260.0, -20.899993896484375]",True,False
210,210,2.480861982507122,1064.3385901010163,"[-260.3999938964844, -21.600006103515625]",True,False
211,211,2.4926503501360457,1064.3503784686452,"[-260.5, -21.899993896484375]",True,False
212,212,2.5043840348816957,1064.3621118529356,"[-260.8999938964844, -22.799987792968693]",True,False
213,213,2.5161441597028897,1064.3738719777568,"[-264.0, -22.0]",True,False
214,214,2.527906988622817,1064.3856348066768,"[-271.1000061035156, -19.399993896484375]",True,False
215,215,2.5396761271058494,1064.39741896793,"[-266.1000061035156, -16.5]",True,False
216,216,2.551422731434286,1064.4091508499434,"[-267.0, -18.000000000000057]",True,False
217,217,2.563185259898546,1064.4209133784077,"[-268.3999938964844, -18.399993896484318]",True,False
218,218,2.574943882442767,1064.4326717004967,"[-268.3999938964844, -19.299987792968693]",True,False
219,219,2.5867571878698072,1064.4444850059238,"[-268.20001220703125, -19.299987792968693]",True,False
220,220,2.5985070972074027,1064.4562352157166,"[-268.29998779296875, -18.29998779296875]",True,False
221,221,2.610225158272442,1064.4679532767816,"[-267.6000061035156, -18.5]",True,False
222,222,2.6219855835493036,1064.4797134016028,"[-267.70001220703125, -18.79998779296875]",True,False
223,223,2.633870397361534,1064.4915985158707,"[-268.79998779296875, -19.0]",True,False
224,224,2.6455058331916916,1064.5032336512452,"[-270.3999938964844, -19.299987792968693]",True,False
225,225,2.6572671598341913,1064.5149952783433,"[-270.5, -18.79998779296875]",True,False
226,226,2.6690353969511307,1064.526763215005,"[-267.20001220703125, -16.600006103515625]",True,False
227,227,2.680818055927375,1064.5385458739813,"[-266.3999938964844, -18.000000000000057]",True,False
228,228,2.6925496374856266,1064.5502777559948,"[-266.0, -20.29998779296875]",True,False
229,229,2.7043142691377398,1064.562042387647,"[-267.29998779296875, -19.499999999999943]",True,False
230,230,2.7160801026116133,1064.5738079206656,"[-266.8999938964844, -19.20001220703125]",True,False
231,231,2.7278255051182896,1064.5855536236274,"[-266.8999938964844, -18.899993896484432]",True,False
232,232,2.740017684805025,1064.597745502859,"[-266.20001220703125, -18.70001220703125]",True,False
233,233,2.7517973392273234,1064.6095251572808,"[-265.8999938964844, -18.000000000000057]",True,False
234,234,2.76351509983715,1064.6212432183463,"[-265.5, -16.79998779296875]",True,False
235,235,2.775247883216707,1064.6329760017259,"[-265.3999938964844, -16.200012207031193]",True,False
236,236,2.787041659042643,1064.6447694770966,"[-265.0, -16.100006103515625]",True,False
237,237,2.7987966761220378,1064.656524494176,"[-264.20001220703125, -16.79998779296875]",True,False
238,238,2.8105775323660964,1064.6683056508753,"[-264.70001220703125, -16.000000000000057]",True,False
239,239,2.8223073111917074,1064.6800354297009,"[-264.29998779296875, -16.600006103515625]",True,False
240,240,2.834062328271102,1064.691790146325,"[-264.1000061035156, -16.70001220703125]",True,False
241,241,2.8458374758624814,1064.703565293916,"[-263.8999938964844, -15.899993896484375]",True,False
242,242,2.8576030088806874,1064.7153458497044,"[-263.29998779296875, -16.200012207031193]",True,False
243,243,2.8693562232278964,1064.7270840412814,"[-262.3999938964844, -16.200012207031193]",True,False
244,244,2.8811484967768592,1064.7388763148303,"[-262.1000061035156, -18.000000000000057]",True,False
245,245,2.8928764728702845,1064.7506042909238,"[-262.6000061035156, -19.0]",True,False
246,246,2.904660634123502,1064.762388452177,"[-262.79998779296875, -18.600006103515568]",True,False
247,247,2.916392516136966,1064.7741206346461,"[-262.20001220703125, -16.100006103515625]",True,False
248,248,2.928203117465273,1064.7859312359744,"[-262.29998779296875, -16.600006103515625]",True,False
249,249,2.93991456851154,1064.7976426870207,"[-262.0, -18.600006103515568]",True,False
250,250,2.951671688778788,1064.8093995068327,"[-263.3999938964844, -19.700012207031193]",True,False
251,251,2.9634480381914727,1064.8211758562454,"[-263.8999938964844, -19.299987792968693]",True,False
252,252,2.975226791247678,1064.8329546093016,"[-264.5, -18.899993896484432]",True,False
253,253,2.9869541664302233,1064.8446825853946,"[-263.6000061035156, -20.399993896484318]",True,False
254,254,2.998713690340537,1064.8564418088497,"[-263.29998779296875, -20.399993896484318]",True,False
255,255,3.0105107711760866,1064.8682388896852,"[-262.6000061035156, -22.29998779296875]",True,False
256,256,3.0222534695840295,1064.879981287638,"[-262.29998779296875, -21.100006103515682]",True,False
257,257,3.0340030784664123,1064.8917311969756,"[-261.8999938964844, -20.899993896484375]",True,False
258,258,3.045762001465846,1064.9034904204302,"[-261.79998779296875, -20.399993896484318]",True,False
259,259,3.057520624010067,1064.9152484420636,"[-261.20001220703125, -19.600006103515625]",True,False
260,260,3.069283753385207,1064.9270115714387,"[-260.79998779296875, -19.20001220703125]",True,False
261,261,3.081022846328324,1064.9387506643823,"[-261.70001220703125, -20.29998779296875]",True,False
262,262,3.0928160212433795,1064.9505444402082,"[-261.8999938964844, -20.200012207031307]",True,False
263,263,3.104574944243268,1064.9623027622968,"[-263.1000061035156, -21.0]",True,False
264,264,3.1163263558578365,1064.9740541739113,"[-261.79998779296875, -21.299987792968807]",True,False
265,265,3.128162796350807,1064.9858906144043,"[-261.1000061035156, -21.499999999999943]",True,False
266,266,3.1398430000353983,1064.9975711185446,"[-261.20001220703125, -21.299987792968807]",True,False
267,267,3.1516190489928704,1065.009347167502,"[-261.6000061035156, -21.20001220703125]",True,False
268,268,3.1633617474008133,1065.0210895654543,"[-261.3999938964844, -21.600006103515625]",True,False
269,269,3.1751537204945635,1065.032881538548,"[-261.3999938964844, -22.100006103515625]",True,False
270,270,3.186891311160707,1065.0446194296699,"[-260.79998779296875, -22.399993896484432]",True,False
271,271,3.198640319131755,1065.0563681371857,"[-260.5, -22.70001220703125]",True,False
272,272,3.2103779097978986,1065.068106028307,"[-260.3999938964844, -22.5]",True,False
273,273,3.2222005293424445,1065.0799283473964,"[-260.8999938964844, -22.899993896484375]",True,False
274,274,3.233919792229244,1065.0916476102832,"[-260.0, -24.5]",True,False
275,275,3.245679316139558,1065.1034071341935,"[-260.6000061035156, -24.899993896484375]",True,False
276,276,3.2574496564443507,1065.1151774744983,"[-263.0, -23.299987792968807]",True,False
277,277,3.269210382176425,1065.1269382002304,"[-260.79998779296875, -22.70001220703125]",True,False
278,278,3.280968103354553,1065.1386956209528,"[-259.6000061035156, -22.29998779296875]",True,False
279,279,3.2927294299970526,1065.150457248051,"[-259.6000061035156, -22.799987792968693]",True,False
280,280,3.3045063803206176,1065.1622344988298,"[-258.8999938964844, -22.799987792968693]",True,False
281,281,3.316246374630282,1065.1739744931394,"[-259.6000061035156, -22.29998779296875]",True,False
282,282,3.3280197194890206,1065.185747537543,"[-258.20001220703125, -22.799987792968693]",True,False
283,283,3.339773534746655,1065.1975016532558,"[-259.5, -22.600006103515568]",True,False
284,284,3.351526749093864,1065.2092545671474,"[-259.20001220703125, -22.899993896484375]",True,False
285,285,3.3632982912199623,1065.221026109274,"[-258.3999938964844, -23.0]",True,False
286,286,3.37503347824304,1065.2327615967522,"[-258.70001220703125, -22.899993896484375]",True,False
287,287,3.3867704679983035,1065.2444982860522,"[-258.20001220703125, -22.5]",True,False
288,288,3.398534799195204,1065.2562629177044,"[-258.1000061035156, -22.899993896484375]",True,False
289,289,3.4103225659132477,1065.2680503839672,"[-258.0, -22.70001220703125]",True,False
290,290,3.4221094312651985,1065.2798372493187,"[-258.3999938964844, -23.0]",True,False
291,291,3.433816075024879,1065.291544193534,"[-259.5, -23.899993896484318]",True,False
292,292,3.4455620784424354,1065.3032901969516,"[-257.70001220703125, -24.100006103515625]",True,False
293,293,3.4573258087284557,1065.3150539272376,"[-256.79998779296875, -23.600006103515625]",False,False
294,294,3.4691000549532873,1065.3268278730072,"[-257.1000061035156, -23.500000000000057]",False,False
295,295,3.4808469597369367,1065.3385747777909,"[-256.20001220703125, -23.100006103515625]",False,False
296,296,3.492618201408277,1065.3503460194618,"[-255.39999389648438, -22.5]",False,False
297,297,3.5043741198537646,1065.362102238363,"[-255.39999389648438, -22.70001220703125]",False,False
298,298,3.5161495679003565,1065.3738776864095,"[-256.29998779296875, -23.899993896484318]",False,False
299,299,3.527900078148832,1065.3856278962023,"[-257.79998779296875, -24.29998779296875]",True,False
300,300,3.539695957162621,1065.3974393988972,"[-256.8999938964844, -24.20001220703125]",False,False
301,301,3.5514458665002167,1065.4091736845537,"[-257.5, -23.899993896484318]",True,False
302,302,3.563169936673148,1065.4208980551823,"[-219.79998779296875, -29.899993896484432]",False,False
303,303,3.574933967414381,1065.4326617854683,"[-154.20001220703125, -29.700012207031307]",False,False
304,304,3.586702504986988,1065.4444306234961,"[-142.79998779296875, -39.59997558593744]",False,False
305,305,3.5984731457469934,1065.4562015647118,"[-145.0, -38.50000000000006]",False,False
306,306,3.6102143418779633,1065.4679424603871,"[-142.70001220703125, -40.50000000000006]",False,False
307,307,3.6220168309109795,1065.4797449494201,"[-139.79998779296875, -41.79998779296869]",False,False
308,308,3.633818418577448,1065.4915465370862,"[-138.89999389648438, -42.4000244140625]",False,False
309,309,3.64549351452024,1065.5032213325737,"[-138.89999389648438, -41.4000244140625]",False,False
310,310,3.6572509352427005,1065.5149787532966,"[-138.39999389648438, -41.70001220703125]",False,False
311,311,3.669064841580621,1065.526793260545,"[-138.20001220703125, -41.5]",False,False
