,frameN,routine_time,global_time,gaze,good_fixation,click
75,75,0.8939839214294807,326.8194133848674,"(99999, 99999)",False,False
76,76,0.9057867109172548,326.83121617435563,"(99999, 99999)",False,False
77,77,0.9174566991187021,326.8428861625566,"(99999, 99999)",False,False
78,78,0.9292285417004678,326.8546730279086,"(99999, 99999)",False,False
79,79,0.9409793524041561,326.8664088158421,"(99999, 99999)",False,False
80,80,0.952773128230092,326.878202591668,"(99999, 99999)",False,False
81,81,0.964533253051286,326.8899627164892,"(99999, 99999)",False,False
82,82,0.9762636327877772,326.90169309622615,"(99999, 99999)",False,False
83,83,0.9880357758252103,326.91346523926313,"(99999, 99999)",False,False
84,84,0.9997703619374079,326.92519982537533,"(99999, 99999)",False,False
85,85,1.0115413031530807,326.936970766591,"(99999, 99999)",False,False
86,86,1.0233029302512477,326.94873239368917,"(99999, 99999)",False,False
87,87,1.0351066211055695,326.9605360845435,"(99999, 99999)",False,False
88,88,1.0468397049403393,326.9722691683787,"(99999, 99999)",False,False
89,89,1.0585790983391234,326.98400856177705,"[-417.6000061035156, -585.6999511718751]",False,False
90,90,1.0703443309021168,326.99577379434004,"[-302.70001220703125, -433.0]",False,False
91,91,1.0821305953431875,327.0075600587811,"[-267.29998779296875, -317.0]",False,False
92,92,1.0939054424788992,327.0193349059168,"[-265.3999938964844, -232.00000000000003]",False,False
93,93,1.1056914064643024,327.0311211703579,"[-260.5, -181.5]",False,False
94,94,1.117435006238793,327.0428647701319,"[-184.29998779296875, -98.79998779296875]",False,False
95,95,1.1292146606610913,327.054644124099,"(99999, 99999)",False,False
96,96,1.14095916180122,327.06638862523914,"[-150.39999389648438, 5.399993896484432]",False,False
97,97,1.152803113679056,327.078232577117,"[-135.0, 47.0]",False,False
98,98,1.1644616845751443,327.0898914484683,"[-137.0, 83.39999389648438]",False,False
99,99,1.1762052843491801,327.10163504824277,"[-90.70001220703125, 96.39999389648438]",False,False
100,100,1.1880020647290621,327.1134450486602,"(99999, 99999)",False,False
101,101,1.199767597747723,327.12519736164086,"[-115.9000244140625, 157.79998779296886]",False,False
102,102,1.211470636042577,327.13690039993617,"[-250.70001220703125, 76.39999389648449]",False,False
103,103,1.2232517927418485,327.14868155663544,"[-255.79998779296875, 63.70001220703125]",False,False
104,104,1.2350170253048418,327.16044678919843,"[-258.8999938964844, 24.899993896484375]",True,False
105,105,1.2467654323654642,327.17219519625905,"[-260.29998779296875, 15.299987792968807]",True,False
106,106,1.2585321672054306,327.18396163064335,"[-261.0, 9.899993896484375]",True,False
107,107,1.2703028079658907,327.1957328723147,"[-262.0, 8.0]",True,False
108,108,1.2820488113829924,327.20749119440325,"[-262.20001220703125, 6.500000000000057]",True,False
109,109,1.2938963687256546,327.219339653112,"[-261.79998779296875, 6.100006103515568]",True,False
110,110,1.3056033129410025,327.2310327763789,"[-262.1000061035156, 6.399993896484375]",True,False
111,111,1.3173670432270228,327.24279650666494,"[-262.79998779296875, 6.700012207031193]",True,False
112,112,1.3291557113111594,327.25458547520475,"[-291.5, 9.399993896484432]",True,False
113,113,1.3409197420528471,327.26634920549077,"[-302.79998779296875, 14.700012207031193]",True,False
114,114,1.3526927864563731,327.2781225503495,"[-300.6000061035156, 13.100006103515568]",True,False
115,115,1.3640454937544746,327.28947525764806,"[-301.1000061035156, 9.799987792968693]",True,False
116,116,1.3757698643830736,327.30119962827666,"[-301.8999938964844, 10.700012207031193]",True,False
117,117,1.387555527913264,327.3129849913512,"[-301.3999938964844, 10.299987792968693]",True,False
118,118,1.3993658287863582,327.32479559267995,"[-302.6000061035156, 9.70001220703125]",True,False
119,119,1.4110748761895593,327.33650464008315,"[-301.8999938964844, 10.299987792968693]",True,False
120,120,1.4228094623017569,327.34823922619535,"[-301.1000061035156, 8.600006103515625]",True,False
121,121,1.4345692866677382,327.35999965147175,"[-300.3999938964844, 7.0]",True,False
122,122,1.4463071777890946,327.371736641227,"[-299.29998779296875, 6.299987792968693]",True,False
123,123,1.4580694057981418,327.38349886923606,"[-298.79998779296875, 6.0]",True,False
124,124,1.4698024896333663,327.3952319530713,"[-297.29998779296875, 6.399993896484375]",True,False
125,125,1.4815626144545604,327.4069920778925,"[-298.29998779296875, 6.600006103515625]",True,False
126,126,1.4933783235246665,327.4188077869626,"[-298.79998779296875, 7.899993896484375]",True,False
127,127,1.505151067472525,327.4305808313661,"[-296.8999938964844, 6.100006103515568]",True,False
128,128,1.516891362237402,327.442321126131,"[-298.1000061035156, 5.100006103515625]",True,False
129,129,1.5286617025421947,327.4540911659801,"[-297.29998779296875, 3.899993896484318]",True,False
130,130,1.5404425587862534,327.4658720222242,"[-296.1000061035156, 3.000000000000057]",True,False
131,131,1.5521747412549303,327.47760420469285,"[-295.6000061035156, 2.20001220703125]",True,False
132,132,1.5639628084286414,327.4893925723218,"[-294.1000061035156, 1.3999938964844318]",True,False
133,133,1.5756919863433723,327.50112175023696,"[-293.8999938964844, 0.70001220703125]",True,False
134,134,1.5874506088875933,327.5128803727812,"[-294.79998779296875, 0.70001220703125]",True,False
135,135,1.5992461874461696,327.5246759513393,"[-294.1000061035156, -0.399993896484375]",True,False
136,136,1.6109753653609005,327.5364048287988,"[-297.5, 3.29998779296875]",True,False
137,137,1.6227345888160016,327.5481640522539,"[-297.70001220703125, 0.9999999999999432]",True,False
138,138,1.6345220550788326,327.55995181897197,"[-298.6000061035156, 0.9999999999999432]",True,False
139,139,1.6462617489323748,327.5716918132812,"[-298.6000061035156, 0.29998779296880684]",True,False
140,140,1.658058228857044,327.58348799275063,"[-297.0, -1.3999938964843182]",True,False
141,141,1.669777191288631,327.59520665472655,"[-296.5, -0.399993896484375]",True,False
142,142,1.6815535407013158,327.60698300413924,"[-295.70001220703125, -0.20001220703125]",True,False
143,143,1.6933082573254978,327.6187377207634,"[-297.1000061035156, -1.2000122070311932]",True,False
144,144,1.7050834049164223,327.63051286835434,"[-296.79998779296875, -0.5]",True,False
145,145,1.7168032687141022,327.6422330326077,"[-296.1000061035156, -0.5]",True,False
146,146,1.72853845573718,327.6539679191751,"[-296.20001220703125, 0.0]",True,False
147,147,1.7403178097038108,327.6657475735974,"[-296.79998779296875, -0.20001220703125]",True,False
148,148,1.752101370046148,327.67753113393974,"[-298.5, 0.20001220703125]",True,False
149,149,1.7638182292898819,327.6892476927278,"[-297.79998779296875, -0.7999877929688068]",True,False
150,150,1.7755765513788901,327.7010060148168,"[-296.70001220703125, 0.20001220703125]",True,False
151,151,1.7873492953267487,327.7127790592199,"[-297.20001220703125, 0.399993896484375]",True,False
152,152,1.7991187342654484,327.7245484981586,"[-296.20001220703125, -0.29998779296869316]",True,False
153,153,1.8108545221989516,327.7362839856369,"[-295.20001220703125, -1.100006103515625]",True,False
154,154,1.822619754761945,327.74804951865553,"[-295.3999938964844, -0.20001220703125]",True,False
155,155,1.8343924987102582,327.7598219621482,"[-293.79998779296875, -0.70001220703125]",True,False
156,156,1.846191081822326,327.7716208457159,"[-294.0, -0.399993896484375]",True,False
157,157,1.857898626948554,327.7833280903865,"[-293.3999938964844, -1.0000000000000568]",True,False
158,158,1.8696599535915084,327.79508941702943,"[-292.5, -2.299987792968693]",True,False
159,159,1.8814351011824328,327.8068645646208,"[-293.1000061035156, -1.70001220703125]",True,False
160,160,1.8932369893045689,327.8186667531977,"[-295.6000061035156, 0.0]",True,False
161,161,1.9049706740502188,327.830400738399,"[-275.1000061035156, -3.70001220703125]",True,False
162,162,1.9167286956840144,327.84215876003236,"[-185.60000610351562, -28.70001220703125]",False,False
163,163,1.9284849145847147,327.8539146784783,"[-187.79998779296875, -30.20001220703125]",False,False
164,164,1.9402651699178932,327.8656946333558,"[-184.0, -30.799987792968807]",False,False
165,165,1.9520418197857907,327.87747308595635,"[-182.60000610351562, -33.20001220703131]",False,False
166,166,1.9637884241142274,327.88921878891824,"[-182.79998779296875, -35.00000000000006]",False,False
167,167,1.9755167006628653,327.90094736592255,"[-184.70001220703125, -33.00000000000006]",False,False
168,168,1.9873651593716204,327.9127955241761,"[-186.79998779296875, -32.29998779296869]",False,False
169,169,1.9990594844603038,327.92449014972,"[-188.10000610351562, -31.899993896484432]",False,False
170,170,2.010782052356717,327.93621151579464,"[-186.60000610351562, -32.0]",False,False
171,171,2.022542477633124,327.94797194107105,"[-186.0, -32.09997558593744]",False,False
172,172,2.034345868031778,327.95977563192537,"[-184.5, -31.70001220703125]",False,False
173,173,2.0460993828342,327.9715291467278,"[-183.10000610351562, -32.09997558593744]",False,False
174,174,2.0578222511858257,327.98325171462375,"[-186.70001220703125, -31.399993896484318]",False,False
175,175,2.0695829769179,327.9950124403558,"[-188.29998779296875, -31.29998779296875]",False,False
176,176,2.081328679879789,328.0067581433177,"[-189.60000610351562, -30.899993896484375]",False,False
177,177,2.093136577109817,328.01856604054774,"[-185.70001220703125, -32.29998779296869]",False,False
178,178,2.104864853658455,328.0302946175516,"[-185.70001220703125, -32.0]",False,False
179,179,2.116625879845742,328.04205564373933,"[-184.89999389648438, -31.79998779296875]",False,False
180,180,2.12840493335716,328.0538343967951,"[-185.89999389648438, -31.600006103515625]",False,False
181,181,2.1402858412493515,328.06571590559815,"[-218.0, -24.399993896484432]",False,False
182,182,2.1519522239855178,328.0773822883343,"[-321.0, 13.0]",True,False
183,183,2.1637225642903104,328.08915202772823,"[-281.70001220703125, 16.29998779296875]",True,False
184,184,2.1754995146138754,328.1009289780518,"[-299.79998779296875, 26.20001220703125]",True,False
185,185,2.18728337541188,328.1127128388498,"[-301.1000061035156, 22.399993896484318]",True,False
186,186,2.1989494576928337,328.12437922158597,"[-300.0, 21.79998779296875]",True,False
187,187,2.210710183424908,328.13613964686283,"[-299.29998779296875, 23.499999999999943]",True,False
188,188,2.222487734659353,328.1479174985525,"[-299.3999938964844, 23.0]",True,False
189,189,2.234282111396169,328.1597118752893,"[-298.20001220703125, 21.500000000000057]",True,False
190,190,2.2460061815691006,328.1714359454627,"[-298.1000061035156, 22.100006103515625]",True,False
191,191,2.257784934625306,328.18321469851844,"[-296.5, 20.899993896484375]",True,False
192,192,2.269513812084824,328.19494327552275,"[-297.6000061035156, 22.5]",True,False
193,193,2.28132831933317,328.20675808322676,"[-297.5, 21.600006103515625]",True,False
194,194,2.293054793149622,328.2184845570432,"[-297.29998779296875, 21.20001220703125]",True,False
195,195,2.304793585637526,328.23022334953066,"[-296.79998779296875, 21.899993896484375]",True,False
196,196,2.316585258275609,328.24201472171353,"[-298.8999938964844, 19.600006103515625]",True,False
197,197,2.328327656228339,328.2537574201215,"[-298.79998779296875, 20.200012207031307]",True,False
198,198,2.340163195354762,328.26559295924835,"[-299.79998779296875, 21.0]",True,False
199,199,2.351863229096125,328.27729299298926,"[-300.6000061035156, 20.200012207031307]",True,False
200,200,2.3636023220392417,328.28903178547716,"[-299.6000061035156, 19.79998779296875]",True,False
201,201,2.3753750659871002,328.3008048298807,"[-299.3999938964844, 18.79998779296875]",True,False
202,202,2.3871168630289503,328.3125463264669,"[-298.0, 19.79998779296875]",True,False
203,203,2.3989094370335806,328.3243392009267,"[-298.1000061035156, 19.700012207031307]",True,False
204,204,2.4106395163144043,328.336069280208,"[-299.29998779296875, 20.600006103515568]",True,False
205,205,2.4224161661827566,328.34784593007635,"[-299.8999938964844, -3.100006103515625]",True,False
206,206,2.4341931165063215,328.35963760271443,"[-301.70001220703125, 6.20001220703125]",True,False
207,207,2.4459664613650602,328.37141184893926,"[-299.3999938964844, 6.700012207031193]",True,False
208,208,2.4577217789001224,328.38315124233804,"[-298.0, 5.200012207031307]",True,False
209,209,2.4695011328667533,328.39493089676034,"[-296.6000061035156, 4.600006103515625]",True,False
210,210,2.481272975448519,328.40670243888644,"[-295.0, 3.5]",True,False
211,211,2.4929564841427236,328.4183862480363,"[-299.1000061035156, 4.899993896484375]",True,False
212,212,2.5047235194383575,328.4301532833315,"[-302.3999938964844, 4.499999999999943]",True,False
213,213,2.516510685245521,328.4419407495943,"[-301.1000061035156, 5.399993896484432]",True,False
214,214,2.528260294127449,328.45369035847625,"[-299.79998779296875, 4.899993896484375]",True,False
215,215,2.5400582763290913,328.4654880402227,"[-297.70001220703125, 4.79998779296875]",True,False
216,216,2.5517811446807173,328.47721060811864,"[-296.70001220703125, 4.899993896484375]",True,False
217,217,2.5635782255162667,328.4890076889542,"[-297.6000061035156, 5.600006103515568]",True,False
218,218,2.5753248298442486,328.50075459373784,"[-296.1000061035156, 6.600006103515625]",True,False
219,219,2.5870675282521916,328.5124972921458,"[-296.20001220703125, 5.899993896484375]",True,False
220,220,2.598801513453509,328.5242309768919,"[-296.3999938964844, 5.5]",True,False
221,221,2.6105673469273825,328.535997110821,"[-294.1000061035156, 6.100006103515568]",True,False
222,222,2.622343095429642,328.54777255886756,"[-294.20001220703125, 7.100006103515625]",True,False
223,223,2.6341020184290755,328.55953178232267,"[-295.79998779296875, 6.399993896484375]",True,False
224,224,2.6458483223018447,328.57127778573977,"[-295.79998779296875, 6.79998779296875]",True,False
225,225,2.657638793118622,328.5830688574674,"[-297.29998779296875, 5.70001220703125]",True,False
226,226,2.6693811910708973,328.5948106545088,"[-298.6000061035156, 6.899993896484375]",True,False
227,227,2.6811563386622765,328.6065861025554,"[-300.1000061035156, 7.399993896484318]",True,False
228,228,2.6928867183987677,328.6183161818367,"[-299.6000061035156, 7.600006103515682]",True,False
229,229,2.7046756869385717,328.6301057512874,"[-300.29998779296875, 6.899993896484375]",True,False
230,230,2.7164276994640204,328.64185716290194,"[-300.1000061035156, 8.399993896484375]",True,False
231,231,2.7282596331256173,328.65368909656354,"[-299.5, 7.600006103515682]",True,False
232,232,2.74000984291888,328.665439606812,"[-299.3999938964844, 8.499999999999943]",True,False
233,233,2.751736016279665,328.6771657801728,"[-299.5, 7.899993896484375]",True,False
234,234,2.7635267875516547,328.68895685190046,"[-299.70001220703125, 8.700012207031307]",True,False
235,235,2.7753190611006175,328.70074852453854,"[-300.5, 8.899993896484432]",True,False
236,236,2.787048539471016,328.7124783033646,"[-299.29998779296875, 7.0]",True,False
237,237,2.7987831255832134,328.72421258902114,"[-299.6000061035156, 8.100006103515625]",True,False
238,238,2.810539945394794,328.73596940883317,"[-299.29998779296875, 7.600006103515682]",True,False
239,239,2.8223256089249844,328.74775507236336,"[-297.5, 6.79998779296875]",True,False
240,240,2.834064701868556,328.7594941653065,"[-298.3999938964844, 6.79998779296875]",True,False
241,241,2.8457716460839038,328.7712011095218,"[-297.6000061035156, 7.200012207031193]",True,False
242,242,2.857532371815523,328.7829618352539,"[-297.8999938964844, 6.0]",True,False
243,243,2.869305416219049,328.79473487965697,"[-297.20001220703125, 6.399993896484375]",True,False
244,244,2.8810553255566447,328.80648478899457,"[-298.0, 6.500000000000057]",True,False
245,245,2.892814549011746,328.8182443129049,"[-297.0, 4.999999999999943]",True,False
246,246,2.9045725706450867,328.830002034083,"[-299.1000061035156, 6.700012207031193]",True,False
247,247,2.916350722790412,328.84178018622833,"[-299.0, 6.399993896484375]",True,False
248,248,2.928180252808943,328.85360971624686,"[-300.79998779296875, 6.399993896484375]",True,False
249,249,2.939857151484375,328.8652869153775,"[-301.3999938964844, 5.899993896484375]",True,False
250,250,2.951616975849902,328.8770464392878,"[-301.6000061035156, 6.399993896484375]",True,False
251,251,2.9634236712581696,328.8888531346961,"[-299.6000061035156, 5.70001220703125]",True,False
252,252,2.9752363757743296,328.9006661396679,"[-296.20001220703125, 5.5]",True,False
253,253,2.9868991530461244,328.91232861648405,"[-293.29998779296875, 3.5]",True,False
254,254,2.9986875206750483,328.9241175850234,"[-292.70001220703125, 4.499999999999943]",True,False
255,255,3.010435026369123,328.9358647902627,"[-292.6000061035156, 5.399993896484432]",True,False
256,256,3.022245327242217,328.9476750911358,"[-294.6000061035156, 4.0]",True,False
257,257,3.033971500603002,328.9594012644966,"[-296.6000061035156, 5.600006103515568]",True,False
258,258,3.0457021807951605,328.9711316442331,"[-298.8999938964844, 5.79998779296875]",True,False
259,259,3.0574647092594205,328.98289417269734,"[-299.6000061035156, 6.299987792968693]",True,False
260,260,3.069258485085811,328.99468854943416,"[-299.79998779296875, 6.899993896484375]",True,False
261,261,3.0809942730193143,329.0064240369129,"[-298.70001220703125, 6.700012207031193]",True,False
262,262,3.0927396755259906,329.0181691389639,"[-298.5, 4.999999999999943]",True,False
263,263,3.104501903535038,329.02993136697296,"[-298.0, 4.399993896484375]",True,False
264,264,3.1163101012202787,329.0417395646582,"[-296.1000061035156, 4.79998779296875]",True,False
265,265,3.1280452882433565,329.0534747516813,"[-295.5, 5.200012207031307]",True,False
266,266,3.139800605777964,329.0652303696711,"[-293.6000061035156, 2.899993896484375]",True,False
267,267,3.151541801908934,329.07697126534686,"[-291.79998779296875, 4.399993896484375]",True,False
268,268,3.163306433561047,329.08873589699897,"[-292.0, 3.899993896484318]",True,False
269,269,3.1750815811524262,329.10051134504556,"[-291.70001220703125, 4.0]",True,False
270,270,3.1868239791047017,329.1122537429983,"[-291.0, 4.899993896484375]",True,False
271,271,3.1985913148555483,329.12402107874914,"[-290.79998779296875, 3.70001220703125]",True,False
272,272,3.210362256071221,329.1357920199648,"[-290.79998779296875, 3.79998779296875]",True,False
273,273,3.222140708671759,329.14757047256535,"[-289.8999938964844, 2.500000000000057]",True,False
274,274,3.2338927211972077,329.1593224850908,"[-290.1000061035156, 3.399993896484318]",True,False
275,275,3.2456249036663394,329.17105436710426,"[-287.29998779296875, 3.600006103515682]",True,False
276,276,3.25740365672209,329.1828334206157,"[-286.29998779296875, 3.899993896484318]",True,False
277,277,3.269207948487292,329.1946374119252,"[-284.1000061035156, 3.29998779296875]",True,False
278,278,3.2809076817729874,329.2063371452109,"[-283.5, 3.5]",True,False
279,279,3.2926702102372474,329.21809967367517,"[-283.79998779296875, 4.499999999999943]",True,False
280,280,3.3044582774109585,329.2298877408489,"[-284.29998779296875, 6.899993896484375]",True,False
281,281,3.3162361291006164,329.24166559253854,"[-284.3999938964844, 4.100006103515682]",True,False
282,282,3.327991146180011,329.25342060961793,"[-284.3999938964844, 5.29998779296875]",True,False
283,283,3.339740755062394,329.2651837389931,"[-286.3999938964844, 7.0]",True,False
284,284,3.3514687311553644,329.27689849504895,"[-286.5, 5.600006103515568]",True,False
285,285,3.363314485765841,329.288744249659,"[-287.1000061035156, 5.600006103515568]",True,False
286,286,3.3754492784710237,329.3008790423646,"[-287.5, 6.500000000000057]",True,False
287,287,3.387196183254673,329.3126256466926,"[-288.1000061035156, 7.600006103515682]",True,False
288,288,3.3989779408648246,329.32440770475796,"[-288.0, 6.299987792968693]",True,False
289,289,3.4107419716060576,329.33617173549965,"[-288.1000061035156, 7.600006103515682]",True,False
290,290,3.42251862147441,329.34794808491233,"[-288.0, 5.899993896484375]",True,False
291,291,3.434263423070206,329.3596928865081,"[-288.70001220703125, 5.100006103515625]",True,False
292,292,3.446014534229107,329.37144399766703,"[-288.0, 7.399993896484318]",True,False
293,293,3.457719074801389,329.3831491391502,"[-287.6000061035156, 6.600006103515625]",True,False
294,294,3.4695305774962435,329.39496004093417,"[-288.79998779296875, 7.5]",True,False
295,295,3.481285294119971,329.4067147575579,"[-288.20001220703125, 5.5]",True,False
296,296,3.49315268151895,329.41859716772706,"[-288.8999938964844, 6.299987792968693]",True,False
297,297,3.5047715923024043,329.4302010557403,"[-288.5, 7.100006103515625]",True,False
298,298,3.5165659690392204,329.44199573293236,"[-286.79998779296875, 8.100006103515625]",True,False
299,299,3.5283191833859746,329.4537486468239,"[-285.5, 8.20001220703125]",True,False
300,300,3.5401189683198027,329.4655622527066,"[-285.70001220703125, 7.600006103515682]",True,False
301,301,3.551861967183413,329.47729143062134,"[-284.20001220703125, 7.100006103515625]",True,False
302,302,3.5636500343566695,329.4890794977946,"[-283.3999938964844, 7.100006103515625]",True,False
303,303,3.5753659922343104,329.50079575612745,"[-284.6000061035156, 8.299987792968807]",True,False
304,304,3.587120408402825,329.51255017229596,"[-284.0, 7.29998779296875]",True,False
305,305,3.5989039687451623,329.52433373263875,"[-284.5, 6.100006103515568]",True,False
306,306,3.610625334819815,329.5360553991686,"[-286.29998779296875, 7.29998779296875]",True,False
307,307,3.622415505180925,329.5478455695297,"[-287.79998779296875, 9.0]",True,False
308,308,3.6341909532275167,329.5596207171211,"[-288.79998779296875, 7.5]",True,False
309,309,3.6459567867013902,329.5714015733647,"[-291.3999938964844, 8.700012207031307]",True,False
310,310,3.657667035925897,329.5830967998195,"[-291.3999938964844, 7.29998779296875]",True,False
311,311,3.66941724571916,329.5948470096123,"[-290.79998779296875, 8.499999999999943]",True,False
312,312,3.681161145948863,329.6065906093868,"[-290.0, 8.499999999999943]",True,False
313,313,3.692955522685679,329.6183849861236,"[-287.6000061035156, 9.0]",True,False
314,314,3.7047003242814753,329.6301297877194,"[-287.70001220703125, 8.600006103515625]",True,False
315,315,3.716442722233751,329.6418721856717,"[-286.0, 6.700012207031193]",True,False
316,316,3.728223278022142,329.65365274146006,"[-284.29998779296875, 6.700012207031193]",True,False
317,317,3.739997824702641,329.66542758859623,"[-284.29998779296875, 4.79998779296875]",True,False
