,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
188,188,3.3326666228003887,457.74252564612107,"(99999, 99999)",False,None,False,None
189,189,3.344472717298231,457.7543320410741,"(99999, 99999)",False,None,False,None
190,190,3.3561937829172166,457.7660528062379,"(99999, 99999)",False,None,False,None
191,191,3.367968930508141,457.77782855474015,"(99999, 99999)",False,None,False,None
192,192,3.3797098261838983,457.78956854904936,"(99999, 99999)",False,None,False,None
193,193,3.391510212029061,457.80136923534974,"(99999, 99999)",False,None,False,None
194,194,3.403317808802967,457.81317653166843,"(99999, 99999)",False,None,False,None
195,195,3.414988097460082,457.8248480221464,"(99999, 99999)",False,None,False,None
196,196,3.4267503254686744,457.83660904833414,"(99999, 99999)",False,None,False,None
197,197,3.438519163496494,457.8483781868172,"(99999, 99999)",False,None,False,None
198,198,3.450290104711712,457.8601491280333,"(99999, 99999)",False,None,False,None
199,199,3.4620544359086125,457.8719134592302,"(99999, 99999)",False,None,False,None
200,200,3.473792927940849,457.88365195126244,"(99999, 99999)",False,None,False,None
201,201,3.48555155048507,457.89541057380666,"(99999, 99999)",False,None,False,None
202,202,3.497313778494572,457.90717280181525,"(99999, 99999)",False,None,False,None
203,203,3.509097639292122,457.9189563621576,"(99999, 99999)",False,None,False,None
204,204,3.5208322254047744,457.93069094827024,"(99999, 99999)",False,None,False,None
205,205,3.5325899465824477,457.9424486694479,"(99999, 99999)",False,None,False,None
206,206,3.5443960410793807,457.95425506440097,"(99999, 99999)",False,None,False,None
207,207,3.5561552645349366,457.9660142878556,"(99999, 99999)",False,None,False,None
208,208,3.5679033711403463,457.977762394461,"(99999, 99999)",False,None,False,None
209,209,3.5796328495107446,457.9894915723762,"(99999, 99999)",False,None,False,None
210,210,3.591478303665099,458.0013373269858,"(99999, 99999)",False,None,False,None
211,211,3.603236625754107,458.0130956490748,"(99999, 99999)",False,None,False,None
212,212,3.6149615972935862,458.02482062061426,"(99999, 99999)",False,None,False,None
213,213,3.6266769542598922,458.03653567712536,"(99999, 99999)",False,None,False,None
214,214,3.6384686268984296,458.0483279506743,"(99999, 99999)",False,None,False,None
215,215,3.650244074944567,458.06010309826524,"(99999, 99999)",False,None,False,None
216,216,3.6619840692537764,458.07184279211924,"(99999, 99999)",False,None,False,None
217,217,3.6737186553664287,458.0835776786871,"(99999, 99999)",False,None,False,None
218,218,3.685494103412566,458.09535282627803,"(99999, 99999)",False,None,False,None
219,219,3.69732573661895,458.1071844594844,"(99999, 99999)",False,None,False,None
220,220,3.709028774914259,458.11888779823585,"(99999, 99999)",False,None,False,None
221,221,3.720760056016843,458.1306187788823,"(99999, 99999)",False,None,False,None
222,222,3.732537607251288,458.1423966305729,"(99999, 99999)",False,None,False,None
223,223,3.7443100507443887,458.15416907406507,"(99999, 99999)",False,None,False,None
224,224,3.756044035945706,458.1659033597216,"(99999, 99999)",False,None,False,None
225,225,3.7678792746164618,458.17773829793805,"(99999, 99999)",False,None,False,None
226,226,3.7796099548086204,458.1894689781302,"(99999, 99999)",False,None,False,None
227,227,3.7913196031231564,458.20117862644383,"(99999, 99999)",False,None,False,None
228,228,3.8030857370522426,458.2129444599177,"(99999, 99999)",False,None,False,None
229,229,3.8148554764457003,458.2247144997673,"(99999, 99999)",False,None,False,None
230,230,3.826605085328083,458.23646380819355,"(99999, 99999)",False,None,False,None
231,231,3.8383805333751297,458.2482392562406,"(99999, 99999)",False,None,False,None
232,232,3.850139756829776,458.25999847969524,"(99999, 99999)",False,None,False,None
233,233,3.8619149044207006,458.27178714777983,"(99999, 99999)",False,None,False,None
234,234,3.8736446832463116,458.2835037065679,"(99999, 99999)",False,None,False,None
235,235,3.885467002335645,458.2953257252011,"(99999, 99999)",False,None,False,None
236,236,3.897257473152422,458.3071161960179,"(99999, 99999)",False,None,False,None
237,237,3.9089755342174612,458.31883455753814,"(99999, 99999)",False,None,False,None
238,238,3.920734457216895,458.3305934805385,"(99999, 99999)",False,None,False,None
239,239,3.932466339230814,458.3423253625515,"(99999, 99999)",False,None,False,None
240,240,3.944254706859283,458.35411373018087,"(99999, 99999)",False,None,False,None
241,241,3.956020239877944,458.3658945864245,"(99999, 99999)",False,None,False,None
242,242,3.9677425073186896,458.37760153063937,"(99999, 99999)",False,None,False,None
243,243,3.9794984257641772,458.38935744908486,"(99999, 99999)",False,None,False,None
244,244,3.991322848040909,458.4011818713616,"(99999, 99999)",False,None,False,None
245,245,4.003032195899323,458.4128912192209,"(99999, 99999)",False,None,False,None
246,246,4.014768584744161,458.4246273076096,"(99999, 99999)",False,None,False,None
247,247,4.026533817307609,458.4363925401731,"(99999, 99999)",False,None,False,None
248,248,4.038342615903275,458.4482025405905,"(99999, 99999)",False,None,False,None
249,249,4.050104843911868,458.4599644681439,"(99999, 99999)",False,None,False,None
250,250,4.061828914085709,458.4716885383168,"(99999, 99999)",False,None,False,None
251,251,4.073605864408819,458.48346578909604,"(99999, 99999)",False,None,False,None
252,252,4.085368092418321,458.49522831756076,"(99999, 99999)",False,None,False,None
253,253,4.097133625436072,458.5069935501233,"(99999, 99999)",False,None,False,None
254,254,4.108871516557883,458.5187314412451,"(99999, 99999)",False,None,False,None
255,255,4.120660485097687,458.53052101069534,"(99999, 99999)",False,None,False,None
256,256,4.132388761646325,458.542247784967,"(99999, 99999)",False,None,False,None
257,257,4.144153092843226,458.5540121161639,"(99999, 99999)",False,None,False,None
258,258,4.155894288974196,458.5657533122949,"(99999, 99999)",False,None,False,None
259,259,4.167654113340177,458.57751343711607,"(99999, 99999)",False,None,False,None
260,260,4.179440377781248,458.5892991006467,"(99999, 99999)",False,None,False,None
261,261,4.191258190038752,458.60111721336034,"(99999, 99999)",False,None,False,None
262,262,4.202937492357705,458.6127965156784,"(99999, 99999)",False,None,False,None
263,263,4.2146937112584055,458.6245527345791,"(99999, 99999)",False,None,False,None
264,264,4.226473966591584,458.63633298991226,"(99999, 99999)",False,None,False,None
265,265,4.238313111182833,458.6481721345035,"(99999, 99999)",False,None,False,None
266,266,4.2500603164216955,458.6599193397433,"(99999, 99999)",False,None,False,None
267,267,4.261789494336881,458.67164851765756,"(99999, 99999)",False,None,False,None
268,268,4.273504851303187,458.68336357416865,"(99999, 99999)",False,None,False,None
269,269,4.285261671115222,458.6951206944359,"(99999, 99999)",False,None,False,None
270,270,4.297037720072694,458.7068967433934,"(99999, 99999)",False,None,False,None
271,271,4.30878192075761,458.7186406436231,"(99999, 99999)",False,None,False,None
272,272,4.3205726920296,458.7304320158064,"(99999, 99999)",False,None,False,None
273,273,4.332338525503474,458.74219724836894,"(99999, 99999)",False,None,False,None
274,274,4.344098349869455,458.75395737319013,"(99999, 99999)",False,None,False,None
275,275,4.355830532338587,458.7657048788842,"(99999, 99999)",False,None,False,None
276,276,4.367627312718469,458.77748663649436,"(99999, 99999)",False,None,False,None
277,277,4.379363701562397,458.78922242442786,"(99999, 99999)",False,None,False,None
278,278,4.39121366254858,458.8010735872358,"(99999, 99999)",False,None,False,None
279,279,4.402864722059348,458.8127234449248,"(99999, 99999)",False,None,False,None
280,280,4.414624245970117,458.8244829688356,"(99999, 99999)",False,None,False,None
281,281,4.426396088551883,458.8362554123278,"(99999, 99999)",False,None,False,None
282,282,4.438168832500196,458.84804167676884,"[-271.8999938964844, 169.79998779296875]",False,None,False,None
283,283,4.449973725175369,458.85983304895217,"[-329.70001220703125, 140.70001220703125]",False,None,False,None
284,284,4.461666848442292,458.8715258717639,"[-283.1000061035156, 5.899993896484375]",True,None,False,None
285,285,4.473448906507656,458.8833076293731,"[-276.1000061035156, 12.399993896484375]",True,None,False,None
286,286,4.485241780967954,458.89511522614794,"[-283.0, 12.499999999999943]",True,None,False,None
287,287,4.496991690305549,458.9068507136262,"[-284.0, 8.499999999999943]",True,None,False,None
288,288,4.5087097513705885,458.91856817378084,"[-285.1000061035156, 8.499999999999943]",True,None,False,None
289,289,4.520467472548262,458.9303261954137,"[-284.6000061035156, 8.899993896484432]",True,None,False,None
290,290,4.53225343653412,458.9421124598548,"[-284.79998779296875, 5.600006103515568]",True,None,False,None
291,291,4.544041503707376,458.95390052702805,"[-283.1000061035156, 4.499999999999943]",True,None,False,None
292,292,4.555749950200152,458.9656086730656,"[-282.8999938964844, 5.200012207031307]",True,None,False,None
293,293,4.567509474110011,458.9773681969755,"[-282.20001220703125, 4.700012207031307]",True,None,False,None
294,294,4.579317371340039,458.9891760942055,"[-281.70001220703125, 5.29998779296875]",True,None,False,None
295,295,4.591031526484585,459.0009031689324,"[-283.1000061035156, 4.399993896484375]",True,None,False,None
296,296,4.60282410048967,459.01268312381035,"[-282.79998779296875, 2.399993896484375]",True,None,False,None
297,297,4.614549973394787,459.0244089967164,"[-282.79998779296875, 1.8999938964844318]",True,None,False,None
298,298,4.626338040568044,459.0361967634335,"[-282.29998779296875, 1.8999938964844318]",True,None,False,None
299,299,4.638072326225483,459.04793134954616,"[-280.70001220703125, 1.2000122070313068]",True,None,False,None
300,300,4.649867003417057,459.05972632719386,"[-280.70001220703125, 0.20001220703125]",True,None,False,None
301,301,4.661591073590898,459.0714500969116,"[-281.0, -1.3999938964843182]",True,None,False,None
302,302,4.673377638487182,459.08323666180786,"[-281.3999938964844, -0.70001220703125]",True,None,False,None
303,303,4.6851539878998665,459.09501301122054,"[-282.29998779296875, -0.399993896484375]",True,None,False,None
304,304,4.696874152152304,459.1067331754739,"[-281.29998779296875, -1.79998779296875]",True,None,False,None
305,305,4.7086330751526475,459.1184920984733,"[-280.8999938964844, -1.0000000000000568]",True,None,False,None
306,306,4.720431658264715,459.1302906815854,"[-280.5, -1.2000122070311932]",True,None,False,None
307,307,4.73220680585564,459.1420658291772,"[-280.0, -1.600006103515625]",True,None,False,None
308,308,4.743959118836756,459.15381814215743,"[-279.79998779296875, -3.100006103515625]",True,None,False,None
309,309,4.755675377169609,459.1655344004903,"[-281.6000061035156, -3.000000000000057]",True,None,False,None
310,310,4.7674529284040545,459.1773116512695,"[-280.5, -4.100006103515682]",True,None,False,None
311,311,4.7793058939441835,459.18916461680965,"[-279.8999938964844, -2.399993896484375]",True,None,False,None
