,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
32,32,1.5095424816172454,449.49293392649633,"[-277.20001220703125, 54.79998779296875]",False,None,False,None
33,33,1.521330838017093,449.5047225833432,"[-298.6000061035156, 57.100006103515625]",False,None,False,None
34,34,1.5330624098469343,449.51645415517305,"[-302.1000061035156, 29.29998779296875]",True,None,False,None
35,35,1.5448342416357264,449.52822598696184,"[-301.3999938964844, 36.20001220703125]",True,None,False,None
36,36,1.5565790331538665,449.53997077848,"[-310.1000061035156, 23.700012207031307]",True,None,False,None
37,37,1.5683526676275505,449.55174441295367,"[-311.29998779296875, 19.499999999999943]",True,None,False,None
38,38,1.5801323110508747,449.563524056377,"[-309.20001220703125, 19.700012207031307]",True,None,False,None
39,39,1.591895129416116,449.57528687474223,"[-311.3999938964844, 12.899993896484432]",True,None,False,None
40,40,1.6037354632253482,449.5871269081035,"[-309.5, 6.700012207031193]",True,None,False,None
41,41,1.6154147571978683,449.598806802971,"[-309.6000061035156, 6.0]",True,None,False,None
42,42,1.627165557664739,449.6105570025438,"[-310.1000061035156, 10.20001220703125]",True,None,False,None
43,43,1.6389022371013198,449.62229398242744,"[-303.20001220703125, 33.60000610351574]",True,None,False,None
44,44,1.6506791764968511,449.6340709218239,"[-313.3999938964844, -9.999999999999943]",True,None,False,None
45,45,1.6624179590662607,449.64580940394535,"[-335.3999938964844, -296.70001220703125]",False,None,False,None
46,46,1.674195499356756,449.6575872446829,"(99999, 99999)",False,None,False,None
47,47,1.6859544119051861,449.6693461572313,"(99999, 99999)",False,None,False,None
48,48,1.6977917412395982,449.68118378701365,"(99999, 99999)",False,None,False,None
49,49,1.7094593177616844,449.6928507626408,"(99999, 99999)",False,None,False,None
50,50,1.7212623960858764,449.704654141412,"(99999, 99999)",False,None,False,None
51,51,1.7329798468854278,449.71637159221154,"(99999, 99999)",False,None,False,None
52,52,1.744791337739116,449.7281836839602,"(99999, 99999)",False,None,False,None
53,53,1.7565066854058387,449.73989843073286,"(99999, 99999)",False,None,False,None
54,54,1.7682586876635469,449.7516501325417,"(99999, 99999)",False,None,False,None
55,55,1.780050649432269,449.7634426952054,"[-510.8999938964844, -718.9000244140626]",False,None,False,None
56,56,1.7917984454243197,449.77519019075044,"[-375.8999938964844, -526.4000244140625]",False,None,False,None
57,57,1.8036012233014844,449.7869929686276,"[-343.20001220703125, -447.7000122070313]",False,None,False,None
58,58,1.8153598354028873,449.798751580729,"[-339.20001220703125, -375.29998779296875]",False,None,False,None
59,59,1.827110034974794,449.8105017803009,"[-311.20001220703125, -317.5]",False,None,False,None
60,60,1.8388797636316667,449.8222715089578,"[-283.6000061035156, -258.9000244140625]",False,None,False,None
61,61,1.8506281605186814,449.8340199058457,"[-272.6000061035156, -223.29998779296875]",False,None,False,None
62,62,1.8623897770949043,449.845781522421,"[-274.70001220703125, -193.0]",False,None,False,None
63,63,1.8741504923282264,449.85754253810137,"[-273.79998779296875, -173.09997558593756]",False,None,False,None
64,64,1.8859082030867285,449.86929994841284,"[-273.79998779296875, -148.99999999999994]",False,None,False,None
65,65,1.8977302096009225,449.88112195492704,"[-277.29998779296875, -125.9000244140625]",False,None,False,None
66,66,1.9094290326584087,449.8928207779845,"[-274.8999938964844, -105.5]",False,None,False,None
67,67,1.92120897652876,449.9046007218549,"[-285.29998779296875, -85.0999755859375]",False,None,False,None
68,68,1.9329633823654149,449.91635512769153,"[-302.3999938964844, -72.2000122070312]",False,None,False,None
69,69,1.9447637566627236,449.92815550198884,"[-304.6000061035156, -62.20001220703125]",False,None,False,None
70,70,1.956475799407599,449.9398675447337,"[-304.0, -47.0]",True,None,False,None
71,71,1.9682362141929843,449.95162795952,"[-298.8999938964844, -36.29998779296881]",True,None,False,None
72,72,1.9800504090735558,449.9634421544006,"[-298.79998779296875, -20.100006103515625]",True,None,False,None
73,73,1.9917837835882892,449.9751755289144,"[-299.1000061035156, -9.899993896484375]",True,None,False,None
74,74,2.0035108487063553,449.9869025940325,"[-296.70001220703125, -3.79998779296875]",True,None,False,None
75,75,2.0152736670715967,449.9986651119507,"[-295.29998779296875, -1.29998779296875]",True,None,False,None
76,76,2.0270340818578916,450.010425827184,"[-293.3999938964844, 3.5]",True,None,False,None
77,77,2.0388032096198003,450.0221949549459,"[-292.6000061035156, 9.600006103515568]",True,None,False,None
78,78,2.0505474002429764,450.0339391455691,"[-290.79998779296875, 10.20001220703125]",True,None,False,None
79,79,2.0623201333746692,450.0457118787008,"[-294.8999938964844, 8.20001220703125]",True,None,False,None
80,80,2.074069431603675,450.0574611769307,"[-293.3999938964844, 3.000000000000057]",True,None,False,None
81,81,2.0858625951623253,450.06925434048935,"[-293.79998779296875, 7.0]",True,None,False,None
82,82,2.097703830314458,450.08109527519264,"[-294.70001220703125, 8.20001220703125]",True,None,False,None
83,83,2.109362693860021,450.09275443918614,"[-296.79998779296875, 14.000000000000057]",True,None,False,None
84,84,2.121131521173993,450.1045232665001,"[-293.20001220703125, 17.500000000000057]",True,None,False,None
85,85,2.1328877296955397,450.11627947502166,"[-293.1000061035156, 22.0]",True,None,False,None
86,86,2.144676086094478,450.12806753097357,"[-290.29998779296875, 20.100006103515625]",True,None,False,None
87,87,2.156392635552038,450.13978438087815,"[-238.79998779296875, -8.0]",False,None,False,None
88,88,2.16815335078536,450.1515450961115,"[-107.5, -83.79998779296875]",False,None,False,None
89,89,2.179941707184298,450.1633334525104,"[12.0, -110.40002441406256]",False,None,False,None
90,90,2.1917012206276922,450.1750929659538,"[111.79998779296875, -113.5999755859375]",False,None,False,None
91,91,2.203433092904561,450.1868248382316,"[149.4000244140625, -129.29998779296875]",False,None,False,None
92,92,2.2152187452766157,450.19861049060364,"[139.29998779296875, -138.00000000000006]",False,None,False,None
93,93,2.226959330530917,450.21035107585703,"[141.79998779296875, -191.4000244140625]",False,None,False,None
94,94,2.2387633101971005,450.2221550555241,"[131.29998779296875, -414.59997558593744]",False,None,False,None
95,95,2.2504924784479954,450.2338842237741,"[39.4000244140625, -783.0999755859375]",False,None,False,None
96,96,2.2622387722030908,450.2456305175292,"(99999, 99999)",False,None,False,None
97,97,2.2740229223381903,450.2574146676643,"(99999, 99999)",False,None,False,None
98,98,2.285738870899877,450.26913091667393,"(99999, 99999)",False,None,False,None
99,99,2.297514908953417,450.28090665427953,"(99999, 99999)",False,None,False,None
100,100,2.309271718369928,450.292663764144,"(99999, 99999)",False,None,False,None
101,101,2.321031832708286,450.30442387848143,"(99999, 99999)",False,None,False,None
102,102,2.3328081712088533,450.3162002169829,"(99999, 99999)",False,None,False,None
103,103,2.3445652810723914,450.3279570263994,"(99999, 99999)",False,None,False,None
104,104,2.356322090488902,450.339713535368,"(99999, 99999)",False,None,False,None
105,105,2.3680915186987477,450.35148326402486,"(99999, 99999)",False,None,False,None
106,106,2.379853736169025,450.36324548149514,"(99999, 99999)",False,None,False,None
107,107,2.391590716052633,450.37498246137966,"[-249.10000610351562, -846.699951171875]",False,None,False,None
108,108,2.4033655523171547,450.3867575980903,"[-263.3999938964844, -782.4000244140624]",False,None,False,None
109,109,2.4147239684061788,450.3981157137323,"(99999, 99999)",False,None,False,None
110,110,2.426498504221854,450.40989024954797,"[-177.79998779296875, -537.2000122070314]",False,None,False,None
111,111,2.4382189594962256,450.42161070482234,"[-176.79998779296875, -488.79998779296875]",False,None,False,None
112,112,2.4499727644379163,450.43336481021106,"[-172.89999389648438, -435.7999877929688]",False,None,False,None
113,113,2.4617151523762004,450.44510719815025,"[-170.10000610351562, -382.20001220703125]",False,None,False,None
114,114,2.4734896881918758,450.4568814335189,"[-162.20001220703125, -328.7999877929688]",False,None,False,None
115,115,2.4853441430323073,450.4687358883584,"[-140.20001220703125, -289.4000244140625]",False,None,False,None
116,116,2.4970078137366727,450.48040015995775,"[-130.0, -255.59997558593753]",False,None,False,None
117,117,2.5087568115186514,450.4921485568457,"[-126.9000244140625, -229.59997558593753]",False,None,False,None
118,118,2.520514221830126,450.50390596715624,"[-125.0, -207.0999755859375]",False,None,False,None
119,119,2.532296869727361,450.51568831460645,"[-124.79998779296875, -182.4000244140625]",False,None,False,None
120,120,2.5440497733270604,450.5274415186532,"[-114.0999755859375, -172.2000122070313]",False,None,False,None
121,121,2.5557954661871918,450.5391872115133,"[-113.5999755859375, -162.5999755859375]",False,None,False,None
122,122,2.567556181420514,450.55094792674663,"[-112.0, -154.7000122070312]",False,None,False,None
123,123,2.579328013209306,450.5627203594313,"[-110.70001220703125, -142.0999755859375]",False,None,False,None
124,124,2.591138302273066,450.5745300475992,"[-120.5999755859375, -143.50000000000006]",False,None,False,None
125,125,2.602910134061858,450.5863021798359,"[-110.29998779296875, -129.0999755859375]",False,None,False,None
126,126,2.614637800074888,450.59802984584894,"[-110.5999755859375, -122.2999877929687]",False,None,False,None
127,127,2.626375681301397,450.6097674266284,"[-117.0999755859375, -117.79998779296875]",False,None,False,None
128,128,2.638128284454069,450.62151972933225,"[-130.60000610351562, -125.79998779296875]",False,None,False,None
129,129,2.649879385367967,450.633271130695,"[-105.29998779296875, -110.2000122070313]",False,None,False,None
130,130,2.6616394997063253,450.6450309445854,"[-218.0, -166.79998779296875]",False,None,False,None
131,131,2.673412232838018,450.65680397816413,"[-262.1000061035156, -187.9000244140625]",False,None,False,None
132,132,2.6852711943893155,450.66866293971543,"[-249.70001220703125, -212.7999877929688]",False,None,False,None
133,133,2.696913232877705,450.6803046777559,"[-243.39999389648438, -244.59997558593753]",False,None,False,None
134,134,2.7086757507950097,450.69206749612204,"[-240.0, -240.70001220703122]",False,None,False,None
135,135,2.720432860659457,450.70382430553764,"[-244.39999389648438, -248.50000000000006]",False,None,False,None
136,136,2.7322191139255665,450.71561055880466,"[-253.39999389648438, -262.29998779296875]",False,None,False,None
137,137,2.7439828336337087,450.7273745789598,"[-262.70001220703125, -277.0]",False,None,False,None
138,138,2.755716809043406,450.7391091552645,"[-260.1000061035156, -281.29998779296875]",False,None,False,None
139,139,2.7674501835581395,450.75084162843723,"[-261.8999938964844, -288.70001220703125]",False,None,False,None
140,140,2.7793136518212123,450.76270539714733,"[-156.79998779296875, -390.9000244140625]",False,None,False,None
141,141,2.7910347079905478,450.7744267537637,"[-166.0, -460.2999877929688]",False,None,False,None
142,142,2.8027572663968385,450.78614901172296,"[-61.0, -477.4000244140625]",False,None,False,None
143,143,2.81451708028726,450.7979088256134,"[-68.20001220703125, -513.7999877929689]",False,None,False,None
144,144,2.8262958223676833,450.8096875676938,"[-23.0999755859375, -505.90002441406256]",False,None,False,None
145,145,2.838068555499376,450.82146090172046,"[-28.5999755859375, -508.59997558593756]",False,None,False,None
146,146,2.8498001273292175,450.83319187265533,"[-29.5999755859375, -505.79998779296864]",False,None,False,None
147,147,2.8615803716475057,450.8449721169736,"[-32.4000244140625, -504.20001220703125]",False,None,False,None
148,148,2.8733326743513317,450.85672441967745,"[-35.0, -507.49999999999994]",False,None,False,None
149,149,2.885079268554364,450.8684710138805,"[-35.9000244140625, -502.70001220703114]",False,None,False,None
150,150,2.8968366788658386,450.88022842419196,"[-35.9000244140625, -505.00000000000006]",False,None,False,None
151,151,2.908594690071368,450.89198703629245,"[-40.5999755859375, -507.49999999999994]",False,None,False,None
152,152,2.9203893558669733,450.90378080074606,"[-38.20001220703125, -506.9000244140625]",False,None,False,None
153,153,2.932178012713848,450.91556975803996,"[-38.4000244140625, -502.40002441406256]",False,None,False,None
154,154,2.9439125890185096,450.9273199576128,"[-40.4000244140625, -499.49999999999994]",False,None,False,None
155,155,2.9556372505567197,450.93902899588284,"[-45.4000244140625, -501.79998779296864]",False,None,False,None
156,156,2.967414790847215,450.9508062357263,"[-41.4000244140625, -498.79998779296886]",False,None,False,None
157,157,2.979250017049708,450.96264176237673,"[1.0999755859375, -525.0999755859375]",False,None,False,None
158,158,2.990932916392012,450.97432676485096,"[148.0, -583.5999755859375]",False,None,False,None
159,159,3.0026786092521434,450.98607005413123,"[260.79998779296875, -622.9000244140625]",False,None,False,None
160,160,3.014437221353546,450.99782896667966,"[258.0999755859375, -622.3000488281251]",False,None,False,None
161,161,3.0261997392717603,451.00959118414994,"[259.20001220703125, -616.4999999999999]",False,None,False,None
162,162,3.037998310884177,451.0213900562103,"[256.5, -612.1999511718751]",False,None,False,None
163,163,3.049718766157639,451.03311051148467,"[255.29998779296875, -614.5999755859375]",False,None,False,None
164,164,3.061512530611253,451.04490427593737,"[254.5, -610.8000488281251]",False,None,False,None
165,165,3.0732365912554087,451.0566283365815,"[254.4000244140625, -611.0999755859375]",False,None,False,None
166,166,3.0850528892678994,451.068444634594,"[256.9000244140625, -611.4000244140625]",False,None,False,None
167,167,3.0967619275379548,451.080153672865,"[255.20001220703125, -612.800048828125]",False,None,False,None
168,168,3.108520840086385,451.0919125854134,"[255.9000244140625, -613.4000244140624]",False,None,False,None
169,169,3.1202965776928977,451.103688323019,"[252.5999755859375, -607.0]",False,None,False,None
170,170,3.1320380642891905,451.1154298096153,"[253.4000244140625, -609.4000244140625]",False,None,False,None
171,171,3.143829725609976,451.12722177138403,"[255.4000244140625, -616.800048828125]",False,None,False,None
172,172,3.15555799251797,451.1389497378441,"[258.5, -615.1999511718749]",False,None,False,None
173,173,3.1673388377303127,451.15073058305734,"[251.9000244140625, -612.9999999999999]",False,None,False,None
174,174,3.1791614451394707,451.1625531904665,"[212.70001220703125, -676.699951171875]",False,None,False,None
175,175,3.1908392368750356,451.17423098220115,"[208.4000244140625, -662.9000244140626]",False,None,False,None
176,176,3.2026023556882137,451.18599410101433,"[207.5, -659.9000244140625]",False,None,False,None
177,177,3.214375990161898,451.197767735488,"[209.9000244140625, -664.1999511718749]",False,None,False,None
178,178,3.226152929557429,451.2095443744365,"[210.0999755859375, -665.5999755859375]",False,None,False,None
179,179,3.2379172501605353,451.2213092959337,"[205.4000244140625, -662.199951171875]",False,None,False,None
180,180,3.249669853312298,451.2330615986384,"[210.20001220703125, -665.4999999999999]",False,None,False,None
181,181,3.2614155461724295,451.24480729149855,"[202.5999755859375, -663.5]",False,None,False,None
182,182,3.2732766108565556,451.2566686566297,"[204.9000244140625, -662.699951171875]",False,None,False,None
183,183,3.285019900136831,451.2684272687311,"[204.29998779296875, -667.6999511718749]",False,None,False,None
184,184,3.2967397545162385,451.2801318002894,"[205.9000244140625, -667.9000244140625]",False,None,False,None
185,185,3.308490254536082,451.2918819998622,"[205.0999755859375, -667.5999755859375]",False,None,False,None
186,186,3.3202380505281326,451.3036294954072,"[207.5999755859375, -663.199951171875]",False,None,False,None
187,187,3.3319840438362007,451.3153757891623,"[207.0999755859375, -663.5999755859375]",False,None,False,None
188,188,3.3437231268526375,451.3271145717317,"[204.29998779296875, -667.5]",False,None,False,None
189,189,3.3554985640112136,451.3388900088903,"[206.5, -667.3000488281251]",False,None,False,None
190,190,3.367273700721853,451.35066544604797,"[205.70001220703125, -676.0]",False,None,False,None
191,191,3.379002568524811,451.3623943138509,"[204.9000244140625, -679.6999511718751]",False,None,False,None
192,192,3.390778606578351,451.37418537427766,"[203.70001220703125, -684.5000000000001]",False,None,False,None
193,193,3.4025236985435185,451.38591544387054,"[203.0, -682.800048828125]",False,None,False,None
194,194,3.4142997365970587,451.3976914819241,"[203.9000244140625, -682.800048828125]",False,None,False,None
195,195,3.4260604518303808,451.40945249760443,"[204.79998779296875, -685.9000244140625]",False,None,False,None
196,196,3.437803440663629,451.42119518598975,"[204.9000244140625, -687.800048828125]",False,None,False,None
197,197,3.449602012276955,451.43299465894506,"[203.29998779296875, -689.5]",False,None,False,None
198,198,3.461389166885965,451.4447809122121,"[205.79998779296875, -691.199951171875]",False,None,False,None
199,199,3.473209370715267,451.4566011160414,"[205.0999755859375, -690.5999755859375]",False,None,False,None
200,200,3.4849304268846026,451.4683221722107,"[202.9000244140625, -691.199951171875]",False,None,False,None
201,201,3.496642469629478,451.4800342149556,"[203.0999755859375, -693.9000244140625]",False,None,False,None
202,202,3.5084236152897574,451.4918153606159,"[203.9000244140625, -695.4000244140625]",False,None,False,None
203,203,3.5202131734786235,451.50360491880474,"[217.0, -689.199951171875]",False,None,False,None
204,204,3.5319492520202402,451.51534099734727,"[214.5, -694.5]",False,None,False,None
205,205,3.5436946444333444,451.52708638975946,"[214.79998779296875, -694.1999511718749]",False,None,False,None
206,206,3.5554730860667405,451.53886483139286,"[207.70001220703125, -699.800048828125]",False,None,False,None
207,207,3.5671836265746606,451.5505753719008,"[209.5, -700.5999755859375]",False,None,False,None
208,208,3.5789362297264233,451.56232797505254,"[215.5999755859375, -696.5]",False,None,False,None
209,209,3.5906837252714467,451.57407547059756,"[214.79998779296875, -701.0]",False,None,False,None
210,210,3.602447444979589,451.5858391903057,"[213.9000244140625, -701.4000244140625]",False,None,False,None
211,211,3.6142237834801563,451.5976158292542,"[215.0, -695.4999999999999]",False,None,False,None
212,212,3.625981794686595,451.6093735400127,"[226.5999755859375, -701.300048828125]",False,None,False,None
213,213,3.6377268866517625,451.6211186319779,"[219.5, -701.0]",False,None,False,None
214,214,3.6494851983052286,451.63287694363135,"[208.20001220703125, -708.5999755859375]",False,None,False,None
215,215,3.6613231285346046,451.64471487386163,"[214.0, -709.6999511718751]",False,None,False,None
216,216,3.673094960324306,451.6564867056504,"[215.5, -707.5999755859375]",False,None,False,None
217,217,3.68481421380784,451.66820595913487,"[210.20001220703125, -716.300048828125]",False,None,False,None
218,218,3.6965815388857663,451.6799732842119,"[218.0999755859375, -712.0999755859375]",False,None,False,None
219,219,3.708346460382927,451.69173820570904,"[213.29998779296875, -722.8000488281249]",False,None,False,None
220,220,3.7200933550329864,451.70348540080704,"[218.5, -722.5999755859375]",False,None,False,None
221,221,3.731875702483194,451.7152674478093,"[219.79998779296875, -727.0999755859375]",False,None,False,None
222,222,3.743615686841622,451.72700743216865,"[219.5999755859375, -729.9000244140624]",False,None,False,None
223,223,3.7553986351867934,451.7387903805129,"[221.79998779296875, -737.4000244140624]",False,None,False,None
224,224,3.76715484370834,451.75054658903446,"[222.70001220703125, -740.0]",False,None,False,None
225,225,3.778925774155141,451.76231751948126,"[223.0999755859375, -747.0999755859374]",False,None,False,None
226,226,3.790683484913643,451.7740755306877,"[218.29998779296875, -757.3000488281251]",False,None,False,None
227,227,3.802421366140152,451.78581281101924,"[219.29998779296875, -764.199951171875]",False,None,False,None
228,228,3.81420161045844,451.7975936562316,"[275.4000244140625, -849.0999755859376]",False,None,False,None
229,229,3.8259364872101287,451.80932823253625,"[286.79998779296875, -997.3000488281251]",False,None,False,None
230,230,3.837697202443451,451.82108894776957,"[311.0, -1081.800048828125]",False,None,False,None
231,231,3.849455814543944,451.83284725942303,"(99999, 99999)",False,None,False,None
232,232,3.8612312517025202,451.8446232974766,"(99999, 99999)",False,None,False,None
233,233,3.8730072897560603,451.8563990350822,"(99999, 99999)",False,None,False,None
234,234,3.8847388615859018,451.8681306069129,"(99999, 99999)",False,None,False,None
235,235,3.896503182189008,451.8798949275151,"(99999, 99999)",False,None,False,None
236,236,3.9082690050290694,451.8916607503552,"(99999, 99999)",False,None,False,None
237,237,3.9200402359228974,451.903431981249,"(99999, 99999)",False,None,False,None
238,238,3.931776614912451,451.91516805979063,"(99999, 99999)",False,None,False,None
239,239,3.943536128355845,451.926927573234,"(99999, 99999)",False,None,False,None
240,240,3.9552998480630777,451.93869129294217,"(99999, 99999)",False,None,False,None
241,241,3.9670725811947705,451.9504643265209,"[183.4000244140625, -1260.0]",False,None,False,None
242,242,3.9788215789776586,451.9622145260937,"(99999, 99999)",False,None,False,None
243,243,3.9905834959999993,451.9739752413261,"[178.79998779296875, -1266.800048828125]",False,None,False,None
244,244,4.002357130473683,451.9857485753528,"[178.5, -1264.800048828125]",False,None,False,None
245,245,4.014122953313745,451.99751469863986,"[179.5999755859375, -1270.0999755859375]",False,None,False,None
246,246,4.025901995842105,452.00929404161616,"[177.4000244140625, -1266.800048828125]",False,None,False,None
247,247,4.037618545298756,452.0210102906258,"[176.29998779296875, -1271.0999755859375]",False,None,False,None
248,248,4.0493924802203765,452.03278452599443,"[174.29998779296875, -1272.0]",False,None,False,None
249,249,4.061203069731164,452.0445948150573,"[173.9000244140625, -1275.0]",False,None,False,None
250,250,4.072911206660137,452.0563185752535,"[174.0999755859375, -1278.4000244140625]",False,None,False,None
251,251,4.084661706679071,452.0680534520061,"[168.0999755859375, -1278.9000244140625]",False,None,False,None
252,252,4.096425125939277,452.0798168712663,"[172.0, -1281.800048828125]",False,None,False,None
253,253,4.10821588591898,452.0916076312451,"[169.5999755859375, -1282.5]",False,None,False,None
254,254,4.119955569829472,452.1033473151565,"[166.4000244140625, -1284.0999755859375]",False,None,False,None
255,255,4.1316970564257645,452.11508850130485,"[171.5, -1287.199951171875]",False,None,False,None
256,256,4.143443650628797,452.1268353959549,"[167.0999755859375, -1287.9000244140625]",False,None,False,None
257,257,4.155246728952989,452.13863877472704,"[164.70001220703125, -1290.4000244140625]",False,None,False,None
258,258,4.167002336579571,452.1503940819057,"[164.5999755859375, -1296.199951171875]",False,None,False,None
259,259,4.178738715569125,452.16213046089524,"[164.20001220703125, -1297.5]",False,None,False,None
260,260,4.190495224537699,452.1738869698638,"[163.70001220703125, -1296.5999755859375]",False,None,False,None
261,261,4.20227426706515,452.1856660123922,"[164.5, -1297.0999755859375]",False,None,False,None
262,262,4.21404820198677,452.1974399473129,"[163.0, -1297.5]",False,None,False,None
263,263,4.225779473369585,452.2091712186957,"[161.79998779296875, -1297.800048828125]",False,None,False,None
264,264,4.237543193076817,452.22093493840293,"[161.20001220703125, -1300.0999755859375]",False,None,False,None
265,265,4.249295195333616,452.23268694066064,"[162.79998779296875, -1298.4000244140625]",False,None,False,None
266,266,4.261093766946942,452.2444858127201,"[162.4000244140625, -1299.5999755859375]",False,None,False,None
267,267,4.272842464281894,452.256234209608,"[159.79998779296875, -1301.9000244140625]",False,None,False,None
268,268,4.284581847745358,452.2679738935194,"[159.79998779296875, -1299.0999755859375]",False,None,False,None
269,269,4.2963581862468345,452.27974993157295,"[162.29998779296875, -1297.800048828125]",False,None,False,None
270,270,4.3081282153507345,452.2915196602298,"[161.0999755859375, -1300.199951171875]",False,None,False,None
271,271,4.319886226557173,452.3032779718833,"[159.20001220703125, -1300.699951171875]",False,None,False,None
272,272,4.331623206440781,452.31501465131987,"[160.9000244140625, -1301.5]",False,None,False,None
273,273,4.343361989010191,452.3267537343363,"[155.0999755859375, -1303.4000244140625]",False,None,False,None
274,274,4.355200219686594,452.3385919650127,"[154.0, -1304.699951171875]",False,None,False,None
275,275,4.366897240059188,452.35028928583324,"[154.29998779296875, -1306.5]",False,None,False,None
276,276,4.378669372295917,452.36206111762203,"[153.5999755859375, -1306.5]",False,None,False,None
277,277,4.3904249799225,452.3738167252486,"[155.5, -1307.199951171875]",False,None,False,None
278,278,4.402212434979447,452.38560418030556,"[157.5, -1307.9000244140625]",False,None,False,None
279,279,4.414353216244308,452.3977446611234,"[153.0999755859375, -1311.4000244140625]",False,None,False,None
280,280,4.426109424765855,452.40950117009197,"[151.70001220703125, -1312.5999755859375]",False,None,False,None
281,281,4.437896278927838,452.4212883247019,"[150.5999755859375, -1318.4000244140625]",False,None,False,None
282,282,4.449642272235906,452.4330337171141,"[148.5, -1322.5]",False,None,False,None
283,283,4.46140779462803,452.44479953995415,"[150.5999755859375, -1324.0999755859375]",False,None,False,None
284,284,4.473145675854539,452.45653742118066,"[145.0, -1324.5999755859375]",False,None,False,None
285,285,4.484913000931556,452.4683047462586,"[146.0, -1329.4000244140625]",False,None,False,None
286,286,4.496674016612815,452.48006576193893,"[146.20001220703125, -1332.9000244140625]",False,None,False,None
287,287,4.508405287994719,452.49179703332175,"[140.29998779296875, -1335.5999755859375]",False,None,False,None
288,288,4.520178922469313,452.50357066779543,"[140.70001220703125, -1337.5]",False,None,False,None
289,289,4.531965476183359,452.5153572215095,"[143.5, -1339.4000244140625]",False,None,False,None
290,290,4.543696447118236,452.52708819244435,"[140.0, -1339.5]",False,None,False,None
291,291,4.555530771978738,452.53892251730485,"[143.4000244140625, -1339.800048828125]",False,None,False,None
292,292,4.567217877584881,452.550609622911,"[141.20001220703125, -1343.800048828125]",False,None,False,None
293,293,4.578971682526571,452.5623637282997,"[141.20001220703125, -1343.0999755859375]",False,None,False,None
294,294,4.590752527738914,452.57414427306594,"[142.4000244140625, -1344.300048828125]",False,None,False,None
295,295,4.6025348751891215,452.58592662051524,"[140.5999755859375, -1346.4000244140625]",False,None,False,None
296,296,4.614267648808891,452.59765969458294,"[143.5999755859375, -1346.699951171875]",False,None,False,None
297,297,4.626020251960654,452.60941199728677,"[140.20001220703125, -1349.800048828125]",False,None,False,None
298,298,4.637782168983904,452.62117391431,"[137.70001220703125, -1351.699951171875]",False,None,False,None
