,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
56,56,1.8028497627274191,421.767898187692,"[142.79998779296875, -765.6999511718751]",False,None,False,None
57,57,1.8146541928140323,421.7797023173198,"[146.0999755859375, -766.0]",False,None,False,None
58,58,1.8264132536032776,421.79146137810903,"[145.20001220703125, -767.0000000000001]",False,None,False,None
59,59,1.8381648029198914,421.8032132278845,"[243.4000244140625, -778.5000000000001]",False,None,False,None
60,60,1.8499400884911665,421.81498821299647,"[347.5, -783.3000488281251]",False,None,False,None
61,61,1.861641461167892,421.8267049090782,"[362.79998779296875, -783.4000244140625]",False,None,False,None
62,62,1.8734891573390087,421.8385372818443,"[346.70001220703125, -783.3000488281251]",False,None,False,None
63,63,1.8852229795788844,421.8502714045435,"[336.79998779296875, -783.0999755859375]",False,None,False,None
64,64,1.8969144371112634,421.8619628620754,"[336.20001220703125, -783.0999755859375]",False,None,False,None
65,65,1.9087110552659396,421.8737594802301,"[329.0, -783.0]",False,None,False,None
66,66,1.920550639045814,421.88559876355157,"[329.0, -783.0]",False,None,False,None
67,67,1.9322697387988228,421.8973178633046,"[336.4000244140625, -783.0999755859375]",False,None,False,None
68,68,1.9440294005062242,421.909077525012,"[333.5999755859375, -783.0]",False,None,False,None
69,69,1.9557199566615964,421.92076868208505,"[328.29998779296875, -783.0]",False,None,False,None
70,70,1.967566751456161,421.93261517642077,"[334.70001220703125, -783.0999755859375]",False,None,False,None
71,71,1.9793035782854531,421.94435200325006,"[330.20001220703125, -783.0]",False,None,False,None
72,72,1.9910821689045406,421.9561302934103,"[334.5999755859375, -783.0]",False,None,False,None
73,73,2.0028123856377533,421.9678605101435,"[341.79998779296875, -783.0999755859375]",False,None,False,None
74,74,2.0145828638660532,421.9796466122357,"[348.20001220703125, -783.199951171875]",False,None,False,None
75,75,2.026359050814335,421.99140717531964,"[358.5, -783.3000488281251]",False,None,False,None
76,76,2.038096178102478,422.0031443026078,"[360.4000244140625, -783.4000244140625]",False,None,False,None
77,77,2.049855539350574,422.01490426477403,"[357.4000244140625, -783.3000488281251]",False,None,False,None
78,78,2.0616121964690137,422.02666062143317,"[360.5, -783.3000488281251]",False,None,False,None
79,79,2.0733598398192044,422.03840856524266,"[363.0, -783.4000244140625]",False,None,False,None
80,80,2.0850855496682925,422.0501339746329,"[360.20001220703125, -783.5]",False,None,False,None
81,81,2.096899894899252,422.061948019405,"[355.5, -783.4000244140625]",False,None,False,None
82,82,2.1086457354963386,422.0736938600021,"[354.20001220703125, -783.4000244140625]",False,None,False,None
83,83,2.120400289401914,422.0854487143665,"[354.0999755859375, -783.4000244140625]",False,None,False,None
84,84,2.1322002126048574,422.09724833711016,"[350.20001220703125, -783.4000244140625]",False,None,False,None
85,85,2.14396047522996,422.10900859973526,"[354.79998779296875, -783.5]",False,None,False,None
86,86,2.155717132347945,422.12076525685325,"[348.9000244140625, -783.4000244140625]",False,None,False,None
87,87,2.1674891128709532,422.13253723737625,"[353.29998779296875, -783.5]",False,None,False,None
88,88,2.1792376575981507,422.1442857821039,"[353.70001220703125, -783.4000244140625]",False,None,False,None
89,89,2.1909351243089077,422.15598354927306,"[356.79998779296875, -783.4000244140625]",False,None,False,None
90,90,2.2027422585256318,422.16779038303093,"[357.20001220703125, -783.4000244140625]",False,None,False,None
91,91,2.2145301633713643,422.17957858833597,"[359.4000244140625, -783.3000488281251]",False,None,False,None
92,92,2.226269093413066,422.1913172179188,"[354.79998779296875, -783.4000244140625]",False,None,False,None
93,93,2.2380792322192065,422.2031276571838,"[360.20001220703125, -783.3000488281251]",False,None,False,None
94,94,2.249779703518925,422.2148284289424,"[362.70001220703125, -783.4000244140625]",False,None,False,None
95,95,2.2615411679798854,422.2265895929445,"[361.5999755859375, -783.4000244140625]",False,None,False,None
96,96,2.2733215613525317,422.2383696858583,"[361.9000244140625, -783.4000244140625]",False,None,False,None
97,97,2.285064096901351,422.2501122214071,"[360.70001220703125, -783.4000244140625]",False,None,False,None
98,98,2.2968288664105785,422.2618769909159,"[362.4000244140625, -783.4000244140625]",False,None,False,None
99,99,2.3085227276142177,422.2735708521195,"[360.29998779296875, -783.4000244140625]",False,None,False,None
100,100,2.3203292609132404,422.2853776858774,"[361.70001220703125, -783.4000244140625]",False,None,False,None
101,101,2.3321135602518552,422.2971616847576,"[355.20001220703125, -783.5]",False,None,False,None
102,102,2.343825749449479,422.3088741744141,"[352.70001220703125, -783.4000244140625]",False,None,False,None
103,103,2.3556683378192247,422.3207164623245,"[352.9000244140625, -783.5]",False,None,False,None
104,104,2.3673838320651157,422.3324319565704,"[348.0999755859375, -783.4000244140625]",False,None,False,None
105,105,2.379148000656187,422.3441964256208,"[340.4000244140625, -783.3000488281251]",False,None,False,None
106,106,2.39090616006888,422.3559545850335,"[343.0, -783.3000488281251]",False,None,False,None
107,107,2.402645090110582,422.36769321461634,"[331.0, -783.0999755859375]",False,None,False,None
108,108,2.4144335958744705,422.3794820208386,"[324.5, -783.0]",False,None,False,None
109,109,2.4262278103574317,422.3912759348632,"[334.20001220703125, -783.0999755859375]",False,None,False,None
110,110,2.4379538206658253,422.4030019451711,"(99999, 99999)",False,None,False,None
111,111,2.449730608531354,422.41477903349596,"(99999, 99999)",False,None,False,None
112,112,2.4614989835472443,422.42654740851185,"(99999, 99999)",False,None,False,None
113,113,2.473235209458835,422.4382833339646,"(99999, 99999)",False,None,False,None
114,114,2.484941389478081,422.4499898144427,"(99999, 99999)",False,None,False,None
115,115,2.4967833769296703,422.4618315014354,"(99999, 99999)",False,None,False,None
116,116,2.5085286166090555,422.47357674111436,"(99999, 99999)",False,None,False,None
117,117,2.520242909019089,422.48529103352485,"(99999, 99999)",False,None,False,None
118,118,2.532005575315452,422.4970543007389,"(99999, 99999)",False,None,False,None
119,119,2.5438157141215925,422.5088641390862,"(99999, 99999)",False,None,False,None
120,120,2.555552240492034,422.52060066545664,"(99999, 99999)",False,None,False,None
121,121,2.56735336553038,422.53240149003614,"(99999, 99999)",False,None,False,None
122,122,2.5790778735440654,422.54412599804937,"(99999, 99999)",False,None,False,None
123,123,2.59080658798257,422.5558550129467,"(99999, 99999)",False,None,False,None
124,124,2.6025722588683493,422.5676206838325,"(99999, 99999)",False,None,False,None
125,125,2.6143135925813112,422.5793617170866,"(99999, 99999)",False,None,False,None
126,126,2.62617841491101,422.5912265394163,"(99999, 99999)",False,None,False,None
127,127,2.637881890800145,422.60293001530545,"(99999, 99999)",False,None,False,None
128,128,2.649640050212838,422.61468877563584,"(99999, 99999)",False,None,False,None
129,129,2.661446583511406,422.62649470801716,"(99999, 99999)",False,None,False,None
130,130,2.6731969309921624,422.6382600784441,"(99999, 99999)",False,None,False,None
131,131,2.684924443595264,422.64997256810057,"(99999, 99999)",False,None,False,None
132,132,2.6966853071380683,422.6617334316438,"(99999, 99999)",False,None,False,None
133,133,2.7085266936719563,422.67357481817726,"(99999, 99999)",False,None,False,None
134,134,2.7202232590057065,422.68527198442916,"(99999, 99999)",False,None,False,None
135,135,2.73193064086081,422.6969790658254,"(99999, 99999)",False,None,False,None
136,136,2.7437287613097396,422.7087768858155,"(99999, 99999)",False,None,False,None
137,137,2.7554911271477067,422.720539251653,"(99999, 99999)",False,None,False,None
138,138,2.7672375686624946,422.73228599362665,"(99999, 99999)",False,None,False,None
139,139,2.779011952856763,422.74406037782137,"(99999, 99999)",False,None,False,None
140,140,2.7907220388419773,422.7557704638066,"[73.20001220703125, -669.0999755859376]",False,None,False,None
141,141,2.802508741852307,422.7675568663576,"[131.70001220703125, -468.2000122070313]",False,None,False,None
142,142,2.8142434654691897,422.77929189043334,"[71.70001220703125, -459.29998779296875]",False,None,False,None
143,143,2.826054806110733,422.7911029306165,"[125.79998779296875, -448.9000244140625]",False,None,False,None
144,144,2.837819275160655,422.8028673996664,"[126.0, -456.0]",False,None,False,None
145,145,2.84954137950308,422.81458980446723,"[66.29998779296875, -492.29998779296875]",False,None,False,None
146,146,2.861301341669332,422.8263500670928,"[58.79998779296875, -555.1999511718749]",False,None,False,None
147,147,2.8730952556934426,422.8381433801992,"[61.4000244140625, -641.5999755859375]",False,None,False,None
148,148,2.88488556421089,422.8499342896339,"(99999, 99999)",False,None,False,None
149,149,2.896608870388718,422.86165729535287,"(99999, 99999)",False,None,False,None
150,150,2.9083937706450342,422.8734551153434,"(99999, 99999)",False,None,False,None
151,151,2.920154934647144,422.88520396052945,"(99999, 99999)",False,None,False,None
152,152,2.9318938646888455,422.8969419891946,"(99999, 99999)",False,None,False,None
153,153,2.9436778635686096,422.90872598807437,"(99999, 99999)",False,None,False,None
154,154,2.955462162907679,422.92051058787183,"(99999, 99999)",False,None,False,None
155,155,2.9672116090114287,422.93226003397604,"(99999, 99999)",False,None,False,None
156,156,2.9789400229910825,422.9439881474964,"(99999, 99999)",False,None,False,None
157,157,2.990666934676028,422.95571535964064,"(99999, 99999)",False,None,False,None
158,158,3.0025005092779793,422.9675486337833,"(99999, 99999)",False,None,False,None
159,159,3.0142099943454923,422.97925841930964,"(99999, 99999)",False,None,False,None
160,160,3.025980472573792,422.9910285970791,"(99999, 99999)",False,None,False,None
161,161,3.037738031068784,423.0027861555741,"(99999, 99999)",False,None,False,None
162,162,3.049559887772375,423.014608312737,"(99999, 99999)",False,None,False,None
163,163,3.0612588567778403,423.02632230468816,"(99999, 99999)",False,None,False,None
164,164,3.073023626286613,423.03807175079237,"(99999, 99999)",False,None,False,None
165,165,3.084800714611447,423.0498485386579,"(99999, 99999)",False,None,False,None
166,166,3.0964846606707397,423.06153278517604,"(99999, 99999)",False,None,False,None
167,167,3.108354290342959,423.07340331622527,"(99999, 99999)",False,None,False,None
168,168,3.1200184061135587,423.0850668310777,"(99999, 99999)",False,None,False,None
169,169,3.131820432528457,423.0968685570342,"(99999, 99999)",False,None,False,None
170,170,3.143556357981197,423.1086047829458,"(99999, 99999)",False,None,False,None
171,171,3.1552982926118602,423.12034671757647,"[-100.9000244140625, -514.9000244140625]",False,None,False,None
172,172,3.1671078305002993,423.1321562554649,"[-145.79998779296875, -490.2999877929687]",False,None,False,None
173,173,3.178868994501954,423.1439171190077,"(99999, 99999)",False,None,False,None
174,174,3.190595605728049,423.1556437302338,"(99999, 99999)",False,None,False,None
175,175,3.202419265185654,423.16746769015026,"[-158.20001220703125, -446.0999755859375]",False,None,False,None
176,176,3.214173218173528,423.17922194359653,"[-159.70001220703125, -434.79998779296875]",False,None,False,None
177,177,3.2259103454616707,423.190958469967,"[-157.60000610351562, -423.5]",False,None,False,None
178,178,3.2377150760071345,423.20276320051244,"[-164.39999389648438, -405.5]",False,None,False,None
179,179,3.2494564097200964,423.2145048346847,"[-167.39999389648438, -385.50000000000006]",False,None,False,None
180,180,3.261198644810065,423.22624676931537,"[-170.20001220703125, -370.29998779296875]",False,None,False,None
181,181,3.27290662758287,423.2379550525475,"[-168.29998779296875, -368.20001220703125]",False,None,False,None
182,182,3.284732690711735,423.24978111567634,"[-172.10000610351562, -392.9000244140625]",False,None,False,None
183,183,3.2964794326853735,423.26152755719113,"[-165.29998779296875, -444.29998779296875]",False,None,False,None
184,184,3.3082207663983354,423.2732842143091,"[-158.29998779296875, -505.4000244140626]",False,None,False,None
185,185,3.3199479785421318,423.28499640350674,"(99999, 99999)",False,None,False,None
186,186,3.3317596196429804,423.29680774414874,"(99999, 99999)",False,None,False,None
187,187,3.343526191905312,423.3085746168699,"[-70.9000244140625, -643.199951171875]",False,None,False,None
188,188,3.3552272641231866,423.3202753886285,"(99999, 99999)",False,None,False,None
189,189,3.366991132255407,423.3320392567607,"(99999, 99999)",False,None,False,None
190,190,3.378750493503503,423.34379861800926,"(99999, 99999)",False,None,False,None
191,191,3.3905555245082724,423.3556039494724,"(99999, 99999)",False,None,False,None
192,192,3.4023332137508078,423.36738103779726,"(99999, 99999)",False,None,False,None
193,193,3.414031281379266,423.37907940588457,"(99999, 99999)",False,None,False,None
194,194,3.425835110547723,423.3908832350535,"(99999, 99999)",False,None,False,None
195,195,3.4375914672068575,423.40263989217146,"(99999, 99999)",False,None,False,None
196,196,3.4493288949543057,423.4143770194596,"(99999, 99999)",False,None,False,None
197,197,3.4610705291261183,423.4261186536319,"(99999, 99999)",False,None,False,None
198,198,3.4728328949636307,423.43788071901054,"(99999, 99999)",False,None,False,None
199,199,3.4846075796172045,423.4496557041225,"(99999, 99999)",False,None,False,None
200,200,3.4964549753294705,423.4615030998348,"[11.9000244140625, -735.5]",False,None,False,None
201,201,3.5081133823800883,423.47316150688584,"[9.9000244140625, -736.9000244140625]",False,None,False,None
202,202,3.5198946771297415,423.48494310209435,"(99999, 99999)",False,None,False,None
203,203,3.531684384729033,423.4967325092348,"[11.4000244140625, -740.5999755859375]",False,None,False,None
204,204,3.5434695854446545,423.50851801040926,"[5.9000244140625, -739.5999755859374]",False,None,False,None
205,205,3.555157137011065,423.52020526151637,"(99999, 99999)",False,None,False,None
206,206,3.566972083159726,423.5320202076655,"(99999, 99999)",False,None,False,None
207,207,3.5787641944302777,423.54381231893603,"(99999, 99999)",False,None,False,None
208,208,3.5904959134581986,423.55554373750465,"(99999, 99999)",False,None,False,None
209,209,3.602262786179381,423.56731091068514,"(99999, 99999)",False,None,False,None
210,210,3.613959051054735,423.5790074760189,"(99999, 99999)",False,None,False,None
211,211,3.625804944472293,423.59085336943645,"(99999, 99999)",False,None,False,None
212,212,3.6374994065936335,423.60254753109893,"[6.5, -702.800048828125]",False,None,False,None
213,213,3.6492449467314145,423.614293371696,"[7.70001220703125, -700.9000244140625]",False,None,False,None
214,214,3.6610547850787043,423.626102909584,"[16.4000244140625, -700.4000244140626]",False,None,False,None
215,215,3.6728144467861057,423.6378625712914,"[18.5999755859375, -700.3000488281249]",False,None,False,None
216,216,3.6845900328162315,423.64963815732153,"[20.20001220703125, -700.0]",False,None,False,None
217,217,3.696340380296988,423.6613885048023,"[20.5999755859375, -699.9000244140624]",False,None,False,None
218,218,3.708158631493461,423.67322207940424,"[18.9000244140625, -699.4000244140625]",False,None,False,None
219,219,3.719856398663069,423.6849045231688,"[19.70001220703125, -699.199951171875]",False,None,False,None
220,220,3.731624172761258,423.69667199680816,"[20.4000244140625, -699.5000000000001]",False,None,False,None
221,221,3.743400960627241,423.70844908513254,"[22.9000244140625, -700.4000244140626]",False,None,False,None
222,222,3.7551023333039666,423.7201507582681,"[20.0999755859375, -700.3000488281249]",False,None,False,None
223,223,3.7668986509993374,423.7319467755051,"[20.0, -700.5999755859375]",False,None,False,None
224,224,3.77864959939825,423.7436980243624,"[21.5999755859375, -700.5]",False,None,False,None
225,225,3.7904528276490055,423.75550125261316,"[20.5, -700.3000488281249]",False,None,False,None
226,226,3.802209785225841,423.76725821019045,"[21.0, -700.699951171875]",False,None,False,None
227,227,3.8139739538169124,423.77902207832267,"[21.9000244140625, -701.199951171875]",False,None,False,None
228,228,3.8256651108904407,423.79071323539574,"[22.9000244140625, -701.0]",False,None,False,None
229,229,3.8374650340929293,423.8025131585987,"[24.79998779296875, -700.5]",False,None,False,None
230,230,3.849193448072583,423.8142418730372,"[24.5999755859375, -700.4000244140626]",False,None,False,None
231,231,3.8609299744430245,423.8259783994072,"[25.29998779296875, -699.800048828125]",False,None,False,None
232,232,3.872693842575245,423.83774196708055,"[26.5, -698.9999999999999]",False,None,False,None
233,233,3.8845000754149623,423.8495481999207,"[27.9000244140625, -698.0999755859375]",False,None,False,None
234,234,3.8962678495131513,423.86131627447776,"[27.0, -697.199951171875]",False,None,False,None
235,235,3.9080215020421747,423.8730696265475,"[28.29998779296875, -696.699951171875]",False,None,False,None
236,236,3.919782065126128,423.88483049009074,"[29.29998779296875, -696.300048828125]",False,None,False,None
237,237,3.9315528438137335,423.89660096831904,"[28.0999755859375, -695.5999755859375]",False,None,False,None
238,238,3.9433155101100965,423.9083639350747,"[29.5, -694.1999511718749]",False,None,False,None
239,239,3.955033107568397,423.920081532533,"[27.79998779296875, -694.6999511718751]",False,None,False,None
240,240,3.966828223428365,423.931876648393,"[26.0, -695.0999755859376]",False,None,False,None
241,241,3.9785289951873892,423.9435771196927,"[26.5999755859375, -695.9000244140624]",False,None,False,None
242,242,3.990311792231296,423.9553602171959,"[27.5999755859375, -697.0999755859375]",False,None,False,None
243,243,4.002113518187798,423.9671616426931,"[27.0, -698.800048828125]",False,None,False,None
244,244,4.013820599583596,423.9788840474944,"[27.0, -701.300048828125]",False,None,False,None
245,245,4.025644259041201,423.9906926840058,"[23.79998779296875, -703.0999755859375]",False,None,False,None
246,246,4.037430661592225,424.002478786098,"[18.0, -703.9000244140626]",False,None,False,None
247,247,4.049165385209108,424.0142138101737,"[10.0999755859375, -705.0999755859375]",False,None,False,None
248,248,4.0608998083671395,424.02594823333175,"[-10.9000244140625, -707.5]",False,None,False,None
249,249,4.072670286595894,424.0377190120189,"(99999, 99999)",False,None,False,None
250,250,4.084521287814823,424.04956971277943,"(99999, 99999)",False,None,False,None
251,251,4.096193816435061,424.0612419409408,"(99999, 99999)",False,None,False,None
252,252,4.1079510744712024,424.0729991989765,"(99999, 99999)",False,None,False,None
253,253,4.119741983906351,424.08479010841165,"(99999, 99999)",False,None,False,None
254,254,4.131489627256542,424.0965377517623,"(99999, 99999)",False,None,False,None
255,255,4.1431882958031565,424.1082367207673,"(99999, 99999)",False,None,False,None
256,256,4.1549921249716135,424.12004024947737,"(99999, 99999)",False,None,False,None
257,257,4.166755993103834,424.13180441806844,"(99999, 99999)",False,None,False,None
258,258,4.1785405929012995,424.14358871740706,"(99999, 99999)",False,None,False,None
259,259,4.190682438356362,424.15573056286166,"(99999, 99999)",False,None,False,None
260,260,4.202425875281733,424.16747430024634,"(99999, 99999)",False,None,False,None
261,261,4.214250736575195,424.1792988610805,"[265.9000244140625, -780.0999755859375]",False,None,False,None
262,262,4.225938288141151,424.19098671310576,"[266.5999755859375, -780.0999755859375]",False,None,False,None
263,263,4.237668504874364,424.20271662937967,"[269.5, -780.4000244140625]",False,None,False,None
264,264,4.249437180349105,424.21448530485486,"[270.0, -780.4000244140625]",False,None,False,None
265,265,4.261202851234884,424.22625097574064,"[273.5, -780.5999755859375]",False,None,False,None
266,266,4.272965517531247,424.238013642037,"[277.29998779296875, -780.9000244140625]",False,None,False,None
267,267,4.2848555784103155,424.2499037029161,"[279.70001220703125, -781.0]",False,None,False,None
268,268,4.296524501523436,424.2615726260292,"[279.20001220703125, -781.0]",False,None,False,None
269,269,4.308305495814238,424.27335362032,"[279.79998779296875, -781.0]",False,None,False,None
270,270,4.319998756100176,424.2850468806055,"[280.70001220703125, -781.0999755859374]",False,None,False,None
271,271,4.331814002707688,424.2968624276723,"[279.4000244140625, -781.0]",False,None,False,None
272,272,4.343600705718018,424.3086488302233,"[283.0, -781.199951171875]",False,None,False,None
273,273,4.355335128875595,424.3203835538402,"[284.0, -781.199951171875]",False,None,False,None
274,274,4.367080969472681,424.33213029581384,"[293.9000244140625, -781.699951171875]",False,None,False,None
275,275,4.378807881157627,424.3438560056634,"[283.0, -781.199951171875]",False,None,False,None
276,276,4.390604799771154,424.35565322473576,"[284.70001220703125, -781.300048828125]",False,None,False,None
277,277,4.40236416101925,424.367412285525,"[283.5999755859375, -781.199951171875]",False,None,False,None
278,278,4.414149962653028,424.3791983876172,"[287.5999755859375, -781.4000244140625]",False,None,False,None
279,279,4.425837814678289,424.3908859391836,"[282.5999755859375, -781.0999755859374]",False,None,False,None
280,280,4.43760438694062,424.4026525114459,"[283.0999755859375, -781.199951171875]",False,None,False,None
281,281,4.449357438551488,424.4144058635161,"[282.9000244140625, -781.0999755859374]",False,None,False,None
282,282,4.4611543571650145,424.4262027821296,"[283.5999755859375, -781.199951171875]",False,None,False,None
283,283,4.472942862928903,424.4379909874342,"[285.70001220703125, -781.300048828125]",False,None,False,None
284,284,4.484694111786212,424.44974223629197,"[285.29998779296875, -781.300048828125]",False,None,False,None
285,285,4.49645948221314,424.46150790717775,"[286.70001220703125, -781.4000244140625]",False,None,False,None
286,286,4.508274127902951,424.47333186709375,"[283.70001220703125, -781.199951171875]",False,None,False,None
287,287,4.51992412210393,424.4849728475274,"[284.0, -781.199951171875]",False,None,False,None
288,288,4.531721040717457,424.49676946568206,"[285.29998779296875, -781.300048828125]",False,None,False,None
289,289,4.543451858368371,424.508500283333,"[285.5999755859375, -781.300048828125]",False,None,False,None
290,290,4.555264400845772,424.5203128258104,"[286.4000244140625, -781.300048828125]",False,None,False,None
291,291,4.567001828592765,424.5320502535574,"[285.29998779296875, -781.300048828125]",False,None,False,None
292,292,4.578828793098637,424.5438775185221,"[285.4000244140625, -781.300048828125]",False,None,False,None
293,293,4.590484496019144,424.5555326205249,"[282.9000244140625, -781.0999755859374]",False,None,False,None
294,294,4.602263086638686,424.56731151160284,"[284.29998779296875, -781.199951171875]",False,None,False,None
295,295,4.61405369561453,424.57910212057914,"[287.5999755859375, -781.4000244140625]",False,None,False,None
296,296,4.625859327537,424.5909074520423,"[288.0, -781.4000244140625]",False,None,False,None
297,297,4.637542672678137,424.60259109764274,"[286.5999755859375, -781.300048828125]",False,None,False,None
298,298,4.649332981195585,424.6143811057009,"[287.9000244140625, -781.4000244140625]",False,None,False,None
299,299,4.661046372229066,424.62609449673437,"[286.4000244140625, -781.300048828125]",False,None,False,None
300,300,4.672841788547885,424.6378899130532,"[284.5, -781.0999755859374]",False,None,False,None
301,301,4.684584925014406,424.64963365043786,"[284.70001220703125, -781.199951171875]",False,None,False,None
302,302,4.6963869514297585,424.66143507593506,"[287.0, -781.300048828125]",False,None,False,None
303,303,4.7081556269044995,424.6732037514098,"[300.5999755859375, -781.800048828125]",False,None,False,None
304,304,4.71989876337102,424.6849471883356,"[291.5, -781.5999755859376]",False,None,False,None
305,305,4.73161606037047,424.6966644853351,"[287.20001220703125, -781.300048828125]",False,None,False,None
306,306,4.743437917074516,424.7084863420391,"[288.5, -781.4000244140625]",False,None,False,None
307,307,4.755242347161129,424.7202907721253,"[304.4000244140625, -782.0000000000001]",False,None,False,None
308,308,4.766973465270894,424.73202189023505,"[285.70001220703125, -781.199951171875]",False,None,False,None
309,309,4.778725615505209,424.7437737400105,"[287.5, -781.300048828125]",False,None,False,None
310,310,4.790412566153464,424.75546099111807,"[290.0, -781.4999999999999]",False,None,False,None
311,311,4.8022626659958405,424.7673107905016,"[285.4000244140625, -781.199951171875]",False,None,False,None
312,312,4.81393339186252,424.7789818168271,"[288.29998779296875, -781.4000244140625]",False,None,False,None
313,313,4.82576876921803,424.7908168937238,"[288.0, -781.300048828125]",False,None,False,None
314,314,4.837510703849148,424.8025591288133,"[289.5, -781.4000244140625]",False,None,False,None
