,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
22,22,1.4156815225728678,416.8756014026544,"[-488.3999938964844, -136.29998779296875]",False,None,False,None
23,23,1.4275507840279715,416.887470964567,"[-360.8999938964844, -221.29998779296875]",False,None,False,None
24,24,1.4391772760609456,416.8990971561425,"[-392.3999938964844, -365.5999755859375]",False,None,False,None
25,25,1.4509365701787829,416.9108564502603,"[-494.8000030517578, -672.4000244140625]",False,None,False,None
26,26,1.4626964652111383,416.9226163452927,"(99999, 99999)",False,None,False,None
27,27,1.4745371832318597,416.93445736377043,"(99999, 99999)",False,None,False,None
28,28,1.4862667320862784,416.9461866121678,"(99999, 99999)",False,None,False,None
29,29,1.4980251248325658,416.95794530537114,"(99999, 99999)",False,None,False,None
30,30,1.5097880244370572,416.96970820497563,"(99999, 99999)",False,None,False,None
31,31,1.5215647450727374,416.9814846251543,"(99999, 99999)",False,None,False,None
32,32,1.5333754173725538,416.99329649928313,"(99999, 99999)",False,None,False,None
33,33,1.5450731177634225,417.00499299784497,"(99999, 99999)",False,None,False,None
34,34,1.5568336137098413,417.0167534937914,"(99999, 99999)",False,None,False,None
35,35,1.5686064284022905,417.02852630848383,"(99999, 99999)",False,None,False,None
36,36,1.5803774403511852,417.04029762088976,"(99999, 99999)",False,None,False,None
37,37,1.5921102942347716,417.05203047477335,"[-769.0, -970.8000488281251]",False,None,False,None
38,38,1.603871691553195,417.06379187209177,"(99999, 99999)",False,None,False,None
39,39,1.6156207701260428,417.0755406502076,"(99999, 99999)",False,None,False,None
40,40,1.6274251328245555,417.08734531336313,"(99999, 99999)",False,None,False,None
41,41,1.6391510761927748,417.09907125673135,"(99999, 99999)",False,None,False,None
42,42,1.6509265949998735,417.11084647508096,"[-402.5, 23.0]",False,None,False,None
43,43,1.6626840863741563,417.1226039664557,"[-345.0, 70.00000000000011]",False,None,False,None
44,44,1.6744653138680405,417.1343854944066,"[-344.5, 109.79998779296875]",False,None,False,None
45,45,1.6862270116434956,417.1461471921825,"[-324.70001220703125, 97.20001220703114]",False,None,False,None
46,46,1.6979562600408826,417.15787644057946,"[-297.8999938964844, -36.5999755859375]",True,None,False,None
47,47,1.7097218637600236,417.1696420442986,"[-298.8999938964844, -35.70001220703125]",True,None,False,None
48,48,1.7215403479476663,417.1814602280292,"[-299.5, -36.49999999999994]",True,None,False,None
49,49,1.733252470284242,417.1931726508228,"[-298.79998779296875, -36.29998779296881]",True,None,False,None
50,50,1.7449814182241425,417.2049018992202,"[-299.20001220703125, -34.5999755859375]",True,None,False,None
51,51,1.756716375308315,417.21663625538986,"[-299.1000061035156, -34.79998779296875]",True,None,False,None
52,52,1.7685153297775287,417.2284355103161,"[-297.8999938964844, -35.0999755859375]",True,None,False,None
53,53,1.780227752571136,417.2401479331097,"[-296.3999938964844, -36.49999999999994]",True,None,False,None
54,54,1.7919951590333767,417.2519150391149,"[-297.3999938964844, -37.9000244140625]",True,None,False,None
55,55,1.8037523499510826,417.2636722300326,"[-297.29998779296875, -37.9000244140625]",True,None,False,None
56,56,1.8155314742443807,417.2754513543259,"[-296.1000061035156, -37.0999755859375]",True,None,False,None
57,57,1.8272709381867571,417.28719111872533,"[-297.5, -37.70001220703125]",True,None,False,None
58,58,1.8390323355051805,417.29895221558627,"[-298.5, -38.29998779296881]",True,None,False,None
59,59,1.8507967373952852,417.31071691793386,"[-299.5, -38.5999755859375]",True,None,False,None
60,60,1.862568350258698,417.32248823034024,"[-300.3999938964844, -39.20001220703125]",True,None,False,None
61,61,1.8743453713518647,417.33426585234747,"[-300.79998779296875, -36.49999999999994]",True,None,False,None
62,62,1.8860728170056973,417.3459929975443,"[-301.70001220703125, -36.90002441406244]",True,None,False,None
63,63,1.8978339138666342,417.3577537939482,"[-274.0, -54.70001220703125]",False,None,False,None
64,64,1.9096202491332406,417.3695401292148,"[-148.20001220703125, -187.40002441406256]",False,None,False,None
65,65,1.9214441415501824,417.38136432208876,"[-56.5999755859375, -337.5]",False,None,False,None
66,66,1.9331169039928682,417.39303708453144,"[1.9000244140625, -482.9000244140626]",False,None,False,None
67,67,1.9448764985677371,417.40479667910677,"[75.5, -644.8000488281251]",False,None,False,None
68,68,1.9566535196609038,417.41657400065696,"[148.79998779296875, -817.5]",False,None,False,None
69,69,1.9684263343528983,417.4283465148919,"[182.29998779296875, -1004.0999755859375]",False,None,False,None
70,70,1.980157986407903,417.4400781669465,"[166.4000244140625, -1170.4000244140625]",False,None,False,None
71,71,1.9919232896700123,417.4518434702086,"[201.70001220703125, -1290.199951171875]",False,None,False,None
72,72,2.0037303564836293,417.4636502365652,"[217.0999755859375, -1394.4000244140625]",False,None,False,None
73,73,2.0154926551736025,417.4754131361692,"(99999, 99999)",False,None,False,None
74,74,2.0272137912261314,417.4871336713077,"(99999, 99999)",False,None,False,None
75,75,2.0389610670558795,417.4988809471374,"(99999, 99999)",False,None,False,None
76,76,2.0507248680319208,417.5106450485705,"(99999, 99999)",False,None,False,None
77,77,2.0625018891246327,417.5224220696632,"(99999, 99999)",False,None,False,None
78,78,2.0742719997019776,417.53419218024055,"(99999, 99999)",False,None,False,None
79,79,2.0860045531285323,417.5459244332101,"(99999, 99999)",False,None,False,None
80,80,2.097768053647087,417.55768793372863,"(99999, 99999)",False,None,False,None
81,81,2.109596152465201,417.56951603254674,"(99999, 99999)",False,None,False,None
82,82,2.121296857428206,417.5812170379668,"(99999, 99999)",False,None,False,None
83,83,2.1330408282283315,417.5929607083099,"(99999, 99999)",False,None,False,None
84,84,2.1448046292043728,417.6047245092859,"(99999, 99999)",False,None,False,None
85,85,2.1566162028761937,417.6165366838718,"(99999, 99999)",False,None,False,None
86,86,2.168390519854256,417.62831100084986,"(99999, 99999)",False,None,False,None
87,87,2.180135692483418,417.64005557256496,"(99999, 99999)",False,None,False,None
88,88,2.1919030989456587,417.65182327948423,"(99999, 99999)",False,None,False,None
89,89,2.2036047052802132,417.66352458536176,"(99999, 99999)",False,None,False,None
90,90,2.215489290052574,417.6754091701341,"(99999, 99999)",False,None,False,None
91,91,2.2272218434791284,417.68714202401816,"(99999, 99999)",False,None,False,None
92,92,2.23893877313094,417.6988586532125,"(99999, 99999)",False,None,False,None
93,93,2.2506833448460384,417.7106035253846,"(99999, 99999)",False,None,False,None
94,94,2.2624399348487714,417.7223598149303,"(99999, 99999)",False,None,False,None
95,95,2.2742181577705196,417.73413803785206,"(99999, 99999)",False,None,False,None
96,96,2.2859573212558644,417.74587750179444,"(99999, 99999)",False,None,False,None
97,97,2.297730736862377,417.75765091740095,"(99999, 99999)",False,None,False,None
98,98,2.3095320949892084,417.7694522755278,"(99999, 99999)",False,None,False,None
99,99,2.321231598122722,417.78115177866175,"(99999, 99999)",False,None,False,None
100,100,2.332971362522585,417.7928912426037,"(99999, 99999)",False,None,False,None
101,101,2.344731858469004,417.80465173855055,"(99999, 99999)",False,None,False,None
102,102,2.3565043727039665,417.81642455324254,"(99999, 99999)",False,None,False,None
103,103,2.368252850362296,417.82817273044384,"(99999, 99999)",False,None,False,None
104,104,2.38001244493762,417.8399326254762,"(99999, 99999)",False,None,False,None
105,105,2.391789466030332,417.85170964656936,"(99999, 99999)",False,None,False,None
106,106,2.403598035130017,417.8635182156686,"(99999, 99999)",False,None,False,None
107,107,2.415740111728155,417.87566029226673,"(99999, 99999)",False,None,False,None
108,108,2.4275015090465786,417.88742138912767,"(99999, 99999)",False,None,False,None
109,109,2.439274924653091,417.8992104285089,"(99999, 99999)",False,None,False,None
110,110,2.45104293202985,417.9109631125684,"(99999, 99999)",False,None,False,None
111,111,2.462810638949122,417.92273081948815,"(99999, 99999)",False,None,False,None
112,112,2.474548901062917,417.93446878114446,"(99999, 99999)",False,None,False,None
113,113,2.4863211148403934,417.94624129537897,"(99999, 99999)",False,None,False,None
114,114,2.4981293834830467,417.95804986447865,"(99999, 99999)",False,None,False,None
115,115,2.509875157026727,417.96979563802233,"(99999, 99999)",False,None,False,None
116,116,2.5216326484010096,417.9815528289396,"(99999, 99999)",False,None,False,None
117,117,2.5333952475484693,417.99331542808704,"(99999, 99999)",False,None,False,None
118,118,2.545105266684459,418.005025146766,"(99999, 99999)",False,None,False,None
119,119,2.5568651617168143,418.0167850417979,"(99999, 99999)",False,None,False,None
120,120,2.568633469550605,418.02855334963215,"(99999, 99999)",False,None,False,None
121,121,2.5803846513240387,418.0403045314056,"(99999, 99999)",False,None,False,None
122,122,2.592178798477562,418.0520989790166,"(99999, 99999)",False,None,False,None
123,123,2.603884010298316,418.0638035899228,"[-273.6000061035156, -216.4000244140625]",False,None,False,None
124,124,2.6156730496795717,418.0755932302186,"[-282.79998779296875, -105.09997558593744]",False,None,False,None
125,125,2.6274470662006024,418.08736754719666,"[-267.8999938964844, -27.500000000000057]",True,None,False,None
126,126,2.6391913374582145,418.0991115179968,"[-250.5, 22.29998779296875]",False,None,False,None
127,127,2.6509749686097166,418.1108954496058,"[-227.60000610351562, 34.0]",False,None,False,None
128,128,2.6627111275229254,418.12263100760447,"[-239.39999389648438, 59.79998779296875]",False,None,False,None
129,129,2.6744758298705165,418.13439570995206,"[-227.29998779296875, 60.0]",False,None,False,None
130,130,2.6862474427334746,418.1461676232725,"[-217.5, 56.39999389648426]",False,None,False,None
131,131,2.6980121450810657,418.1579326260771,"[-182.10000610351562, -67.0999755859375]",False,None,False,None
132,132,2.7098330329263263,418.16975291300787,"[-182.29998779296875, -71.70001220703125]",False,None,False,None
133,133,2.7214709423328713,418.1813908224144,"[-182.89999389648438, -74.90002441406256]",False,None,False,None
134,134,2.733247963426038,418.1931684444221,"[-183.70001220703125, -75.5]",False,None,False,None
135,135,2.745026486804818,418.20494666734385,"[-184.89999389648438, -74.7000122070313]",False,None,False,None
136,136,2.756782776350974,418.2167026564325,"[-183.20001220703125, -78.00000000000006]",False,None,False,None
137,137,2.768518935263728,418.2284391158023,"[-180.5, -80.79998779296875]",False,None,False,None
138,138,2.780286642183455,418.24020682272203,"[-183.60000610351562, -81.7000122070312]",False,None,False,None
139,139,2.7920549500177003,418.2519754310133,"[-186.10000610351562, -81.7000122070312]",False,None,False,None
140,140,2.803865321860485,418.26378550239906,"[-182.10000610351562, -83.09997558593756]",False,None,False,None
141,141,2.8156032835167935,418.27552346405537,"[-258.20001220703125, -50.00000000000006]",False,None,False,None
142,142,2.8273709904360658,418.28730589337783,"[-284.3999938964844, -46.79998779296875]",False,None,False,None
143,143,2.839140800556379,418.299061281552,"[-273.0, -51.90002441406244]",False,None,False,None
144,144,2.850924431707881,418.3108449127035,"[-278.20001220703125, -45.9000244140625]",False,None,False,None
145,145,2.8626473705039643,418.32256755104254,"[-281.0, -50.00000000000006]",False,None,False,None
146,146,2.874408767821933,418.3343289483605,"[-278.3999938964844, -50.5]",False,None,False,None
147,147,2.8861942017169895,418.3461276023727,"[-282.1000061035156, -49.49999999999994]",False,None,False,None
148,148,2.897983541555277,418.3579034216368,"[-280.1000061035156, -50.0999755859375]",False,None,False,None
149,149,2.9096812419461457,418.36960112202723,"[-277.70001220703125, -50.00000000000006]",False,None,False,None
150,150,2.9214492493229045,418.381369129404,"[-282.29998779296875, -50.20001220703131]",False,None,False,None
151,151,2.933204036582538,418.3931245175786,"[-281.0, -54.70001220703125]",False,None,False,None
152,152,2.9449495096687315,418.4048699906648,"[-279.79998779296875, -55.0999755859375]",False,None,False,None
153,153,2.956732840363202,418.4166530209018,"[-278.5, -56.59997558593756]",False,None,False,None
154,154,2.9684849235081856,418.42840510404676,"[-278.20001220703125, -55.20001220703125]",False,None,False,None
155,155,2.980246320826609,418.4401665013652,"[-278.20001220703125, -56.0999755859375]",False,None,False,None
156,156,2.991978573795677,418.45189875433425,"[-282.79998779296875, -54.59997558593744]",False,None,False,None
157,157,3.0038132826721267,418.46373346321116,"[-282.3999938964844, -55.20001220703125]",False,None,False,None
158,158,3.015480336428027,418.47540021650957,"[-283.3999938964844, -56.4000244140625]",False,None,False,None
159,159,3.027242034203482,418.48716221474206,"[-284.0, -57.0999755859375]",False,None,False,None
160,160,3.0390130461523768,418.49894794909414,"[-283.5, -56.5]",False,None,False,None
161,161,3.0508044891912505,418.5107243692728,"[-282.70001220703125, -54.5]",False,None,False,None
162,162,3.062519916556994,418.52244009709557,"[-304.0, 66.20001220703125]",False,None,False,None
163,163,3.0743008435938464,418.5342210241324,"[-322.0, -3.79998779296875]",True,None,False,None
164,164,3.0860559313105114,418.54597581139205,"[-293.6000061035156, -153.5]",False,None,False,None
165,165,3.0978840301286255,418.55780391021017,"[-234.5, -404.5]",False,None,False,None
166,166,3.1096141798975623,418.5695340599791,"[-282.0, -688.699951171875]",False,None,False,None
167,167,3.121388797333111,418.5813086774142,"(99999, 99999)",False,None,False,None
168,168,3.1331823435721162,418.59311634514233,"(99999, 99999)",False,None,False,None
169,169,3.1449082869403355,418.6048281670219,"(99999, 99999)",False,None,False,None
170,170,3.1566570650561516,418.6165772455947,"(99999, 99999)",False,None,False,None
171,171,3.1684127536873348,418.6283326337689,"(99999, 99999)",False,None,False,None
172,172,3.180191877980633,418.64011205851966,"(99999, 99999)",False,None,False,None
173,173,3.191915117233748,418.6518355982298,"(99999, 99999)",False,None,False,None
174,174,3.20371377124593,418.6636339517845,"(99999, 99999)",False,None,False,None
175,175,3.2154508315302337,418.6753707116118,"(99999, 99999)",False,None,False,None
176,176,3.2272449786842117,418.6871651592228,"(99999, 99999)",False,None,False,None
177,177,3.2389480873043794,418.69886826784295,"[-388.5, -190.7000122070313]",False,None,False,None
178,178,3.2506992690778134,418.7106194496164,"(99999, 99999)",False,None,False,None
179,179,3.262456760452551,418.7223766405341,"[-330.1000061035156, -6.100006103515682]",True,None,False,None
180,180,3.2742551140072464,418.7341752945458,"[-325.79998779296875, 32.29998779296875]",True,None,False,None
181,181,3.2860297314423406,418.7459496115239,"[-294.8999938964844, 53.0]",False,None,False,None
182,182,3.297841004656675,418.7577608847382,"[-278.1000061035156, 52.29998779296875]",False,None,False,None
183,183,3.309535400018376,418.7694552800999,"[-251.39999389648438, -77.5999755859375]",False,None,False,None
184,184,3.321327443971768,418.78124732405286,"[-254.39999389648438, -84.29998779296875]",False,None,False,None
185,185,3.3330759216300976,418.7929961021687,"[-255.89999389648438, -85.7000122070313]",False,None,False,None
186,186,3.34485113997971,418.80477102006125,"[-256.20001220703125, -88.0]",False,None,False,None
187,187,3.3565827920347147,418.8165029725733,"[-304.3999938964844, -49.70001220703119]",False,None,False,None
188,188,3.3683369783802846,418.8282568584614,"[-299.70001220703125, -47.79998779296881]",True,None,False,None
189,189,3.380148251594619,418.8400834549934,"[-295.79998779296875, -49.49999999999994]",False,None,False,None
190,190,3.391857369359059,418.8517772494406,"[-292.5, -49.5999755859375]",False,None,False,None
191,191,3.403379602741552,418.8632997832801,"[-294.6000061035156, -48.0999755859375]",True,None,False,None
192,192,3.414936689159731,418.8748565692413,"[-294.79998779296875, -47.29998779296869]",True,None,False,None
193,193,3.4267404509441803,418.88666093194024,"[-295.70001220703125, -44.40002441406244]",True,None,False,None
194,194,3.4384778116859707,418.89839799222455,"[-296.79998779296875, -42.4000244140625]",True,None,False,None
195,195,3.4502479222633156,418.9101681028019,"[-296.20001220703125, -42.50000000000006]",True,None,False,None
196,196,3.461982879347488,418.92190305988606,"[-296.0, -39.9000244140625]",True,None,False,None
197,197,3.4737418730082936,418.93366175308984,"[-296.70001220703125, -39.40002441406256]",True,None,False,None
198,198,3.4855648640536856,418.94548474413523,"[-295.70001220703125, -38.5999755859375]",True,None,False,None
199,199,3.4972775873047794,418.95719776784335,"[-295.79998779296875, -38.09997558593756]",True,None,False,None
200,200,3.5090251635915592,418.96894534413013,"[-293.5, -37.40002441406256]",True,None,False,None
201,201,3.5207880631960506,418.9807082437346,"[-291.0, -38.4000244140625]",True,None,False,None
202,202,3.532556371029841,418.9924762511114,"[-292.5, -37.0999755859375]",True,None,False,None
203,203,3.544344809496579,419.00426499003515,"[-289.1000061035156, -34.79998779296875]",True,None,False,None
204,204,3.556070752864798,419.0159909334034,"[-291.20001220703125, -34.49999999999994]",True,None,False,None
205,205,3.5678555858448817,419.0277757663839,"[-296.70001220703125, -31.899993896484432]",True,None,False,None
206,206,3.5796067676183156,419.03952664769986,"[-293.5, -34.29998779296869]",True,None,False,None
207,207,3.591439974208697,419.0513601547473,"[-291.5, -32.0]",True,None,False,None
208,208,3.6031220508248225,419.0630422313634,"[-293.1000061035156, -30.70001220703125]",True,None,False,None
209,209,3.614867523911016,419.0747880049071,"[-293.20001220703125, -29.200012207031193]",True,None,False,None
210,210,3.6266274189433716,419.08654759948195,"[-295.29998779296875, -29.399993896484375]",True,None,False,None
211,211,3.6383885158047633,419.09830869634334,"[-290.3999938964844, -30.0]",True,None,False,None
212,212,3.6501676400980614,419.1101013412108,"[-294.5, -40.20001220703125]",True,None,False,None
213,213,3.6619428584476736,419.12186303898625,"[-294.1000061035156, -37.29998779296875]",True,None,False,None
214,214,3.6736865287907676,419.1336064088723,"[-294.3999938964844, -37.5]",True,None,False,None
215,215,3.6854990038341384,419.14543420723294,"[-292.79998779296875, -37.0]",True,None,False,None
216,216,3.6972658093823156,419.15718568946386,"[-289.5, -38.09997558593756]",True,None,False,None
217,217,3.7089989637229337,419.16891914426196,"[-292.0, -33.79998779296875]",True,None,False,None
218,218,3.7207651683565928,419.18068504843814,"[-292.8999938964844, -35.20001220703131]",True,None,False,None
219,219,3.732533476190838,419.1924536567294,"[-295.20001220703125, -32.29998779296869]",True,None,False,None
220,220,3.7443086945404502,419.204228875079,"[-291.29998779296875, -33.0999755859375]",True,None,False,None
221,221,3.756041247967005,419.2159614285056,"[-289.29998779296875, -31.5]",True,None,False,None
222,222,3.767811058087318,419.2277459610291,"[-290.20001220703125, -31.70001220703125]",True,None,False,None
223,223,3.7795892810090663,419.23950946154764,"[-293.3999938964844, -30.799987792968807]",True,None,False,None
224,224,3.7913299467800243,419.25124982686157,"[-295.3999938964844, -30.299987792968693]",True,None,False,None
225,225,3.8030862363257256,419.26300611640727,"[-294.8999938964844, -29.29998779296875]",True,None,False,None
226,226,3.814843126785945,419.274763307325,"[-293.5, -31.100006103515625]",True,None,False,None
227,227,3.8266060263904365,419.286526206929,"[-293.0, -30.399993896484375]",True,None,False,None
228,228,3.8384130932040534,419.2983329732856,"[-291.8999938964844, -30.299987792968693]",True,None,False,None
229,229,3.850140538857886,419.31006041893943,"[-293.1000061035156, -29.29998779296875]",True,None,False,None
230,230,3.8618935233744196,419.32181370391345,"[-295.79998779296875, -26.600006103515682]",True,None,False,None
231,231,3.873660028465565,419.33357990854665,"[-290.70001220703125, -30.399993896484375]",True,None,False,None
232,232,3.8854700998508633,419.3453902803899,"[-297.79998779296875, -30.100006103515568]",True,None,False,None
233,233,3.8971981464196688,419.35713154707537,"[-288.1000061035156, -41.20001220703125]",True,None,False,None
234,234,3.908931300760287,419.3688514812993,"[-279.20001220703125, -223.70001220703125]",False,None,False,None
235,235,3.9206938999077465,419.3806140804463,"[-313.79998779296875, -434.79998779296875]",False,None,False,None
236,236,3.9324763292302123,419.39239620931176,"[-337.5, -714.0999755859376]",False,None,False,None
237,237,3.9442287128322278,419.40414859291377,"[-370.0, -961.4000244140625]",False,None,False,None
238,238,3.955970580432222,419.41589046051376,"[-397.8999938964844, -1185.0999755859375]",False,None,False,None
239,239,3.967729273635541,419.42764945417457,"[-381.5, -1270.5]",False,None,False,None
240,240,3.9794975814697864,419.43941806246585,"[-400.6000061035156, -1389.300048828125]",False,None,False,None
241,241,3.9912607815313095,419.45118066161285,"(99999, 99999)",False,None,False,None
242,242,4.003013766047843,419.4629336461294,"(99999, 99999)",False,None,False,None
243,243,4.014774562451748,419.4746944425333,"(99999, 99999)",False,None,False,None
244,244,4.026554888574083,419.4864747686556,"(99999, 99999)",False,None,False,None
245,245,4.038306370804548,419.4982265513431,"(99999, 99999)",False,None,False,None
246,246,4.050056050291914,419.50997593037346,"(99999, 99999)",False,None,False,None
247,247,4.061832470470563,419.52175235055165,"(99999, 99999)",False,None,False,None
248,248,4.073602581047453,419.5335227615865,"(99999, 99999)",False,None,False,None
249,249,4.085398230487499,419.54531811056904,"(99999, 99999)",False,None,False,None
250,250,4.09712627705585,419.5570599781686,"(99999, 99999)",False,None,False,None
251,251,4.108857328196336,419.5687775087349,"(99999, 99999)",False,None,False,None
252,252,4.120623232372964,419.58054311245405,"(99999, 99999)",False,None,False,None
253,253,4.132414675411837,419.5923345554929,"(99999, 99999)",False,None,False,None
254,254,4.144154740268277,419.60407492080685,"(99999, 99999)",False,None,False,None
255,255,4.155895706496722,419.6158158870353,"(99999, 99999)",False,None,False,None
256,256,4.167710885654742,419.6276307657363,"(99999, 99999)",False,None,False,None
257,257,4.179440734966647,419.6393609155052,"(99999, 99999)",False,None,False,None
258,258,4.1911765934223695,419.65111209727866,"(99999, 99999)",False,None,False,None
259,259,4.202939493026406,419.6628590726509,"(99999, 99999)",False,None,False,None
260,260,4.214726729664562,419.67464691020314,"(99999, 99999)",False,None,False,None
261,261,4.226426833713049,419.6863470142516,"(99999, 99999)",False,None,False,None
262,262,4.238189432860054,419.6981093129416,"(99999, 99999)",False,None,False,None
263,263,4.249934605489216,419.7098547860278,"(99999, 99999)",False,None,False,None
264,264,4.261699908751325,419.7216200892899,"(99999, 99999)",False,None,False,None
265,265,4.273484441274377,419.73340462181295,"(99999, 99999)",False,None,False,None
266,266,4.285292709916575,419.7452128904556,"(99999, 99999)",False,None,False,None
267,267,4.297028868829784,419.75694904936836,"(99999, 99999)",False,None,False,None
268,268,4.3087866606615535,419.76870624028606,"(99999, 99999)",False,None,False,None
269,269,4.3205588744394845,419.78047905497806,"(99999, 99999)",False,None,False,None
270,270,4.332302244325092,419.79222212440663,"(99999, 99999)",False,None,False,None
271,271,4.34406724713017,419.80398712721126,"(99999, 99999)",False,None,False,None
272,272,4.355828043534075,419.81574822407265,"(99999, 99999)",False,None,False,None
273,273,4.367626697545802,419.8275474789989,"(99999, 99999)",False,None,False,None
274,274,4.379403718638514,419.83932359872006,"(99999, 99999)",False,None,False,None
275,275,4.3911386757226865,419.8510771841511,"(99999, 99999)",False,None,False,None
276,276,4.402869426406141,419.8627893064877,"(99999, 99999)",False,None,False,None
277,277,4.414635030125282,419.8745549102068,"(99999, 99999)",False,None,False,None
278,278,4.42639342287157,419.88631390386763,"(99999, 99999)",False,None,False,None
279,279,4.438149111503208,419.8980689915843,"(99999, 99999)",False,None,False,None
280,280,4.4499126120217625,419.9098324921033,"(99999, 99999)",False,None,False,None
281,281,4.461690534486479,419.921610414568,"(99999, 99999)",False,None,False,None
282,282,4.473429397514337,419.9333495780529,"(99999, 99999)",False,None,False,None
283,283,4.485206418607049,419.9451265991461,"(99999, 99999)",False,None,False,None
284,284,4.496956699008933,419.9568765790905,"(99999, 99999)",False,None,False,None
285,285,4.508710885354503,419.9686310658931,"(99999, 99999)",False,None,False,None
286,286,4.5204891082762515,419.9804092888148,"(99999, 99999)",False,None,False,None
287,287,4.532246299193503,419.9921664797321,"(99999, 99999)",False,None,False,None
288,288,4.543995978680869,420.0039158587624,"(99999, 99999)",False,None,False,None
289,289,4.5557555732557375,420.0156760542518,"(99999, 99999)",False,None,False,None
290,290,4.5675307916058046,420.0274506716869,"(99999, 99999)",False,None,False,None
291,291,4.5792873816085375,420.0392072616901,"(99999, 99999)",False,None,False,None
292,292,4.591048478469929,420.0509686590085,"(99999, 99999)",False,None,False,None
293,293,4.602798458414327,420.06271833849587,"(99999, 99999)",False,None,False,None
294,294,4.614527706811714,420.0744478873503,"(99999, 99999)",False,None,False,None
295,295,4.626302023789776,420.08622220432835,"(99999, 99999)",False,None,False,None
296,296,4.638029769901095,420.09794995043967,"(99999, 99999)",False,None,False,None
297,297,4.649792068590614,420.10971194867216,"(99999, 99999)",False,None,False,None
298,298,4.661565183740095,420.12148506382164,"(99999, 99999)",False,None,False,None
299,299,4.6734191218779415,420.1333540248197,"(99999, 99999)",False,None,False,None
300,300,4.685126737356313,420.1450469178949,"(99999, 99999)",False,None,False,None
301,301,4.696830747348486,420.15675092788706,"(99999, 99999)",False,None,False,None
302,302,4.708592144666454,420.1685123252055,"(99999, 99999)",False,None,False,None
303,303,4.720407624281961,420.18032780482054,"(99999, 99999)",False,None,False,None
304,304,4.732140478165547,420.1920606587046,"(99999, 99999)",False,None,False,None
305,305,4.743908785999793,420.2038292669954,"(99999, 99999)",False,None,False,None
306,306,4.755636832568143,420.2155567126497,"(99999, 99999)",False,None,False,None
307,307,4.767436087494389,420.22735626803296,"(99999, 99999)",False,None,False,None
308,308,4.779205296700184,420.2391257776958,"[-334.6000061035156, -112.29998779296875]",False,None,False,None
309,309,4.791003950711911,420.2509241312505,"[-327.8999938964844, -26.29998779296875]",True,None,False,None
310,310,4.802724786307408,420.262644966846,"[-315.0, 24.20001220703125]",True,None,False,None
311,311,4.814507215629874,420.2744273961689,"[-306.6000061035156, 52.0]",False,None,False,None
312,312,4.8262668102051975,420.2861869907438,"[-301.29998779296875, 82.0]",False,None,False,None
313,313,4.838009579176742,420.2979297597153,"[-294.79998779296875, 86.70001220703125]",False,None,False,None
314,314,4.849766770093993,420.30968665017554,"[-273.1000061035156, -31.5]",True,None,False,None
315,315,4.861494816662798,420.3214146967439,"[-271.0, -43.09997558593744]",False,None,False,None
316,316,4.8733463511425725,420.33326653168115,"[-272.79998779296875, -40.79998779296875]",False,None,False,None
317,317,4.885013404898473,420.34493328497956,"[-273.1000061035156, -43.70001220703125]",False,None,False,None
