,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
31,31,1.495383893368853,502.92763922276936,"[-296.1000061035156, -10.899993896484318]",True,None,False,None
32,32,1.5070454688175232,502.93930049776463,"[-295.1000061035156, -10.500000000000057]",True,None,False,None
33,33,1.518821818230208,502.9510768471773,"[-295.29998779296875, -11.100006103515568]",True,None,False,None
34,34,1.5305747321217495,502.96283006152225,"[-294.1000061035156, -10.100006103515625]",True,None,False,None
35,35,1.5423640011176758,502.9746193305182,"[-289.8999938964844, -9.399993896484432]",True,None,False,None
36,36,1.554124426394992,502.9863797557955,"[-278.70001220703125, -3.200012207031307]",True,None,False,None
37,37,1.5658863539465528,502.9981416833507,"[-294.1000061035156, -3.399993896484318]",True,None,False,None
38,38,1.5776398687521578,503.00989489769563,"[-291.29998779296875, -1.29998779296875]",True,None,False,None
39,39,1.5894081058686425,503.02166373572254,"[-290.6000061035156, -3.29998779296875]",True,None,False,None
40,40,1.6011823520930193,503.0334373810365,"[-290.8999938964844, -3.600006103515568]",True,None,False,None
41,41,1.6129202432130114,503.0451752721601,"[-290.1000061035156, -3.600006103515568]",True,None,False,None
42,42,1.624680368036934,503.0569353969804,"[-290.1000061035156, -3.29998779296875]",True,None,False,None
43,43,1.6364531119834282,503.06870844138393,"[-289.0, -3.899993896484432]",True,None,False,None
44,44,1.648199716310046,503.08045474525716,"[-290.0, -4.899993896484375]",True,None,False,None
45,45,1.6600271431416331,503.09228247254214,"[-291.29998779296875, -5.399993896484318]",True,None,False,None
46,46,1.6717172618555196,503.10397289171306,"[-290.20001220703125, -5.399993896484318]",True,None,False,None
47,47,1.6834788889536867,503.11573391789716,"[-290.1000061035156, -6.100006103515682]",True,None,False,None
48,48,1.6952426192401617,503.12749764818363,"[-290.5, -3.899993896484432]",True,None,False,None
49,49,1.7070282827698975,503.13928331171337,"[-290.6000061035156, -5.600006103515568]",True,None,False,None
50,50,1.71874093563747,503.150996265038,"[-289.5, -5.79998779296875]",True,None,False,None
51,51,1.7305190877814312,503.16277411672854,"[-290.0, -6.79998779296875]",True,None,False,None
52,52,1.7422771094170457,503.17453243881755,"[-290.70001220703125, -6.79998779296875]",True,None,False,None
53,53,1.7540753920729912,503.1863304210201,"[-290.0, -6.20001220703125]",True,None,False,None
54,54,1.7658081754525483,503.19806350485305,"[-291.29998779296875, -6.100006103515682]",True,None,False,None
55,55,1.7775658966311312,503.20982122603164,"[-290.70001220703125, -6.79998779296875]",True,None,False,None
56,56,1.789354564716632,503.2216095936601,"[-292.1000061035156, -7.100006103515625]",True,None,False,None
57,57,1.8010969626666338,503.23335199161374,"[-290.70001220703125, -7.200012207031307]",True,None,False,None
58,58,1.8128402619877306,503.2450952909312,"[-291.79998779296875, -7.0]",True,None,False,None
59,59,1.824628329159168,503.2568836585597,"[-291.20001220703125, -7.100006103515625]",True,None,False,None
60,60,1.8363923599026748,503.2686476893032,"[-292.1000061035156, -6.700012207031193]",True,None,False,None
61,61,1.8481233405473176,503.28037897040485,"[-292.5, -7.200012207031307]",True,None,False,None
62,62,1.8598975867753325,503.2921526157188,"[-292.79998779296875, -6.20001220703125]",True,None,False,None
63,63,1.8716489983889915,503.30390402733246,"[-292.79998779296875, -6.399993896484375]",True,None,False,None
64,64,1.8834238455237937,503.3156791749243,"[-292.1000061035156, -7.100006103515625]",True,None,False,None
65,65,1.895179163060675,503.32743419200415,"[-292.3999938964844, -7.5]",True,None,False,None
66,66,1.9069579161150614,503.3392129450622,"[-292.3999938964844, -7.899993896484375]",True,None,False,None
67,67,1.9186882958529168,503.3509433247964,"[-292.20001220703125, -8.100006103515625]",True,None,False,None
68,68,1.930470353916462,503.3627253828636,"[-292.20001220703125, -7.899993896484375]",True,None,False,None
69,69,1.9422085454934859,503.3744635744406,"[-292.6000061035156, -8.79998779296875]",True,None,False,None
70,70,1.954015541356057,503.38627057030317,"[-292.20001220703125, -8.899993896484318]",True,None,False,None
71,71,1.9657420151743281,503.3979970441178,"[-292.79998779296875, -7.70001220703125]",True,None,False,None
72,72,1.9774868167696695,503.4097421461702,"[-292.8999938964844, -8.899993896484318]",True,None,False,None
73,73,1.9892463406795287,503.42150197053707,"[-292.29998779296875, -8.500000000000057]",True,None,False,None
74,74,2.0010100709660037,503.4332654003665,"[-292.79998779296875, -9.100006103515625]",True,None,False,None
75,75,2.012753069830069,503.4450083992306,"[-290.70001220703125, -9.399993896484432]",True,None,False,None
76,76,2.024527015597414,503.45679526458116,"[-291.20001220703125, -9.600006103515682]",True,None,False,None
77,77,2.0362769249368284,503.4685319538803,"[-287.5, -6.700012207031193]",True,None,False,None
78,78,2.048039152945421,503.4802944823459,"[-293.6000061035156, -4.20001220703125]",True,None,False,None
79,79,2.0597713354145526,503.49202636436166,"[-288.1000061035156, -4.0]",True,None,False,None
80,80,2.071526352494402,503.5037813814379,"[-290.29998779296875, -3.600006103515568]",True,None,False,None
81,81,2.083315921943722,503.5155712513442,"[-290.20001220703125, -4.299987792968693]",True,None,False,None
82,82,2.0950619253635523,503.527316954307,"[-288.70001220703125, -3.79998779296875]",True,None,False,None
83,83,2.1068998681330413,503.53915519753355,"[-288.8999938964844, -5.100006103515625]",True,None,False,None
84,84,2.118595094587363,503.55085042398787,"[-287.79998779296875, -5.5]",True,None,False,None
85,85,2.1303687399013143,503.5626237688448,"[-287.70001220703125, -3.600006103515568]",True,None,False,None
86,86,2.1421075323887635,503.57436256133224,"[-288.20001220703125, -2.20001220703125]",True,None,False,None
87,87,2.153867657209048,503.58612268615616,"[-287.3999938964844, -4.100006103515682]",True,None,False,None
88,88,2.165615162903123,503.59787019185023,"[-285.29998779296875, -5.600006103515568]",True,None,False,None
89,89,2.1773689781621215,503.6096240071056,"[-285.29998779296875, -5.29998779296875]",True,None,False,None
90,90,2.1891687630959495,503.62142409249645,"[-286.70001220703125, -3.5]",True,None,False,None
91,91,2.2009778621468286,503.63323289109394,"[-286.70001220703125, -2.70001220703125]",True,None,False,None
92,92,2.21267308860115,503.6449287184587,"[-286.20001220703125, -2.899993896484375]",True,None,False,None
93,93,2.2244437293629744,503.6566990587635,"[-287.20001220703125, -3.100006103515625]",True,None,False,None
94,94,2.2361711045450647,503.66842643394557,"[-287.8999938964844, -3.200012207031307]",True,None,False,None
95,95,2.247970589021861,503.68022591842237,"[-287.5, -3.600006103515568]",True,None,False,None
96,96,2.259697363293526,503.69195269269767,"[-287.3999938964844, -4.299987792968693]",True,None,False,None
97,97,2.2714728113423917,503.70372784028586,"[-287.29998779296875, -4.399993896484375]",True,None,False,None
98,98,2.2832263261443586,503.71548165554486,"[-285.29998779296875, -5.000000000000057]",True,None,False,None
99,99,2.2950255101677612,503.72728083956827,"[-284.20001220703125, -4.0]",True,None,False,None
100,100,2.3067354589366005,503.7389907883371,"[-283.20001220703125, -4.20001220703125]",True,None,False,None
101,101,2.3185127097167424,503.7507677386602,"[-284.6000061035156, -3.399993896484318]",True,None,False,None
102,102,2.330305884632253,503.7625774386215,"[-286.0, -2.70001220703125]",True,None,False,None
103,103,2.342040470743086,503.7742958001436,"[-286.20001220703125, -2.899993896484375]",True,None,False,None
104,104,2.3537783618630783,503.7860333908102,"[-286.20001220703125, -3.100006103515625]",True,None,False,None
105,105,2.365532177122077,503.7977872060692,"[-285.6000061035156, -2.70001220703125]",True,None,False,None
106,106,2.3773487875587307,503.80960381650584,"[-285.29998779296875, -3.5]",True,None,False,None
107,107,2.3890950914319546,503.8213501203754,"[-286.0, -4.600006103515625]",True,None,False,None
108,108,2.400930630559742,503.8331856595032,"[-284.8999938964844, -4.79998779296875]",True,None,False,None
109,109,2.4123178902264044,503.8445729191735,"[-283.70001220703125, -4.0]",True,None,False,None
110,110,2.4239404064755945,503.8561954354227,"[-283.5, -3.5]",True,None,False,None
111,111,2.4357206618078635,503.86797599120837,"[-304.70001220703125, -6.100006103515682]",True,None,False,None
112,112,2.447558003666927,503.87981303261404,"[-290.3999938964844, -2.20001220703125]",True,None,False,None
113,113,2.459280872019008,503.89153650187654,"[-293.20001220703125, -3.399993896484318]",True,None,False,None
114,114,2.4710337859105493,503.90328881485766,"[-293.70001220703125, -3.70001220703125]",True,None,False,None
115,115,2.4828386785884504,503.9150937075319,"[-292.79998779296875, -3.000000000000057]",True,None,False,None
116,116,2.4946057138804463,503.92686074282756,"[-290.20001220703125, -2.70001220703125]",True,None,False,None
117,117,2.5063418022728,503.9385971316733,"[-294.20001220703125, -2.100006103515682]",True,None,False,None
118,118,2.5180742851953255,503.95032931414244,"[-294.5, -2.600006103515625]",True,None,False,None
119,119,2.5297989562786825,503.96206960890413,"[-295.20001220703125, -3.5]",True,None,False,None
120,120,2.541563287475583,503.9738186168761,"[-294.1000061035156, -3.000000000000057]",True,None,False,None
121,121,2.553330923681642,503.98558595262875,"[-294.20001220703125, -3.79998779296875]",True,None,False,None
122,122,2.565069115258666,503.99732444465917,"[-292.8999938964844, -3.70001220703125]",True,None,False,None
123,123,2.576876111124875,504.0091314405254,"[-291.1000061035156, -2.600006103515625]",True,None,False,None
124,124,2.5886392404972867,504.0208942694444,"[-290.29998779296875, -2.600006103515625]",True,None,False,None
125,125,2.60039245484586,504.03264778424636,"[-291.29998779296875, -2.299987792968693]",True,None,False,None
126,126,2.6121135204630264,504.04436854941014,"[-292.0, -2.100006103515682]",True,None,False,None
127,127,2.623875448018225,504.05613077741873,"[-290.6000061035156, -2.499999999999943]",True,None,False,None
128,128,2.6356391783047,504.0678948081586,"[-290.70001220703125, -2.0]",True,None,False,None
129,129,2.647392693106667,504.0796480225072,"[-290.5, -2.70001220703125]",True,None,False,None
130,130,2.6591552215722913,504.0914105509728,"[-290.29998779296875, -3.200012207031307]",True,None,False,None
131,131,2.6709144450251188,504.1031697744256,"[-289.5, -5.79998779296875]",True,None,False,None
132,132,2.682711826317245,504.11496745617114,"[-282.1000061035156, -1.2000122070311932]",True,None,False,None
133,133,2.694521225825156,504.12677655522566,"[-539.3000030517578, -594.300048828125]",False,None,False,None
134,134,2.7061918149338453,504.138447144338,"(99999, 99999)",False,None,False,None
135,135,2.7179513388473424,504.1502063677908,"(99999, 99999)",False,None,False,None
136,136,2.7297264864355384,504.16198151538265,"(99999, 99999)",False,None,False,None
137,137,2.7415046385831374,504.1737596675266,"(99999, 99999)",False,None,False,None
138,138,2.7532362201418437,504.1854912490853,"(99999, 99999)",False,None,False,None
139,139,2.764995744051703,504.1972510734522,"(99999, 99999)",False,None,False,None
140,140,2.776793125340191,504.2090487551977,"(99999, 99999)",False,None,False,None
141,141,2.7885748829503427,504.22083021235085,"(99999, 99999)",False,None,False,None
142,142,2.800281526710023,504.23253685611417,"(99999, 99999)",False,None,False,None
143,143,2.81203744515733,504.2442924741008,"[-343.70001220703125, -381.7000122070312]",False,None,False,None
144,144,2.8237996731659223,504.25605470211303,"[-339.79998779296875, -255.9000244140625]",False,None,False,None
145,145,2.835586538516509,504.267841867917,"[-332.70001220703125, -133.59997558593756]",False,None,False,None
146,146,2.8473262323714152,504.2795815617719,"[-315.1000061035156, -69.5]",False,None,False,None
147,147,2.8590794467199885,504.2913347761205,"[-300.3999938964844, -22.200012207031307]",True,None,False,None
148,148,2.8708666125276068,504.3031219419281,"[-291.0, 1.70001220703125]",True,None,False,None
149,149,2.882640558294952,504.31489588769546,"[-288.70001220703125, 3.899993896484318]",True,None,False,None
150,150,2.894407293137192,504.32666232208067,"[-287.6000061035156, 3.100006103515625]",True,None,False,None
151,151,2.906121748736041,504.3383764772261,"[-287.1000061035156, 2.20001220703125]",True,None,False,None
152,152,2.9178851785654842,504.3501402075126,"[-286.1000061035156, 2.100006103515568]",True,None,False,None
153,153,2.929672043919709,504.3619273733202,"[-285.79998779296875, 1.3999938964844318]",True,None,False,None
154,154,2.9414168455150502,504.3736718744585,"[-287.3999938964844, 1.8999938964844318]",True,None,False,None
155,155,2.953163449841668,504.3854187792422,"[-286.6000061035156, 1.70001220703125]",True,None,False,None
156,156,2.9649253773968667,504.39718040634034,"[-286.20001220703125, 1.600006103515625]",True,None,False,None
157,157,2.9767266646085773,504.4089819940091,"[-286.6000061035156, 0.899993896484375]",True,None,False,None
158,158,2.9884849866975856,504.42074001564106,"[-287.29998779296875, 2.70001220703125]",True,None,False,None
159,159,3.000286273905658,504.43254130285277,"[-288.3999938964844, 2.600006103515625]",True,None,False,None
160,160,3.0120145504552056,504.4442698798557,"[-288.79998779296875, 2.600006103515625]",True,None,False,None
161,161,3.0237887966795824,504.45604352516966,"[-288.29998779296875, 2.0]",True,None,False,None
162,162,3.035588882070442,504.46784421147095,"[-288.79998779296875, 2.500000000000057]",True,None,False,None
163,163,3.0473057413146307,504.4795607702581,"[-288.1000061035156, 1.3999938964844318]",True,None,False,None
164,164,3.0590565520178643,504.49131158096134,"[-288.29998779296875, 2.100006103515568]",True,None,False,None
165,165,3.0708193809368822,504.503074409884,"[-288.8999938964844, 0.399993896484375]",True,None,False,None
166,166,3.0826005376366084,504.5148555665801,"[-288.5, 2.399993896484375]",True,None,False,None
167,167,3.094357657904766,504.52661328775866,"[-288.20001220703125, 0.29998779296880684]",True,None,False,None
168,168,3.1060991544909484,504.5383541834344,"[-288.5, -0.10000610351556816]",True,None,False,None
169,169,3.1178568756695313,504.550111904613,"[-303.5, -45.09997558593744]",True,None,False,None
170,170,3.1296305209834827,504.561885850384,"[-355.29998779296875, -440.2000122070313]",False,None,False,None
171,171,3.141377425767132,504.57363275516764,"(99999, 99999)",False,None,False,None
172,172,3.153139353318693,504.5853943822658,"(99999, 99999)",False,None,False,None
173,173,3.1649105949909426,504.59716592439145,"(99999, 99999)",False,None,False,None
174,174,3.1766734239099605,504.6089290537675,"(99999, 99999)",False,None,False,None
175,175,3.188450975143496,504.620706304544,"(99999, 99999)",False,None,False,None
176,176,3.2001927721867105,504.6324481015872,"(99999, 99999)",False,None,False,None
177,177,3.211941479701636,504.64419680910214,"(99999, 99999)",False,None,False,None
178,178,3.2237184300247463,504.65597375942525,"(99999, 99999)",False,None,False,None
179,179,3.2354653348083957,504.6677206642089,"(99999, 99999)",False,None,False,None
180,180,3.2472425855885376,504.67949791498904,"(99999, 99999)",False,None,False,None
181,181,3.258983180807263,504.69123851020777,"[-383.29998779296875, -394.5999755859375]",False,None,False,None
182,182,3.2707571265782462,504.70301245597875,"[-361.20001220703125, -226.59997558593747]",False,None,False,None
183,183,3.2826332271833962,504.7148885565839,"[-346.70001220703125, -95.2000122070313]",False,None,False,None
184,184,3.294309825403616,504.72656545526115,"[-327.20001220703125, -36.70001220703119]",True,None,False,None
185,185,3.3060326937556965,504.73828772269917,"[-316.3999938964844, 3.200012207031193]",True,None,False,None
186,186,3.317800329961756,504.75005535890523,"[-315.29998779296875, 3.600006103515682]",True,None,False,None
187,187,3.3295583515937324,504.76181368099424,"[-313.1000061035156, -0.10000610351556816]",True,None,False,None
188,188,3.3413220818802074,504.77357771173774,"[-312.8999938964844, -0.5]",True,None,False,None
189,189,3.353064780287241,504.78531980923435,"[-311.70001220703125, 2.299987792968693]",True,None,False,None
190,190,3.3648351205920335,504.7970904499962,"[-311.5, 4.399993896484375]",True,None,False,None
191,191,3.3766367082607758,504.8088920376613,"[-313.1000061035156, 6.299987792968693]",True,None,False,None
192,192,3.3883721957390662,504.82062752513957,"[-313.29998779296875, 6.100006103515568]",True,None,False,None
193,193,3.400116696877376,504.8323720262815,"[-313.79998779296875, 7.29998779296875]",True,None,False,None
194,194,3.411872014414257,504.84412704335773,"[-313.5, 6.899993896484375]",True,None,False,None
195,195,3.423654372934834,504.85590970233534,"[-313.70001220703125, 8.0]",True,None,False,None
196,196,3.43539857361975,504.86765390302025,"[-313.6000061035156, 8.0]",True,None,False,None
197,197,3.447148182502133,504.8794032114456,"[-312.3999938964844, 8.79998779296875]",True,None,False,None
198,198,3.458912814152427,504.8911690449204,"[-313.29998779296875, 9.29998779296875]",True,None,False,None
199,199,3.470691867663845,504.90294689661096,"[-311.70001220703125, 9.399993896484432]",True,None,False,None
200,200,3.4824715220893268,504.9147271519432,"[-310.79998779296875, 9.20001220703125]",True,None,False,None
201,201,3.4941871795090265,504.92644220845614,"[-295.1000061035156, 9.20001220703125]",True,None,False,None
202,202,3.5059590220917016,504.9382140510352,"[-298.3999938964844, 13.20001220703125]",True,None,False,None
203,203,3.5177104337053606,504.9499654626525,"[-294.3999938964844, 14.100006103515625]",True,None,False,None
204,204,3.52953575734864,504.9617919881166,"[-294.0, 14.399993896484375]",True,None,False,None
205,205,3.5412658366294636,504.97352116602997,"[-293.5, 14.200012207031193]",True,None,False,None
206,206,3.55299741818817,504.9852527475887,"[-293.20001220703125, 13.70001220703125]",True,None,False,None
207,207,3.56476625621508,504.9970215856156,"[-292.6000061035156, 12.100006103515625]",True,None,False,None
208,208,3.576601194432442,505.0088562233759,"[-292.5, 13.5]",True,None,False,None
209,209,3.588332775991148,505.0205887063021,"[-292.20001220703125, 13.100006103515568]",True,None,False,None
210,210,3.600036715652095,505.0322920450526,"[-292.29998779296875, 12.899993896484432]",True,None,False,None
211,211,3.611796540018986,505.04405156896246,"[-292.1000061035156, 12.700012207031307]",True,None,False,None
212,212,3.623599329504941,505.05585435845205,"[-293.0, 12.29998779296875]",True,None,False,None
213,213,3.635316789659555,505.067587442285,"[-294.5, 11.999999999999943]",True,None,False,None
214,214,3.647076614026446,505.0793316429699,"[-294.8999938964844, 12.499999999999943]",True,None,False,None
215,215,3.658856869358715,505.0911118983022,"[-293.1000061035156, 10.899993896484318]",True,None,False,None
216,216,3.6705941595682816,505.1028491885154,"[-292.79998779296875, 10.500000000000057]",True,None,False,None
217,217,3.6823611948639154,505.1146165242644,"[-291.20001220703125, 10.20001220703125]",True,None,False,None
218,218,3.694125225607422,505.1263802545509,"[-293.20001220703125, 9.899993896484375]",True,None,False,None
219,219,3.7059361273895775,505.1381911563367,"[-293.3999938964844, 9.399993896484432]",True,None,False,None
220,220,3.7176535875441914,505.1499086164913,"[-294.6000061035156, 10.100006103515625]",True,None,False,None
221,221,3.7294296364998445,505.161698486394,"[-295.1000061035156, 10.399993896484375]",True,None,False,None
222,222,3.7411615185155824,505.1734168479161,"[-295.1000061035156, 10.600006103515625]",True,None,False,None
223,223,3.752923746524175,505.1851793763817,"[-294.20001220703125, 10.700012207031193]",True,None,False,None
224,224,3.764702800035593,505.1969581294361,"[-294.5, 9.899993896484375]",True,None,False,None
225,225,3.776434682047693,505.2086897109948,"[-293.70001220703125, 8.499999999999943]",True,None,False,None
226,226,3.788234466981521,505.2205036173327,"[-293.5, 7.200012207031193]",True,None,False,None
227,227,3.799952828503592,505.2322081579041,"[-292.70001220703125, 8.399993896484375]",True,None,False,None
228,228,3.8117366893020517,505.2439917182455,"[-293.1000061035156, 7.29998779296875]",True,None,False,None
229,229,3.8235283619396796,505.2557836913402,"[-292.79998779296875, 6.79998779296875]",True,None,False,None
230,230,3.8352869844857196,505.2675423138862,"[-291.79998779296875, 7.5]",True,None,False,None
231,231,3.847002942362451,505.27925827176296,"[-292.79998779296875, 8.499999999999943]",True,None,False,None
232,232,3.858781094506412,505.29103702481734,"[-290.29998779296875, 7.29998779296875]",True,None,False,None
233,233,3.870579978072783,505.3028353074733,"[-289.8999938964844, 7.399993896484318]",True,None,False,None
234,234,3.88232087374854,505.31457590269565,"[-291.5, 7.100006103515625]",True,None,False,None
235,235,3.8940461457459605,505.32630117468943,"[-292.1000061035156, 8.499999999999943]",True,None,False,None
236,236,3.905822795612039,505.33807812501254,"[-292.0, 7.399993896484318]",True,None,False,None
237,237,3.917580216337228,505.34983554573773,"[-291.70001220703125, 8.899993896484432]",True,None,False,None
238,238,3.929328623395122,505.36158365234223,"[-290.1000061035156, 6.899993896484375]",True,None,False,None
239,239,3.9410881473049812,505.3733431762521,"[-289.70001220703125, 4.79998779296875]",True,None,False,None
240,240,3.952849173492723,505.38510420243983,"[-288.1000061035156, 5.399993896484432]",True,None,False,None
241,241,3.96461891288709,505.396874843198,"[-287.1000061035156, 4.899993896484375]",True,None,False,None
242,242,3.9764150923583657,505.40867042175887,"[-287.29998779296875, 4.999999999999943]",True,None,False,None
243,243,3.9881304493246716,505.4203857787252,"[-287.20001220703125, 4.899993896484375]",True,None,False,None
244,244,3.999883663669607,505.4321389930701,"[-284.5, 4.499999999999943]",True,None,False,None
245,245,4.011652201243123,505.4439075306436,"[-284.79998779296875, 3.29998779296875]",True,None,False,None
246,246,4.023421339727065,505.45567666912757,"[-287.79998779296875, 4.100006103515682]",True,None,False,None
247,247,4.035170648152416,505.4674256770995,"[-288.1000061035156, 3.79998779296875]",True,None,False,None
248,248,4.046930772972701,505.4791858019198,"[-288.20001220703125, 4.999999999999943]",True,None,False,None
249,249,4.058722145156935,505.49097747455744,"[-287.70001220703125, 4.100006103515682]",True,None,False,None
250,250,4.070528239655687,505.5027835690562,"[-286.6000061035156, 3.399993896484318]",True,None,False,None
251,251,4.08222586975171,505.5144811991522,"[-284.6000061035156, 2.0]",True,None,False,None
252,252,4.093972774535359,505.52622810393586,"[-285.5, 1.5]",True,None,False,None
253,253,4.105719679319009,505.5379747082661,"[-284.3999938964844, 1.79998779296875]",True,None,False,None
254,254,4.117529379280313,505.5497844082274,"[-284.8999938964844, 1.5]",True,None,False,None
255,255,4.129268171767762,505.5615232007149,"[-289.0, 2.0]",True,None,False,None
256,256,4.141011471088859,505.57326650003233,"[-288.3999938964844, 1.29998779296875]",True,None,False,None
257,257,4.152772497276601,505.5850275262201,"[-285.8999938964844, 1.70001220703125]",True,None,False,None
258,258,4.164538330747746,505.5967936601519,"[-285.8999938964844, -0.29998779296869316]",True,None,False,None
259,259,4.176310173330421,505.60856520227753,"[-286.1000061035156, -1.5]",True,None,False,None
260,260,4.188056777660677,505.6203121070612,"[-286.20001220703125, -2.20001220703125]",True,None,False,None
261,261,4.199811794740526,505.632066823684,"[-286.3999938964844, -2.899993896484375]",True,None,False,None
262,262,4.211594453714497,505.6438494826616,"[-289.0, -2.100006103515682]",True,None,False,None
263,263,4.223349170337315,505.65560449974146,"[-289.1000061035156, -2.20001220703125]",True,None,False,None
264,264,4.235096976488421,505.66735200543553,"[-287.8999938964844, -0.20001220703125]",True,None,False,None
265,265,4.246854096756579,505.67910912570005,"[-288.6000061035156, -2.20001220703125]",True,None,False,None
266,266,4.2586334507213905,505.6908890805789,"[-289.8999938964844, -1.70001220703125]",True,None,False,None
267,267,4.270431432923942,505.70268676232445,"[-288.1000061035156, -2.600006103515625]",True,None,False,None
268,268,4.282150094899407,505.7144054242999,"[-287.79998779296875, -2.70001220703125]",True,None,False,None
269,269,4.29388137600472,505.7261370058586,"[-289.0, -3.000000000000057]",True,None,False,None
270,270,4.305658927238255,505.7379139561817,"[-290.20001220703125, -2.899993896484375]",True,None,False,None
271,271,4.317422957978124,505.74967798692524,"[-290.3999938964844, -3.100006103515625]",True,None,False,None
272,272,4.329211325606593,505.7614663545537,"[-290.20001220703125, -3.29998779296875]",True,None,False,None
273,273,4.340942606711906,505.7731976356554,"[-290.3999938964844, -2.0]",True,None,False,None
274,274,4.352723162497568,505.7849784918981,"[-290.70001220703125, -0.29998779296869316]",True,None,False,None
275,275,4.364545782042114,505.79680141189965,"[-290.1000061035156, -2.899993896484375]",True,None,False,None
276,276,4.376250022160093,505.80852127569597,"[-289.20001220703125, -3.600006103515568]",True,None,False,None
277,277,4.387985810095415,505.8202411394959,"[-288.20001220703125, -3.600006103515568]",True,None,False,None
278,278,4.399779285464319,505.83203521577525,"[-288.5, -4.700012207031193]",True,None,False,None
279,279,4.411534002087137,505.8437896319447,"[-289.0, -2.399993896484375]",True,None,False,None
280,280,4.423281207327818,505.8555365367283,"[-289.70001220703125, -1.70001220703125]",True,None,False,None
281,281,4.435024506645277,505.8672798360458,"[-289.29998779296875, 0.0]",True,None,False,None
282,282,4.446804461524152,505.87905979092466,"[-289.79998779296875, -1.600006103515625]",True,None,False,None
283,283,4.458548962662462,505.89080489297703,"[-290.6000061035156, -1.79998779296875]",True,None,False,None
284,284,4.47033853211542,505.9025938615159,"[-291.1000061035156, -5.000000000000057]",True,None,False,None
285,285,4.482069813217095,505.9143251426176,"[-291.0, -4.20001220703125]",True,None,False,None
286,286,4.493831139861868,505.9260864692624,"[-289.0, -3.600006103515568]",True,None,False,None
287,287,4.505629122060782,505.93789797195495,"[-288.70001220703125, -3.000000000000057]",True,None,False,None
288,288,4.517333362178761,505.9495889920363,"[-291.79998779296875, -4.600006103515625]",True,None,False,None
289,289,4.52910460385101,505.9613602337049,"[-290.3999938964844, -3.899993896484432]",True,None,False,None
