,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
37,37,1.5679626270657536,274.085431532279,"[-277.3999938964844, -29.899993896484432]",True,None,False,None
38,38,1.5797338333695734,274.09720273858284,"[-277.0, -28.799987792968807]",True,None,False,None
39,39,1.5915543142109527,274.1090235198785,"[-275.8999938964844, -30.299987792968693]",True,None,False,None
40,40,1.6032462005273374,274.1207151057406,"[-274.5, -30.600006103515625]",True,None,False,None
41,41,1.6149987786520796,274.13246768386534,"[-273.8999938964844, -29.600006103515625]",True,None,False,None
42,42,1.6267594690484657,274.1442286747165,"[-273.79998779296875, -30.299987792968693]",True,None,False,None
43,43,1.6385459985317539,274.156014903745,"[-273.79998779296875, -27.700012207031307]",True,None,False,None
44,44,1.6503226130162147,274.1678053391365,"[-272.5, -29.700012207031307]",True,None,False,None
45,45,1.6620454461458394,274.17951465181386,"[-274.6000061035156, -27.29998779296875]",True,None,False,None
46,46,1.6737986251800976,274.19126783084766,"[-273.6000061035156, -27.29998779296875]",True,None,False,None
47,47,1.685577042391742,274.203045947605,"[-274.8999938964844, -27.79998779296875]",True,None,False,None
48,48,1.6973368314247637,274.21482075936274,"[-270.70001220703125, -27.600006103515625]",True,None,False,None
49,49,1.7090818981869234,274.22655080340064,"[-272.1000061035156, -27.100006103515625]",True,None,False,None
50,50,1.7208434899466738,274.2383123951604,"[-272.70001220703125, -26.5]",True,None,False,None
51,51,1.7326174003410415,274.25008660600906,"[-273.20001220703125, -27.399993896484375]",True,None,False,None
52,52,1.744368175739055,274.2618373814071,"[-270.20001220703125, -27.200012207031193]",True,None,False,None
53,53,1.7561685261289313,274.27363773179695,"[-273.29998779296875, -26.20001220703125]",True,None,False,None
54,54,1.7678820451692445,274.28535125083727,"[-274.6000061035156, -27.200012207031193]",True,None,False,None
55,55,1.779661363744708,274.29713026895797,"[-274.70001220703125, -28.100006103515568]",True,None,False,None
56,56,1.79149416322025,274.3089630684335,"[-275.5, -28.29998779296875]",True,None,False,None
57,57,1.803167721812315,274.32063662702603,"[-275.5, -30.100006103515568]",True,None,False,None
58,58,1.8149266094819723,274.33239581514954,"[-276.1000061035156, -29.29998779296875]",True,None,False,None
59,59,1.826705928056981,274.34417483327024,"[-273.8999938964844, -28.799987792968807]",True,None,False,None
60,60,1.8384798384513488,274.3559487436646,"[-274.70001220703125, -29.200012207031193]",True,None,False,None
61,61,1.8502612602078443,274.36773046587587,"[-274.3999938964844, -30.5]",True,None,False,None
62,62,1.8619690706127585,274.379437975826,"[-276.3999938964844, -30.70001220703125]",True,None,False,None
63,63,1.8737291601000834,274.39119806531335,"[-278.1000061035156, -29.600006103515625]",True,None,False,None
64,64,1.8854907518598338,274.40295965707355,"[-275.3999938964844, -29.100006103515625]",True,None,False,None
65,65,1.8972643617998983,274.41473326701316,"[-275.8999938964844, -30.0]",True,None,False,None
66,66,1.9090106303801804,274.42647923513914,"[-275.70001220703125, -30.0]",True,None,False,None
67,67,1.9207698185041409,274.4382387237174,"[-276.29998779296875, -29.700012207031307]",True,None,False,None
68,68,1.9325323116272557,274.450001216841,"[-278.70001220703125, -31.5]",True,None,False,None
69,69,1.9443173388381183,274.46178654450614,"[-280.70001220703125, -30.20001220703125]",True,None,False,None
70,70,1.9560756255987144,274.473544530812,"[-279.0, -28.600006103515682]",True,None,False,None
71,71,1.967814983725475,274.48528388893874,"[-280.1000061035156, -28.70001220703125]",True,None,False,None
72,72,1.9795931004828162,274.4970620056961,"[-280.8999938964844, -27.79998779296875]",True,None,False,None
73,73,1.9913489836071676,274.5088181892752,"[-282.0, -26.600006103515682]",True,None,False,None
74,74,2.0030979562779976,274.52056656103696,"[-282.29998779296875, -29.29998779296875]",True,None,False,None
75,75,2.0148808803073734,274.5323500859754,"[-282.8999938964844, -28.999999999999943]",True,None,False,None
76,76,2.0266298529782034,274.54409875819147,"[-283.8999938964844, -27.79998779296875]",True,None,False,None
77,77,2.0384323065495664,274.5559015122176,"[-283.0, -27.200012207031193]",True,None,False,None
78,78,2.0501557405882522,274.5676249462563,"[-284.79998779296875, -30.600006103515625]",True,None,False,None
79,79,2.061949781434123,274.5794186866474,"[-283.79998779296875, -28.600006103515682]",True,None,False,None
80,80,2.073710471830509,274.5911796774981,"[-280.5, -29.100006103515625]",True,None,False,None
81,81,2.085458843592278,274.60292774880554,"[-282.6000061035156, -28.29998779296875]",True,None,False,None
82,82,2.097205412627318,274.61467461829534,"[-284.70001220703125, -28.29998779296875]",True,None,False,None
83,83,2.1089372593919506,274.6264061646052,"[-284.29998779296875, -28.999999999999943]",True,None,False,None
84,84,2.1207138738768663,274.63818277909013,"[-280.20001220703125, -28.899993896484375]",True,None,False,None
85,85,2.132487183361718,274.64995638902974,"[-282.29998779296875, -28.999999999999943]",True,None,False,None
86,86,2.144281524661892,274.6617507303299,"[-283.1000061035156, -28.29998779296875]",True,None,False,None
87,87,2.156022985970594,274.6734921916386,"[-283.6000061035156, -27.500000000000057]",True,None,False,None
88,88,2.1677905868205016,274.68525949203377,"[-282.5, -27.100006103515625]",True,None,False,None
89,89,2.179526940402411,274.69699614607043,"[-281.3999938964844, -27.200012207031193]",True,None,False,None
90,90,2.19127290852839,274.70874181374165,"[-283.8999938964844, -25.79998779296875]",True,None,False,None
91,91,2.203435907496896,274.72090481271016,"[-285.70001220703125, -25.899993896484318]",True,None,False,None
92,92,2.215210118345567,274.7326793240136,"[-286.5, -24.899993896484375]",True,None,False,None
93,93,2.2269530819266947,274.7444222875947,"[-285.8999938964844, -23.600006103515625]",True,None,False,None
94,94,2.238708664596743,274.7561778702643,"[-285.79998779296875, -24.799987792968693]",True,None,False,None
95,95,2.250475063628528,274.76794456975085,"[-284.5, -26.20001220703125]",True,None,False,None
96,96,2.2622417631146163,274.77971096878264,"[-282.79998779296875, -27.899993896484318]",True,None,False,None
97,97,2.274074863044916,274.7915437682582,"[-282.79998779296875, -28.100006103515568]",True,None,False,None
98,98,2.28580340480994,274.80327261047796,"[-284.0, -26.999999999999943]",True,None,False,None
99,99,2.297548171118251,274.8150170763315,"[-283.5, -26.899993896484375]",True,None,False,None
100,100,2.309308260605576,274.82677716581884,"[-286.29998779296875, -26.70001220703125]",True,None,False,None
101,101,2.32108277190855,274.83855167712227,"[-285.3999938964844, -27.399993896484375]",True,None,False,None
102,102,2.3328278386711645,274.8502967438844,"[-284.70001220703125, -27.399993896484375]",True,None,False,None
103,103,2.344550671800789,274.86201957701405,"[-284.3999938964844, -27.100006103515625]",True,None,False,None
104,104,2.3563188735597578,274.8737880792278,"[-286.29998779296875, -27.79998779296875]",True,None,False,None
105,105,2.3680984925895245,274.8855676982571,"[-286.1000061035156, -27.399993896484375]",True,None,False,None
106,106,2.379921377066694,274.89739028227996,"[-287.70001220703125, -27.100006103515625]",True,None,False,None
107,107,2.3915817156607773,274.9090509213288,"[-287.79998779296875, -29.5]",True,None,False,None
108,108,2.4033721510527357,274.92084165717506,"[-287.20001220703125, -28.999999999999943]",True,None,False,None
109,109,2.415180613713801,274.9326498193818,"[-288.5, -28.29998779296875]",True,None,False,None
110,110,2.4269058504796703,274.94437475569293,"[-287.1000061035156, -27.200012207031193]",True,None,False,None
111,111,2.438648814060798,274.95611801972836,"[-284.5, -28.399993896484375]",True,None,False,None
112,112,2.4504052980942106,274.9678745037618,"[-286.20001220703125, -27.29998779296875]",True,None,False,None
113,113,2.462183414851097,274.9796526205191,"[-288.1000061035156, -28.600006103515682]",True,None,False,None
114,114,2.473933288885746,274.99140249455377,"[-288.5, -27.600006103515625]",True,None,False,None
115,115,2.485710203824965,275.00317910903823,"[-287.79998779296875, -27.399993896484375]",True,None,False,None
116,116,2.497532487393528,275.01501551396814,"[-289.20001220703125, -28.0]",True,None,False,None
117,117,2.5092607287037936,275.0267296339175,"[-286.79998779296875, -28.399993896484375]",True,None,False,None
118,118,2.5209616286551864,275.0384305338689,"[-287.5, -28.0]",True,None,False,None
119,119,2.5327313326865806,275.05019993744554,"[-290.6000061035156, -27.600006103515625]",True,None,False,None
120,120,2.5444896194471767,275.06195852466044,"[-293.20001220703125, -27.899993896484318]",True,None,False,None
121,121,2.5562635298410896,275.0737459555071,"[-292.6000061035156, -28.70001220703125]",True,None,False,None
122,122,2.568005892513156,275.0854747977264,"[-292.70001220703125, -26.29998779296875]",True,None,False,None
123,123,2.5798747465287306,275.097343651742,"[-292.6000061035156, -26.999999999999943]",True,None,False,None
124,124,2.591512551035521,275.1089814562488,"[-292.6000061035156, -27.200012207031193]",True,None,False,None
125,125,2.6033053900632694,275.1207745957313,"[-293.6000061035156, -26.399993896484432]",True,None,False,None
126,126,2.6150459500081524,275.1325148552214,"[-293.29998779296875, -26.600006103515682]",True,None,False,None
127,127,2.62687784812033,275.14434675333405,"[-294.6000061035156, -28.20001220703125]",True,None,False,None
128,128,2.6385763444359327,275.1560452496492,"[-293.29998779296875, -27.29998779296875]",True,None,False,None
129,129,2.65030909256393,275.1677779977772,"[-293.70001220703125, -26.799987792968693]",True,None,False,None
130,130,2.6620712852327415,275.179540190446,"[-294.0, -26.899993896484375]",True,None,False,None
131,131,2.6739443456112895,275.1914135512793,"[-294.3999938964844, -28.29998779296875]",True,None,False,None
132,132,2.685646747835108,275.20311565304837,"[-296.0, -28.799987792968807]",True,None,False,None
133,133,2.697478345492982,275.21494725070625,"[-296.0, -28.399993896484375]",True,None,False,None
134,134,2.7091888599879894,275.2266577652017,"[-294.29998779296875, -27.500000000000057]",True,None,False,None
135,135,2.720895168120478,275.23836407333374,"[-293.5, -27.399993896484375]",True,None,False,None
136,136,2.732652553517255,275.2501214587305,"[-292.20001220703125, -28.399993896484375]",True,None,False,None
137,137,2.744437881182421,275.2619067863957,"[-294.3999938964844, -28.100006103515568]",True,None,False,None
138,138,2.7561814456726097,275.2736503508859,"[-294.1000061035156, -29.100006103515625]",True,None,False,None
139,139,2.7679274137985885,275.28539631901185,"[-293.8999938964844, -29.100006103515625]",True,None,False,None
140,140,2.7796733819245674,275.29714228713783,"[-295.1000061035156, -28.999999999999943]",True,None,False,None
141,141,2.791444588228387,275.30891379389595,"[-294.20001220703125, -27.79998779296875]",True,None,False,None
142,142,2.8032142922593266,275.32068349792735,"[-294.0, -26.399993896484432]",True,None,False,None
143,143,2.8149770858371994,275.3324462915052,"[-293.8999938964844, -27.29998779296875]",True,None,False,None
144,144,2.826756404412663,275.3442253096259,"[-294.1000061035156, -28.29998779296875]",True,None,False,None
145,145,2.838479537996591,275.3559484432103,"[-292.70001220703125, -28.20001220703125]",True,None,False,None
146,146,2.8502450356650115,275.3677139408783,"[-292.3999938964844, -29.29998779296875]",True,None,False,None
147,147,2.8620168428778925,275.3794860485459,"[-293.70001220703125, -29.29998779296875]",True,None,False,None
148,148,2.8738980155276295,275.39136692074135,"[-294.20001220703125, -28.5]",True,None,False,None
149,149,2.8855625604846864,275.4030314656984,"[-294.3999938964844, -28.100006103515568]",True,None,False,None
150,150,2.8973496908770358,275.41481889654506,"[-293.20001220703125, -27.600006103515625]",True,None,False,None
151,151,2.909085143095581,275.42655374785454,"[-291.70001220703125, -28.600006103515682]",True,None,False,None
152,152,2.920852143036427,275.4383210482497,"[-290.20001220703125, -28.999999999999943]",True,None,False,None
153,153,2.932584590710121,275.4500534959234,"[-290.29998779296875, -29.200012207031193]",True,None,False,None
154,154,2.9443182402014827,275.4617871454152,"[-288.8999938964844, -28.899993896484375]",True,None,False,None
155,155,2.9561068728662576,275.4735763789886,"[-289.20001220703125, -28.999999999999943]",True,None,False,None
156,156,2.967877478261016,275.4853463834743,"[-289.3999938964844, -30.299987792968693]",True,None,False,None
157,157,2.9796216436598115,275.49709084932783,"[-288.20001220703125, -31.79998779296875]",True,None,False,None
158,158,2.991363405422817,275.50883261109084,"[-287.5, -30.299987792968693]",True,None,False,None
159,159,3.0031237953648997,275.5205930010329,"[-289.0, -30.399993896484375]",True,None,False,None
160,160,3.0149151321202226,275.5323852391516,"[-285.6000061035156, -33.5]",True,None,False,None
161,161,3.0266671093359037,275.5441366154582,"[-285.29998779296875, -31.79998779296875]",True,None,False,None
162,162,3.038444925638487,275.55591473221557,"[-287.0, -30.5]",True,None,False,None
163,163,3.050200508308535,275.5676703148856,"[-287.0, -31.399993896484318]",True,None,False,None
164,164,3.0619675082493814,275.5794382161898,"[-287.3999938964844, -31.200012207031193]",True,None,False,None
165,165,3.073757943640885,275.59122775021797,"[-284.79998779296875, -31.899993896484432]",True,None,False,None
166,166,3.0854636508643125,275.6029325560776,"[-285.70001220703125, -33.00000000000006]",True,None,False,None
167,167,3.0972120226260813,275.6146812282941,"[-285.3999938964844, -34.0]",True,None,False,None
168,168,3.1089814262031723,275.62645063187074,"[-284.5, -31.5]",True,None,False,None
169,169,3.1208040102260384,275.6382729154393,"[-284.6000061035156, -33.20001220703131]",True,None,False,None
170,170,3.1325226369926895,275.64999154220595,"[-284.1000061035156, -33.40002441406244]",True,None,False,None
171,171,3.1442598919379634,275.661729097606,"[-285.29998779296875, -33.79998779296875]",True,None,False,None
172,172,3.1560211832434106,275.67349008845713,"[-284.3999938964844, -33.29998779296875]",True,None,False,None
173,173,3.167869606353179,275.68533851156644,"[-284.5, -34.79998779296875]",True,None,False,None
174,174,3.1795308463110814,275.69699975152434,"[-285.8999938964844, -36.4000244140625]",True,None,False,None
175,175,3.191284626253946,275.7087535314672,"[-282.3999938964844, -35.0999755859375]",True,None,False,None
176,176,3.2026493176222175,275.72011822283594,"[-284.0, -36.79998779296875]",True,None,False,None
177,177,3.2144634889191366,275.73193239413285,"[-285.1000061035156, -37.29998779296875]",True,None,False,None
178,178,3.226208856136509,275.7436780618041,"[-284.70001220703125, -37.5]",True,None,False,None
179,179,3.2379563265349134,275.7554252317482,"[-285.0, -37.0999755859375]",True,None,False,None
180,180,3.249688173299546,275.7671570785128,"[-283.3999938964844, -36.79998779296875]",True,None,False,None
181,181,3.2615002414149785,275.77896914662824,"[-282.1000061035156, -36.79998779296875]",True,None,False,None
182,182,3.2732161640910817,275.7906853697591,"[-282.0, -36.20001220703125]",True,None,False,None
183,183,3.2849735494878587,275.8024424547011,"[-280.29998779296875, -36.20001220703125]",True,None,False,None
184,184,3.2967309348846356,275.81419984009835,"[-279.8999938964844, -36.70001220703119]",True,None,False,None
185,185,3.308512957550647,275.8259818627639,"[-280.5, -38.79998779296875]",True,None,False,None
186,186,3.320267939311634,275.8377371449792,"[-282.1000061035156, -37.0999755859375]",True,None,False,None
187,187,3.3320160106190997,275.84948491583236,"[-283.0, -39.0]",True,None,False,None
188,188,3.343774297379241,275.86124350304726,"[-283.29998779296875, -38.79998779296875]",True,None,False,None
189,189,3.3555554186814334,275.8730243238947,"[-281.79998779296875, -39.0]",True,None,False,None
190,190,3.367413456335271,275.88488236154853,"[-278.20001220703125, -37.70001220703125]",True,None,False,None
191,191,3.3790548662959736,275.89652377150924,"[-278.79998779296875, -38.70001220703119]",True,None,False,None
192,192,3.3908176598738464,275.9082868655414,"[-281.20001220703125, -40.0999755859375]",True,None,False,None
193,193,3.402602086175193,275.9200709913889,"[-279.70001220703125, -37.9000244140625]",True,None,False,None
194,194,3.4144279751976683,275.9318971808657,"[-276.5, -37.29998779296875]",True,None,False,None
195,195,3.4261634274162134,275.94363263308423,"[-279.5, -36.20001220703125]",True,None,False,None
196,196,3.4379130009961045,275.9553822066641,"[-279.70001220703125, -38.5999755859375]",True,None,False,None
197,197,3.4496869113904722,275.96715581660374,"[-279.29998779296875, -37.5]",True,None,False,None
198,198,3.461463826329691,275.97893273154295,"[-278.1000061035156, -36.90002441406244]",True,None,False,None
199,199,3.4732251176351383,275.99069492421177,"[-278.70001220703125, -37.29998779296875]",True,None,False,None
200,200,3.4849773953055774,276.0024466009736,"[-278.70001220703125, -38.0]",True,None,False,None
201,201,3.4967218611591306,276.0141910668267,"[-278.5, -36.49999999999994]",True,None,False,None
202,202,3.5085234133671293,276.02599261903515,"[-279.0, -36.90002441406244]",True,None,False,None
203,203,3.52026277149389,276.0377319771619,"[-277.29998779296875, -35.0999755859375]",True,None,False,None
204,204,3.5319970218947674,276.04946592710803,"[-279.0, -36.20001220703125]",True,None,False,None
205,205,3.5437402859301983,276.0612100925068,"[-279.1000061035156, -36.0]",True,None,False,None
206,206,3.5555601658625164,276.0730302728939,"[-278.0, -35.0999755859375]",True,None,False,None
207,207,3.5672751871752553,276.08474559466094,"[-276.0, -35.29998779296875]",True,None,False,None
208,208,3.5790028275769146,276.0964729346083,"[-278.8999938964844, -35.40002441406256]",True,None,False,None
209,209,3.5907629170642394,276.1082327236413,"[-279.5, -34.09997558593756]",True,None,False,None
210,210,3.602539531549155,276.12000963858054,"[-280.1000061035156, -32.49999999999994]",True,None,False,None
211,211,3.6143125405797036,276.13178294806585,"[-278.79998779296875, -33.5999755859375]",True,None,False,None
212,212,3.6260723296127253,276.1435430375532,"[-276.70001220703125, -33.70001220703125]",True,None,False,None
213,213,3.6378044768316613,276.15527428340874,"[-277.70001220703125, -34.5999755859375]",True,None,False,None
214,214,3.649583795407125,276.16705360198375,"[-274.8999938964844, -34.5999755859375]",True,None,False,None
215,215,3.661434622152683,276.1789050296384,"[-276.1000061035156, -34.49999999999994]",True,None,False,None
216,216,3.673228662998099,276.1907002723019,"[-278.6000061035156, -33.5999755859375]",True,None,False,None
217,217,3.6849001184086774,276.20237022544006,"[-278.20001220703125, -32.79998779296881]",True,None,False,None
218,218,3.696693257890729,276.2141639658312,"[-276.79998779296875, -33.70001220703125]",True,None,False,None
219,219,3.7084779846468336,276.2259480916782,"[-275.79998779296875, -35.70001220703125]",True,None,False,None
220,220,3.720208930048102,276.2376940598042,"[-276.79998779296875, -34.5999755859375]",True,None,False,None
221,221,3.731983741805834,276.2494544497463,"[-277.79998779296875, -33.5]",True,None,False,None
222,222,3.7437092790260067,276.2611790856031,"[-277.70001220703125, -31.100006103515625]",True,None,False,None
223,223,3.7554946066911725,276.27296501417686,"[-279.6000061035156, -33.20001220703131]",True,None,False,None
224,224,3.7672558979966198,276.284726005028,"[-279.3999938964844, -30.299987792968693]",True,None,False,None
225,225,3.779008175667059,276.29647828269844,"[-279.70001220703125, -31.600006103515625]",True,None,False,None
226,226,3.790749336521003,276.30821824173427,"[-280.5, -33.40002441406244]",True,None,False,None
227,227,3.802470366923899,276.31993957259147,"[-279.6000061035156, -33.29998779296875]",True,None,False,None
228,228,3.8142040164152604,276.3316729216285,"[-280.1000061035156, -32.70001220703125]",True,None,False,None
229,229,3.825955392722335,276.3434242979356,"[-282.79998779296875, -33.79998779296875]",True,None,False,None
230,230,3.837732608115857,276.35520271514724,"[-279.8999938964844, -33.00000000000006]",True,None,False,None
231,231,3.8495170344176586,276.36698654054,"[-281.20001220703125, -32.9000244140625]",True,None,False,None
232,232,3.861331806623639,276.3788025145641,"[-281.1000061035156, -34.29998779296869]",True,None,False,None
233,233,3.8730122756692253,276.3904823827006,"[-280.6000061035156, -34.09997558593756]",True,None,False,None
234,234,3.8847762710647658,276.4022466785509,"[-277.29998779296875, -34.29998779296869]",True,None,False,None
235,235,3.896557091912655,276.4140268984893,"[-279.79998779296875, -32.09997558593744]",True,None,False,None
236,236,3.908346625940794,276.4258164325174,"[-278.29998779296875, -33.5999755859375]",True,None,False,None
237,237,3.9200568399814983,276.4375272474672,"[-281.6000061035156, -33.40002441406244]",True,None,False,None
238,238,3.931799202653565,276.4492681078668,"[-281.6000061035156, -34.9000244140625]",True,None,False,None
239,239,3.94359654849859,276.4610657541666,"[-278.6000061035156, -32.0]",True,None,False,None
240,240,3.9554182311580917,276.4728877372804,"[-278.8999938964844, -34.70001220703119]",True,None,False,None
241,241,3.9671104179287795,276.4845796235968,"[-281.0, -34.20001220703125]",True,None,False,None
242,242,3.97884496878396,276.4963138739972,"[-279.0, -33.40002441406244]",True,None,False,None
243,243,3.9906879837126326,276.508158090744,"[-280.70001220703125, -33.5]",True,None,False,None
244,244,4.002401202298188,276.5198713093296,"[-280.29998779296875, -35.0999755859375]",True,None,False,None
245,245,4.0141718076929465,276.5316422151791,"[-281.5, -34.49999999999994]",True,None,False,None
246,246,4.025898546731241,276.5433683533083,"[-281.0, -34.0]",True,None,False,None
247,247,4.037659838036689,276.5551296446133,"[-283.1000061035156, -34.09997558593756]",True,None,False,None
248,248,4.049427138431838,276.56689634409986,"[-282.3999938964844, -33.29998779296875]",True,None,False,None
249,249,4.0612058560982405,276.5786747613115,"[-283.3999938964844, -35.29998779296875]",True,None,False,None
250,250,4.072919074683796,276.5903879798975,"[-283.3999938964844, -34.0]",True,None,False,None
251,251,4.084683370534094,276.6021522757478,"[-283.79998779296875, -32.29998779296869]",True,None,False,None
252,252,4.096461487291435,276.6139303925047,"[-282.1000061035156, -33.9000244140625]",True,None,False,None
253,253,4.108226984959856,276.6256964910822,"[-279.79998779296875, -33.9000244140625]",True,None,False,None
254,254,4.1199885767196065,276.63745748193287,"[-281.20001220703125, -31.70001220703125]",True,None,False,None
255,255,4.131721925756665,276.6491908309699,"[-282.1000061035156, -31.5]",True,None,False,None
256,256,4.143499441604945,276.6609683468182,"[-283.6000061035156, -32.09997558593744]",True,None,False,None
257,257,4.155303998357795,276.67277260311675,"[-281.6000061035156, -33.0999755859375]",True,None,False,None
258,258,4.167058078755417,276.68452758487774,"[-280.1000061035156, -33.5999755859375]",True,None,False,None
259,259,4.178816365515559,276.6962852707293,"[-277.79998779296875, -34.29998779296869]",True,None,False,None
260,260,4.190586670456014,276.7080555756693,"[-279.0, -33.70001220703125]",True,None,False,None
261,261,4.202375002666031,276.71984390787975,"[-280.0, -33.79998779296875]",True,None,False,None
262,262,4.214138998062026,276.7316079032753,"[-279.5, -35.20001220703131]",True,None,False,None
263,263,4.225854920738129,276.74332382595185,"[-278.0, -36.09997558593756]",True,None,False,None
264,264,4.237603893409414,276.7550727986227,"[-281.29998779296875, -35.0999755859375]",True,None,False,None
265,265,4.249440598793626,276.7669095040069,"[-279.29998779296875, -36.20001220703125]",True,None,False,None
266,266,4.261137592836349,276.77860679850437,"[-279.70001220703125, -36.29998779296881]",True,None,False,None
267,267,4.272901888686647,276.7903707938999,"[-279.5, -38.20001220703125]",True,None,False,None
268,268,4.284684211806962,276.8021534174745,"[-277.8999938964844, -37.9000244140625]",True,None,False,None
269,269,4.296441597203739,276.813910502417,"[-276.1000061035156, -39.29998779296875]",True,None,False,None
270,270,4.308173443968371,276.8256426496364,"[-278.20001220703125, -39.59997558593744]",True,None,False,None
271,271,4.319918811185289,276.8373880168533,"[-278.8999938964844, -40.90002441406244]",True,None,False,None
272,272,4.331650958404225,276.84912016407225,"[-277.5, -39.59997558593744]",True,None,False,None
273,273,4.343467833791692,276.8609379408231,"[-279.29998779296875, -41.4000244140625]",True,None,False,None
274,274,4.355283507361037,276.8727536143924,"[-280.70001220703125, -41.20001220703125]",True,None,False,None
275,275,4.367002434582446,276.88447284206813,"[-277.79998779296875, -40.90002441406244]",True,None,False,None
276,276,4.378757115888675,276.89622722292006,"[-274.3999938964844, -41.9000244140625]",False,None,False,None
277,277,4.3905397394637475,276.9080095460404,"[-277.3999938964844, -41.0]",True,None,False,None
278,278,4.402292618042793,276.9197627250742,"[-277.5, -42.4000244140625]",True,None,False,None
279,279,4.414031074806644,276.9315017827471,"[-278.29998779296875, -43.79998779296881]",False,None,False,None
280,280,4.425788460203421,276.9432585672348,"[-279.20001220703125, -44.40002441406244]",False,None,False,None
281,281,4.437603833318462,276.95507454125845,"[-277.0, -43.59997558593756]",False,None,False,None
282,282,4.44933898508225,276.96680789029597,"[-278.5, -44.20001220703119]",False,None,False,None
283,283,4.46104499275998,276.978514198428,"[-279.1000061035156, -43.79998779296881]",True,None,False,None
284,284,4.472805983611124,276.99027518927915,"[-280.79998779296875, -46.29998779296875]",False,None,False,None
285,285,4.484564270371266,277.002033175585,"[-283.8999938964844, -45.29998779296869]",True,None,False,None
286,286,4.496349297582128,277.0138194046135,"[-282.79998779296875, -44.90002441406256]",True,None,False,None
287,287,4.5081159970682165,277.0255858036453,"[-284.20001220703125, -46.5]",False,None,False,None
288,288,4.5198736829197514,277.03734348949683,"[-283.20001220703125, -47.09997558593744]",False,None,False,None
289,289,4.531629566044103,277.0490993726212,"[-282.70001220703125, -44.79998779296875]",True,None,False,None
290,290,4.5434452396134475,277.06091504619053,"[-282.3999938964844, -46.5]",False,None,False,None
291,291,4.555116695024026,277.07258590069205,"[-283.70001220703125, -46.0999755859375]",False,None,False,None
