,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
64,64,1.899476606692815,328.64733716894693,"[-299.29998779296875, 3.79998779296875]",True,None,False,None
65,65,1.9112529561054998,328.6591147201814,"[-300.0, 2.600006103515625]",True,None,False,None
66,66,1.923069266086486,328.67093103016236,"[-300.6000061035156, 4.499999999999943]",True,None,False,None
67,67,1.934772003926355,328.68265269669223,"[-301.20001220703125, 4.20001220703125]",True,None,False,None
68,68,1.9465390392217614,328.6944008032974,"[-301.6000061035156, 5.399993896484432]",True,None,False,None
69,69,1.9583469364515622,328.706208400072,"[-302.20001220703125, 4.899993896484375]",True,None,False,None
70,70,1.9700055073474232,328.71786606960154,"[-301.5, 5.70001220703125]",True,None,False,None
71,71,1.9818236200608226,328.72968418231517,"[-302.5, 6.20001220703125]",True,None,False,None
72,72,1.9935702243890319,328.74143078664315,"[-302.79998779296875, 7.100006103515625]",True,None,False,None
73,73,2.0053372596844383,328.753198122394,"[-302.5, 7.600006103515682]",True,None,False,None
74,74,2.0170757517169022,328.7649360135156,"[-302.20001220703125, 8.700012207031307]",True,None,False,None
75,75,2.028865922078012,328.77672648433213,"[-301.70001220703125, 7.899993896484375]",True,None,False,None
76,76,2.040609822307715,328.78847038456183,"[-301.6000061035156, 8.79998779296875]",True,None,False,None
77,77,2.0523783598800946,328.8002389221342,"[-301.20001220703125, 10.20001220703125]",True,None,False,None
78,78,2.0641354801471152,328.81199604240146,"[-299.79998779296875, 7.100006103515625]",True,None,False,None
79,79,2.075953292405302,328.82381415511486,"[-298.70001220703125, 9.0]",True,None,False,None
80,80,2.087683672141793,328.8355442343959,"[-299.70001220703125, 7.600006103515682]",True,None,False,None
81,81,2.099460922920798,328.8473214851749,"[-302.20001220703125, 8.600006103515625]",True,None,False,None
82,82,2.111213235901687,328.8590737981558,"[-302.20001220703125, 10.000000000000057]",True,None,False,None
83,83,2.1229541315772167,328.8708152947422,"[-301.79998779296875, 9.600006103515568]",True,None,False,None
84,84,2.1346763990179625,328.8825372617275,"[-302.0, 10.100006103515625]",True,None,False,None
85,85,2.1464398288485427,328.8943006915581,"[-302.20001220703125, 9.399993896484432]",True,None,False,None
86,86,2.1581972495712307,328.9060581122808,"[-302.0, 8.499999999999943]",True,None,False,None
87,87,2.1700036445240585,328.9178645072336,"[-301.20001220703125, 9.70001220703125]",True,None,False,None
88,88,2.1817466433874415,328.92960720564156,"[-300.1000061035156, 9.70001220703125]",True,None,False,None
89,89,2.193568061110227,328.9414298251859,"[-298.79998779296875, 9.29998779296875]",True,None,False,None
90,90,2.205342908245939,328.95320527323247,"[-297.5, 10.100006103515625]",True,None,False,None
91,91,2.2170609693112056,328.96492273338686,"[-297.8999938964844, 10.399993896484375]",True,None,False,None
92,92,2.2288367178132376,328.97669878234433,"[-298.6000061035156, 9.899993896484375]",True,None,False,None
93,93,2.240603152197764,328.9884646158182,"[-298.3999938964844, 10.500000000000057]",True,None,False,None
94,94,2.252382205709182,329.0002436693296,"[-298.8999938964844, 10.500000000000057]",True,None,False,None
95,95,2.264070521689746,329.01193258622084,"[-299.29998779296875, 10.399993896484375]",True,None,False,None
96,96,2.27583094696638,329.02369271104203,"[-299.70001220703125, 11.20001220703125]",True,None,False,None
97,97,2.2876009868157325,329.03546245043617,"[-240.0, -0.899993896484375]",False,None,False,None
98,98,2.2993499947870077,329.0472117588629,"[-260.29998779296875, 8.299987792968807]",True,None,False,None
99,99,2.3111065141433755,329.05896827821925,"[-268.1000061035156, 12.600006103515625]",True,None,False,None
100,100,2.3229138104625235,329.07077527408296,"[-265.6000061035156, 9.600006103515568]",True,None,False,None
101,101,2.3346372797248023,329.0824993442561,"[-267.20001220703125, 10.299987792968693]",True,None,False,None
102,102,2.34639409953661,329.09425556315705,"[-267.70001220703125, 9.600006103515568]",True,None,False,None
103,103,2.3581431075081127,329.10600366976223,"[-265.79998779296875, 8.700012207031307]",True,None,False,None
104,104,2.370028522231223,329.11788908448534,"[-264.29998779296875, 8.700012207031307]",True,None,False,None
105,105,2.381670568079926,329.12953113033427,"[-267.1000061035156, 9.20001220703125]",True,None,False,None
106,106,2.3934243833377877,329.1413008697282,"[-268.70001220703125, 9.600006103515568]",True,None,False,None
107,107,2.4051775976847694,329.1530381599389,"[-268.0, 10.100006103515625]",True,None,False,None
108,108,2.4169875981024234,329.16484816035654,"[-268.8999938964844, 10.299987792968693]",True,None,False,None
109,109,2.4286951432286514,329.17655570548277,"[-269.1000061035156, 10.000000000000057]",True,None,False,None
110,110,2.440454066228085,329.18831462848243,"[-268.0, 10.500000000000057]",True,None,False,None
111,111,2.452212989227746,329.20007355148186,"[-265.29998779296875, 8.899993896484432]",True,None,False,None
112,112,2.4639731140489403,329.21183367630306,"[-263.0, 8.499999999999943]",True,None,False,None
113,113,2.475734140236227,329.2235947024906,"[-263.70001220703125, 8.899993896484432]",True,None,False,None
114,114,2.487492762780448,329.2353533250348,"[-264.70001220703125, 8.600006103515625]",True,None,False,None
115,115,2.4993051668413955,329.24716602955095,"[-273.3999938964844, 9.5]",True,None,False,None
116,116,2.5110700989489487,329.25893066120307,"[-317.1000061035156, -0.70001220703125]",True,None,False,None
117,117,2.5228314255916757,329.270691987846,"[-289.79998779296875, 11.20001220703125]",True,None,False,None
118,118,2.53459275223463,329.2824530140333,"[-298.3999938964844, 8.0]",True,None,False,None
119,119,2.5463453656707316,329.29420592792485,"[-297.79998779296875, 7.29998779296875]",True,None,False,None
120,120,2.5580859608908213,329.3059468236004,"[-298.79998779296875, 9.29998779296875]",True,None,False,None
121,121,2.5699118854447534,329.31777244769887,"[-297.79998779296875, 6.20001220703125]",True,None,False,None
122,122,2.581585479110572,329.3294460413649,"[-296.70001220703125, 7.100006103515625]",True,None,False,None
123,123,2.593340496189967,329.3412013588995,"[-297.1000061035156, 7.100006103515625]",True,None,False,None
124,124,2.605100621011161,329.3529614837207,"[-296.5, 6.600006103515625]",True,None,False,None
125,125,2.6169145273490813,329.36477539005864,"[-296.29998779296875, 5.899993896484375]",True,None,False,None
126,126,2.6286157629117497,329.3764766256213,"[-295.1000061035156, 5.5]",True,None,False,None
127,127,2.640377089554704,329.3882376518088,"[-296.70001220703125, 5.79998779296875]",True,None,False,None
128,128,2.652155842610682,329.4000164048648,"[-296.20001220703125, 4.299987792968807]",True,None,False,None
129,129,2.6639379006760464,329.41179846293016,"[-296.3999938964844, 4.700012207031307]",True,None,False,None
130,130,2.6756700831449507,329.42353064539907,"[-296.3999938964844, 2.799987792968693]",True,None,False,None
131,131,2.687433813430971,329.4352943756851,"[-295.79998779296875, 2.20001220703125]",True,None,False,None
132,132,2.699193637796725,329.44705420005084,"[-295.0, 2.100006103515568]",True,None,False,None
133,133,2.7109270220873896,329.4587875843415,"[-295.5, 1.100006103515625]",True,None,False,None
134,134,2.722321492686433,329.47018205494055,"[-294.29998779296875, -0.899993896484375]",True,None,False,None
135,135,2.734063289728283,329.48192415243784,"[-293.79998779296875, -0.7999877929688068]",True,None,False,None
136,136,2.74582491682645,329.49368547908057,"[-293.6000061035156, -1.100006103515625]",True,None,False,None
137,137,2.757617490830853,329.50547805308497,"[-293.79998779296875, -2.70001220703125]",True,None,False,None
138,138,2.7694157734879354,329.51727633574205,"[-294.29998779296875, -2.0]",True,None,False,None
139,139,2.781155767797145,329.5290163300515,"[-294.6000061035156, -2.299987792968693]",True,None,False,None
140,140,2.792915892618339,329.5407764548727,"[-294.3999938964844, -3.100006103515625]",True,None,False,None
141,141,2.804689537932518,329.5525504006421,"[-294.8999938964844, -4.600006103515625]",True,None,False,None
142,142,2.816430133152835,329.5642909958624,"[-295.0, -4.79998779296875]",True,None,False,None
143,143,2.8281848497767896,329.57606343935504,"[-296.29998779296875, -5.5]",True,None,False,None
144,144,2.839987639264791,329.58784850197435,"[-295.8999938964844, -2.399993896484375]",True,None,False,None
145,145,2.8517020948652316,329.59956265711935,"[-297.3999938964844, -4.79998779296875]",True,None,False,None
146,146,2.8635259162313105,329.61138647848543,"[-296.5, -4.100006103515682]",True,None,False,None
147,147,2.8752106267468207,329.6230723908227,"[-297.0, -4.499999999999943]",True,None,False,None
148,148,2.886969549746482,329.63483131382236,"[-296.8999938964844, -4.0]",True,None,False,None
149,149,2.898731477300089,329.6465935418312,"[-296.29998779296875, -3.899993896484432]",True,None,False,None
150,150,2.910538172708357,329.658399936784,"[-294.29998779296875, -4.100006103515682]",True,None,False,None
151,151,2.9222940911538444,329.6701555547743,"[-293.1000061035156, -4.700012207031193]",True,None,False,None
152,152,2.933993523984327,329.68185408623845,"[-292.3999938964844, -4.899993896484375]",True,None,False,None
153,153,2.945787299810263,329.6936478620644,"[-292.3999938964844, -4.600006103515625]",True,None,False,None
154,154,2.9576081166223958,329.7054686788765,"[-292.79998779296875, -3.899993896484432]",True,None,False,None
155,155,2.969324074499582,329.7171846367539,"[-293.0, -4.79998779296875]",True,None,False,None
156,156,2.9810908093397757,329.72895167204933,"[-292.3999938964844, -4.100006103515682]",True,None,False,None
157,157,2.99284432414197,329.7407048863963,"[-293.3999938964844, -1.29998779296875]",True,None,False,None
158,158,3.0045572774654374,329.75241783971956,"[-294.70001220703125, 0.20001220703125]",True,None,False,None
159,159,3.0163330259674694,329.7641935882216,"[-293.6000061035156, 0.20001220703125]",True,None,False,None
160,160,3.0281102767464745,329.77597113945603,"[-294.29998779296875, 0.10000610351568184]",True,None,False,None
161,161,3.0398406564829656,329.7877012187371,"[-296.5, -0.10000610351556816]",True,None,False,None
162,162,3.0516164049849976,329.7994766667837,"[-295.79998779296875, 0.600006103515625]",True,None,False,None
163,163,3.0633729243413654,329.8112334865955,"[-296.0, 1.3999938964844318]",True,None,False,None
164,164,3.0751147213832155,329.82297528363733,"[-295.70001220703125, 2.299987792968693]",True,None,False,None
165,165,3.0868808553123017,329.83474141756665,"[-296.0, 2.0]",True,None,False,None
166,166,3.098665016565519,329.84652557881964,"[-295.0, 2.100006103515568]",True,None,False,None
167,167,3.110440164156671,329.858300726411,"[-295.29998779296875, 2.100006103515568]",True,None,False,None
168,168,3.1222264285977417,329.87008699085186,"[-295.1000061035156, 1.8999938964844318]",True,None,False,None
169,169,3.133970328827445,329.88183089108156,"[-294.29998779296875, 2.899993896484375]",True,None,False,None
170,170,3.145799257935323,329.8936601206449,"[-293.79998779296875, 2.20001220703125]",True,None,False,None
171,171,3.1575671945968224,329.90542775685094,"[-294.1000061035156, 2.799987792968693]",True,None,False,None
172,172,3.1692122449996987,329.9170728072538,"[-293.79998779296875, 3.899993896484318]",True,None,False,None
173,173,3.1809675625345335,329.92882812478865,"[-291.29998779296875, 7.799987792968807]",True,None,False,None
174,174,3.1927228800693683,329.9405834423235,"(99999, 99999)",False,None,False,None
175,175,3.204500431303586,329.95236099355793,"(99999, 99999)",False,None,False,None
176,176,3.2162785834489114,329.96413944615847,"(99999, 99999)",False,None,False,None
177,177,3.2280062590868965,329.975866821341,"(99999, 99999)",False,None,False,None
178,178,3.2397961289927935,329.98765699170235,"(99999, 99999)",False,None,False,None
179,179,3.251585998898463,329.9994465611526,"(99999, 99999)",False,None,False,None
180,180,3.2633515319168964,330.01121239462645,"(99999, 99999)",False,None,False,None
181,181,3.2750963335126926,330.0229568957668,"(99999, 99999)",False,None,False,None
182,182,3.2868558574230065,330.0347164196771,"(99999, 99999)",False,None,False,None
183,183,3.2986340095683317,330.04649457182245,"(99999, 99999)",False,None,False,None
184,184,3.31038512072746,330.0582456829816,"(99999, 99999)",False,None,False,None
185,185,3.3221338282435227,330.06999439049764,"(99999, 99999)",False,None,False,None
186,186,3.333923397693752,330.0817839599481,"(99999, 99999)",False,None,False,None
187,187,3.3456363510172196,330.09349691327134,"(99999, 99999)",False,None,False,None
188,188,3.357501635228573,330.10536249793813,"(99999, 99999)",False,None,False,None
189,189,3.369131662861264,330.1169922251156,"(99999, 99999)",False,None,False,None
190,190,3.380888482673072,330.1287490449274,"(99999, 99999)",False,None,False,None
191,191,3.392678953489849,330.14053951574397,"(99999, 99999)",False,None,False,None
192,192,3.4044550024470936,330.15231556470144,"(99999, 99999)",False,None,False,None
193,193,3.416170960324507,330.1640315225786,"(99999, 99999)",False,None,False,None
194,194,3.427927179225435,330.1757877414798,"(99999, 99999)",False,None,False,None
195,195,3.439690909511455,330.1875514717658,"(99999, 99999)",False,None,False,None
196,196,3.4515234440841596,330.1993840063383,"(99999, 99999)",False,None,False,None
197,197,3.463255626553064,330.2111164892626,"(99999, 99999)",False,None,False,None
198,198,3.4750091413554856,330.2228703045205,"(99999, 99999)",False,None,False,None
199,199,3.4867317092516714,330.2345922715058,"(99999, 99999)",False,None,False,None
200,200,3.498536902382966,330.2463974646371,"(99999, 99999)",False,None,False,None
201,201,3.5102693853073106,330.25813024801687,"(99999, 99999)",False,None,False,None
202,202,3.5220114828043734,330.26987234551393,"(99999, 99999)",False,None,False,None
203,203,3.533774311724301,330.281634573523,"(99999, 99999)",False,None,False,None
204,204,3.5455846125971675,330.2934451748515,"(99999, 99999)",False,None,False,None
205,205,3.557346239695562,330.3052068019497,"[15.4000244140625, 805.2000122070312]",False,None,False,None
206,206,3.5691066649719687,330.3169675276815,"[-285.29998779296875, 706.3000030517578]",False,None,False,None
207,207,3.580870395257989,330.32873095751233,"[-281.79998779296875, 721.0]",False,None,False,None
208,208,3.5926377310088355,330.3404985937184,"[-278.5, 733.6000061035156]",False,None,False,None
209,209,3.6043981562854697,330.352259018995,"[-276.6000061035156, 745.5]",False,None,False,None
210,210,3.616143258336706,330.3640038205908,"[-279.70001220703125, 759.1000061035156]",False,None,False,None
211,211,3.627904584979433,330.37576514723355,"[-295.1000061035156, 742.5]",False,None,False,None
212,212,3.63968784486633,330.3875484071207,"[-299.1000061035156, 743.7999877929688]",False,None,False,None
213,213,3.6514335478284465,330.39929411008256,"[-300.6000061035156, 739.5]",False,None,False,None
214,214,3.6632089958750385,330.4110698585846,"[-302.3999938964844, 734.8999938964844]",False,None,False,None
215,215,3.674943882442676,330.4228044446968,"[-305.0, 732.6000061035156]",False,None,False,None
216,216,3.686722335043214,330.43458289729733,"[-306.1000061035156, 732.1999969482422]",False,None,False,None
217,217,3.6984923748925667,330.4463529371467,"[-306.79998779296875, 731.5]",False,None,False,None
218,218,3.7102690247606915,330.45812958701504,"[-308.29998779296875, 726.6999969482422]",False,None,False,None
219,219,3.7219915926568774,330.4698521549112,"[-309.5, 722.3999938964844]",False,None,False,None
220,220,3.7337673411589094,330.481627903413,"[-309.79998779296875, 709.1000061035156]",False,None,False,None
221,221,3.745537981919142,330.4933988446287,"[-309.8999938964844, 700.3999938964844]",False,None,False,None
222,222,3.757282483059498,330.50514334576906,"[-311.1000061035156, 730.0]",False,None,False,None
223,223,3.7690338946740667,330.5168944569284,"[-312.6000061035156, 721.5]",False,None,False,None
224,224,3.780794920861581,330.52865578357114,"[-312.1000061035156, 712.8000030517578]",False,None,False,None
225,225,3.7925622566122,330.54042281886655,"[-317.3999938964844, 698.3000030517578]",False,None,False,None
226,226,3.804313367771556,330.5521739300257,"[-315.1000061035156, 683.6000061035156]",False,None,False,None
227,227,3.816077398512789,330.56393796076713,"[-316.0, 677.8000030517578]",False,None,False,None
228,228,3.827833917869384,330.5756944801235,"[-316.6000061035156, 717.8999938964844]",False,None,False,None
229,229,3.839607262728123,330.5874675245268,"[-317.8999938964844, 673.3000030517578]",False,None,False,None
230,230,3.851350562046946,330.5992114247565,"[-319.0, 677.5]",False,None,False,None
231,231,3.863113390966646,330.6109742536762,"[-319.3999938964844, 682.8999938964844]",False,None,False,None
232,232,3.874871713055427,330.62273227530955,"[-320.6000061035156, 691.0]",False,None,False,None
233,233,3.886648663378992,330.63450922563334,"[-319.70001220703125, 697.5]",False,None,False,None
234,234,3.898403079547734,330.6462639422573,"[-318.5, 705.5]",False,None,False,None
235,235,3.910151787063569,330.65801355113945,"[-320.29998779296875, 709.3999938964844]",False,None,False,None
236,236,3.9219170196265623,330.6697775818807,"[-323.29998779296875, 676.3000030517578]",False,None,False,None
237,237,3.933700279513687,330.68156054131236,"[-322.79998779296875, 684.5]",False,None,False,None
238,238,3.945484140311464,330.6933447025656,"[-324.20001220703125, 694.5]",False,None,False,None
239,239,3.9571475184936844,330.70500838120324,"[-323.5, 704.8000030517578]",False,None,False,None
240,240,3.9689097465027317,330.71677030875685,"[-323.79998779296875, 709.8000030517578]",False,None,False,None
241,241,3.9806725754224317,330.7285331376768,"[-323.3999938964844, 709.6999969482422]",False,None,False,None
242,242,3.9924624453283286,330.74032270712723,"[-322.8999938964844, 674.6999969482422]",False,None,False,None
243,243,4.00421565967531,330.7520768228403,"[-324.8999938964844, 679.6999969482422]",False,None,False,None
244,244,4.01595655535084,330.7638174180604,"[-323.3999938964844, 688.1999969482422]",False,None,False,None
245,245,4.0277380125055515,330.77559857475967,"[-324.3999938964844, 695.5]",False,None,False,None
246,246,4.039508953721224,330.7873698164308,"[-321.20001220703125, 702.3000030517578]",False,None,False,None
247,247,4.051248046664341,330.79912573487627,"[-320.70001220703125, 708.8999938964844]",False,None,False,None
248,248,4.06299344917079,330.81085401142514,"[-320.0, 709.0]",False,None,False,None
249,249,4.074752071715011,330.82261293442457,"[-318.3999938964844, 710.6000061035156]",False,None,False,None
250,250,4.086543443897881,330.834404006152,"[-320.29998779296875, 667.6999969482422]",False,None,False,None
251,251,4.09833932291167,330.8461998851658,"[-322.0, 507.6000003814696]",False,None,False,None
252,252,4.110084124507466,330.857944987217,"[-347.79998779296875, 375.1999969482422]",False,None,False,None
253,253,4.1218466529719535,330.8697072152261,"[-295.0, 184.39999389648438]",False,None,False,None
254,254,4.133626006938584,330.88148656919293,"[-306.20001220703125, 74.39999389648438]",False,None,False,None
255,255,4.145392741778778,330.89325360448834,"[-316.20001220703125, -5.5]",True,None,False,None
256,256,4.157144153393347,330.9050050161029,"[-287.79998779296875, -7.600006103515568]",True,None,False,None
257,257,4.168888354078263,330.9167489163324,"(99999, 99999)",False,None,False,None
258,258,4.180651483453403,330.9285120457075,"(99999, 99999)",False,None,False,None
259,259,4.1924407524484195,330.9403019156134,"(99999, 99999)",False,None,False,None
260,260,4.2041993749926405,330.9520602377022,"(99999, 99999)",False,None,False,None
261,261,4.215933660649398,330.96379452335896,"(99999, 99999)",False,None,False,None
262,262,4.227701897766337,330.9755624600207,"(99999, 99999)",False,None,False,None
263,263,4.239519409569084,330.9873799718232,"(99999, 99999)",False,None,False,None
264,264,4.251217640577806,330.99907850328736,"(99999, 99999)",False,None,False,None
265,265,4.262966648549082,331.0108272108034,"(99999, 99999)",False,None,False,None
266,266,4.274734885666248,331.02259544792037,"(99999, 99999)",False,None,False,None
267,267,4.286502521872308,331.03436308412665,"(99999, 99999)",False,None,False,None
268,268,4.298265951702888,331.04612681441245,"(99999, 99999)",False,None,False,None
269,269,4.310007448289298,331.05786831099886,"(99999, 99999)",False,None,False,None
270,270,4.321771779486198,331.0696323417403,"(99999, 99999)",False,None,False,None
271,271,4.333528599298006,331.08138946200756,"(99999, 99999)",False,None,False,None
272,272,4.345322976034822,331.09319886151434,"(99999, 99999)",False,None,False,None
273,273,4.3570536562267534,331.10491421848087,"(99999, 99999)",False,None,False,None
274,274,4.368812579226187,331.116673441936,"[-259.8999938964844, 142.60000610351562]",False,None,False,None
275,275,4.380586825451246,331.12844738770536,"[-253.89999389648438, 137.10000610351562]",False,None,False,None
276,276,4.392341542075201,331.14020210432955,"(99999, 99999)",False,None,False,None
277,277,4.404095657788503,331.1519562200426,"[-257.70001220703125, -19.899993896484375]",True,None,False,None
278,278,4.415860589896056,331.1637211521502,"[-255.10000610351562, -26.399993896484432]",False,None,False,None
279,279,4.427627324736022,331.1754881874456,"[-255.20001220703125, -29.5]",False,None,False,None
280,280,4.439366417679139,331.1872269799335,"[-255.10000610351562, -28.600006103515682]",False,None,False,None
281,281,4.451134654796306,331.1989952170504,"[-256.79998779296875, -28.70001220703125]",False,None,False,None
282,282,4.46289417870662,331.21075474096074,"[-258.6000061035156, -28.100006103515568]",False,None,False,None
283,283,4.474672631307158,331.2225331935615,"[-258.6000061035156, -27.399993896484375]",False,None,False,None
284,284,4.486450482997043,331.23431104525116,"[-258.1000061035156, -26.20001220703125]",False,None,False,None
285,285,4.498191679128013,331.24605224138213,"[-260.1000061035156, -26.0]",True,None,False,None
286,286,4.509939184822315,331.25779974707666,"[-260.8999938964844, -27.29998779296875]",True,None,False,None
287,287,4.52171643560132,331.26957699785567,"[-259.8999938964844, -27.399993896484375]",True,None,False,None
288,288,4.533525835108321,331.28138639736244,"[-261.20001220703125, -24.29998779296875]",True,None,False,None
289,289,4.54522226338463,331.2930831260942,"[-258.79998779296875, -27.899993896484318]",False,None,False,None
290,290,4.556978482285558,331.3048390445397,"[-259.1000061035156, -25.399993896484375]",True,None,False,None
291,291,4.568738306651312,331.31659916936087,"[-263.5, -21.700012207031193]",True,None,False,None
292,292,4.58052336927085,331.3283842319804,"[-264.3999938964844, -19.299987792968693]",True,None,False,None
293,293,4.5922585562937,331.34011941900326,"[-265.5, -18.100006103515625]",True,None,False,None
294,294,4.604020483847307,331.35188134655687,"[-266.3999938964844, -17.399993896484375]",True,None,False,None
295,295,4.615794129161486,331.3636546914156,"[-265.6000061035156, -18.200012207031307]",True,None,False,None
296,296,4.627521203888591,331.37538176614294,"[-265.79998779296875, -17.899993896484375]",True,None,False,None
297,297,4.639312576071461,331.387173438781,"[-267.0, -17.499999999999943]",True,None,False,None
298,298,4.65106458859691,331.39892545130647,"[-265.5, -16.5]",True,None,False,None
