,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
36,36,1.5691895877453135,413.72515167211895,"[-316.5, -5.200012207031307]",True,None,False,None
37,37,1.581017489165788,413.7369798739992,"[-316.20001220703125, -8.20001220703125]",True,None,False,None
38,38,1.5927191974601556,413.7486812818338,"[-316.6000061035156, -6.700012207031193]",True,None,False,None
39,39,1.6044903119736773,413.7604526968071,"[-317.79998779296875, -8.299987792968807]",True,None,False,None
40,40,1.6162524126930293,413.7722289191379,"[-319.3999938964844, -7.0]",True,None,False,None
41,41,1.628023226746791,413.78398531112,"[-320.6000061035156, -7.600006103515568]",True,None,False,None
42,42,1.6397528778047672,413.79571496217795,"[-317.20001220703125, -4.399993896484375]",True,None,False,None
43,43,1.6515131757646486,413.80747526013783,"[-315.3999938964844, -7.200012207031307]",True,None,False,None
44,44,1.6632824875191545,413.819257792125,"[-317.70001220703125, -8.79998779296875]",True,None,False,None
45,45,1.6750517992741152,413.8310138836473,"[-317.79998779296875, -7.799987792968693]",True,None,False,None
46,46,1.6868502556317253,413.8428123400049,"[-319.5, -10.899993896484318]",True,None,False,None
47,47,1.6985552689839096,413.85451735335755,"[-318.20001220703125, -7.100006103515625]",True,None,False,None
48,48,1.7103308903951984,413.8662929747684,"[-319.79998779296875, -8.299987792968807]",True,None,False,None
49,49,1.7220990003106635,413.8780613851436,"[-321.8999938964844, -7.600006103515568]",True,None,False,None
50,50,1.733940722882835,413.889902807256,"[-321.8999938964844, -8.899993896484318]",True,None,False,None
51,51,1.74560667645801,413.90156876083165,"[-323.3999938964844, -9.20001220703125]",True,None,False,None
52,52,1.7573777909715318,413.9133398753452,"[-319.70001220703125, -6.600006103515625]",True,None,False,None
53,53,1.769145900886997,413.92510798526064,"[-319.20001220703125, -8.700012207031193]",True,None,False,None
54,54,1.7809419535660709,413.9369040379397,"[-320.20001220703125, -9.100006103515625]",True,None,False,None
55,55,1.7926493705972462,413.9486117554302,"[-321.8999938964844, -10.79998779296875]",True,None,False,None
56,56,1.8044141754544398,413.9603912828193,"[-323.0, -8.20001220703125]",True,None,False,None
57,57,1.8161633564009207,413.9721257412343,"[-323.5, -9.20001220703125]",True,None,False,None
58,58,1.8279900559818998,413.98395214035554,"[-321.6000061035156, -8.500000000000057]",True,None,False,None
59,59,1.8396905624372266,413.9956526468104,"[-321.1000061035156, -10.100006103515625]",True,None,False,None
60,60,1.8514661838480606,414.00742856868146,"[-322.8999938964844, -9.29998779296875]",True,None,False,None
61,61,1.8632108578972293,414.01917294227087,"[-325.6000061035156, -11.799987792968693]",True,None,False,None
62,62,1.8749993990809344,414.03096118299436,"[-323.5, -13.20001220703125]",True,None,False,None
63,63,1.8867386648530555,414.0427007492267,"[-323.5, -10.600006103515625]",True,None,False,None
64,64,1.8984860430405206,414.05444812741416,"[-322.79998779296875, -15.399993896484375]",True,None,False,None
65,65,1.9102757860632664,414.0662378704369,"[-317.0, -23.500000000000057]",True,None,False,None
66,66,1.9220258683894826,414.07798795276267,"[-321.79998779296875, -19.399993896484375]",True,None,False,None
67,67,1.9337672373803798,414.089729321754,"[-322.1000061035156, -20.29998779296875]",True,None,False,None
68,68,1.945527535340716,414.1014896197139,"[-321.1000061035156, -19.600006103515625]",True,None,False,None
69,69,1.9573034572113102,414.1132658420447,"[-322.79998779296875, -20.000000000000057]",True,None,False,None
70,70,1.9690691634482391,414.1250315482812,"[-325.79998779296875, -19.100006103515682]",True,None,False,None
71,71,1.9808012181847516,414.1367630020982,"[-322.5, -21.0]",True,None,False,None
72,72,1.9925792432745766,414.1485416281075,"[-322.20001220703125, -19.0]",True,None,False,None
73,73,2.004339541234458,414.16030162560764,"[-322.0, -20.200012207031307]",True,None,False,None
74,74,2.016129584716964,414.17209166909015,"[-321.70001220703125, -20.899993896484375]",True,None,False,None
75,75,2.027939458547735,414.1839015429214,"[-319.3999938964844, -21.899993896484375]",True,None,False,None
76,76,2.0396126231589733,414.19557470753216,"[-322.8999938964844, -23.899993896484318]",True,None,False,None
77,77,2.051389746869063,414.20735183124225,"[-322.3999938964844, -21.700012207031193]",True,None,False,None
78,78,2.0631500448289444,414.2191121292026,"[-324.5, -21.100006103515682]",True,None,False,None
79,79,2.0749400883114504,414.2309021726851,"[-323.0, -20.5]",True,None,False,None
80,80,2.0866526131594583,414.24261499799286,"[-323.29998779296875, -21.600006103515625]",True,None,False,None
81,81,2.098431840088324,414.2543942249217,"[-323.6000061035156, -22.399993896484432]",True,None,False,None
82,82,2.1101828237938207,414.26614490816746,"[-324.1000061035156, -24.29998779296875]",True,None,False,None
83,83,2.121973768656062,414.27793585302925,"[-324.70001220703125, -23.299987792968807]",True,None,False,None
84,84,2.1337058233925745,414.28966790776576,"[-322.79998779296875, -24.20001220703125]",True,None,False,None
85,85,2.145458609857087,414.3014206942303,"[-324.0, -23.20001220703125]",True,None,False,None
86,86,2.157219809196249,414.3131818935699,"[-324.70001220703125, -22.0]",True,None,False,None
87,87,2.169007449000219,414.32496953337386,"[-326.29998779296875, -21.700012207031193]",True,None,False,None
88,88,2.1804919248420447,414.3364540092157,"[-323.3999938964844, -22.100006103515625]",True,None,False,None
89,89,2.1921257292165137,414.34808811404946,"[-326.5, -22.100006103515625]",True,None,False,None
90,90,2.20386559590861,414.3598276802818,"[-326.8999938964844, -19.899993896484375]",True,None,False,None
91,91,2.2156400154799485,414.3716020998536,"[-325.3999938964844, -21.79998779296875]",True,None,False,None
92,92,2.2274021161993005,414.38336450103225,"[-329.79998779296875, -23.20001220703125]",True,None,False,None
93,93,2.2391470907082294,414.3951091750814,"[-327.5, -21.399993896484375]",True,None,False,None
94,94,2.2509112946459027,414.4068733790191,"[-326.8999938964844, -24.799987792968693]",True,None,False,None
95,95,2.26268361099892,414.41864599583187,"[-325.8999938964844, -22.399993896484432]",True,None,False,None
96,96,2.2745136156377157,414.43047539955114,"[-327.20001220703125, -22.799987792968693]",True,None,False,None
97,97,2.2861891839274904,414.4421515687609,"[-326.1000061035156, -22.5]",True,None,False,None
98,98,2.297948280048331,414.4539103644215,"[-327.29998779296875, -23.899993896484318]",True,None,False,None
99,99,2.309766266294446,414.46572925204737,"[-326.79998779296875, -23.299987792968807]",True,None,False,None
100,100,2.3215641217325356,414.4775262061057,"[-327.79998779296875, -23.600006103515625]",True,None,False,None
101,101,2.333251407955231,414.4892140932484,"[-326.1000061035156, -24.999999999999943]",True,None,False,None
102,102,2.3449939787856238,414.50095636361857,"[-328.6000061035156, -24.600006103515682]",True,None,False,None
103,103,2.356768097897657,414.51273018227084,"[-327.1000061035156, -22.70001220703125]",True,None,False,None
104,104,2.3685368087326424,414.52449889310583,"[-329.6000061035156, -23.899993896484318]",True,None,False,None
105,105,2.380305820027388,414.5362679044006,"[-329.1000061035156, -25.700012207031307]",True,None,False,None
106,106,2.3920336683263486,414.5479957527,"[-331.0, -24.600006103515682]",True,None,False,None
107,107,2.4037948676659653,414.55975695203915,"[-329.0, -24.29998779296875]",True,None,False,None
108,108,2.4155915212645596,414.57155390609796,"[-328.79998779296875, -24.999999999999943]",True,None,False,None
109,109,2.4273304865769205,414.5832931718701,"[-329.0, -22.899993896484375]",True,None,False,None
110,110,2.439075461086304,414.59503724499973,"[-331.0, -21.899993896484375]",True,None,False,None
111,111,2.450836359965706,414.60679814387913,"[-331.0, -20.70001220703125]",True,None,False,None
112,112,2.462612582296515,414.6185746666697,"[-332.3999938964844, -19.700012207031193]",True,None,False,None
113,113,2.4743915087656205,414.63036861613,"[-330.70001220703125, -20.200012207031307]",True,None,False,None
114,114,2.4861463984484544,414.64212200351403,"[-331.6000061035156, -20.399993896484318]",True,None,False,None
115,115,2.497879054104942,414.6538411384781,"[-331.20001220703125, -18.70001220703125]",True,None,False,None
116,116,2.509635746546792,414.66559783092043,"[-332.20001220703125, -21.399993896484375]",True,None,False,None
117,117,2.5214558360116825,414.6774182208451,"[-331.3999938964844, -19.499999999999943]",True,None,False,None
118,118,2.533212528453987,414.6891746128272,"[-331.29998779296875, -19.499999999999943]",True,None,False,None
119,119,2.5449737277936038,414.7009358121668,"[-332.70001220703125, -18.899993896484432]",True,None,False,None
120,120,2.556742138168829,414.7127045230018,"[-331.29998779296875, -19.700012207031193]",True,None,False,None
121,121,2.5685273742942627,414.72448945866745,"[-330.20001220703125, -15.399993896484375]",True,None,False,None
122,122,2.5803050989238727,414.7362674837568,"[-399.6999969482422, -165.20001220703125]",False,None,False,None
123,123,2.5920167223926,414.7479788067658,"[-491.5, -279.0]",False,None,False,None
124,124,2.60377341483445,414.7597354992081,"[-549.9000015258789, -349.9000244140625]",False,None,False,None
125,125,2.615598011196653,414.7715600955703,"(99999, 99999)",False,None,False,None
126,126,2.627296714892964,414.78325879926615,"[-495.3000030517578, -316.5999755859375]",False,None,False,None
127,127,2.639052806415293,414.7950151912487,"[-458.8999938964844, -240.4000244140625]",False,None,False,None
128,128,2.650818512652222,414.8067808974856,"[-395.6999969482422, -142.29998779296875]",False,None,False,None
129,129,2.6625971386615674,414.81855922303475,"[-346.6000061035156, -60.70001220703125]",False,None,False,None
130,130,2.67437967064825,414.83034205548165,"[-321.5, -7.600006103515568]",True,None,False,None
131,131,2.6861264479161946,414.8420888327496,"[-319.20001220703125, -2.399993896484375]",True,None,False,None
132,132,2.697931213930133,414.8539086217547,"[-317.70001220703125, -6.0]",True,None,False,None
133,133,2.709554802670482,414.86551718750343,"[-322.29998779296875, -11.29998779296875]",True,None,False,None
134,134,2.7214124496131262,414.8773748344465,"[-324.70001220703125, -13.399993896484375]",True,None,False,None
135,135,2.733140898832062,414.88910298320525,"[-326.0, -14.200012207031193]",True,None,False,None
136,136,2.744901196791943,414.9008632811656,"[-327.20001220703125, -10.899993896484318]",True,None,False,None
137,137,2.756628143711623,414.9125902280848,"[-327.0, -11.999999999999943]",True,None,False,None
138,138,2.7683887421312647,414.92435112696467,"[-328.29998779296875, -10.100006103515625]",True,None,False,None
139,139,2.7801352189394493,414.9360973033131,"[-326.70001220703125, -10.600006103515625]",True,None,False,None
140,140,2.79189461552005,414.94785669989324,"[-327.70001220703125, -9.899993896484375]",True,None,False,None
141,141,2.803668734632083,414.95963081900527,"[-327.0, -10.299987792968807]",True,None,False,None
142,142,2.8155155650210872,414.9714776493947,"[-327.29998779296875, -11.899993896484375]",True,None,False,None
143,143,2.827175208940389,414.9831372933136,"[-330.29998779296875, -9.20001220703125]",True,None,False,None
144,144,2.838937009199526,414.9948990935727,"[-329.20001220703125, -9.600006103515682]",True,None,False,None
145,145,2.8507363669364167,415.0066984513096,"[-329.0, -7.899993896484375]",True,None,False,None
146,146,2.8624885524809542,415.01845093731436,"[-329.8999938964844, -7.899993896484375]",True,None,False,None
147,147,2.874268380329795,415.0302310656225,"[-330.70001220703125, -7.399993896484432]",True,None,False,None
148,148,2.8859779005792916,415.04193998495293,"[-332.0, -7.600006103515568]",True,None,False,None
149,149,2.897777558776397,415.0537396431496,"[-331.1000061035156, -6.20001220703125]",True,None,False,None
150,150,2.9095456686918624,415.0655080535248,"[-331.3999938964844, -5.70001220703125]",True,None,False,None
151,151,2.921275920669359,415.077238005043,"[-330.8999938964844, -5.399993896484318]",True,None,False,None
152,152,2.933021195638048,415.0889832800117,"[-332.20001220703125, -3.5]",True,None,False,None
153,153,2.9447820945179046,415.1007441788911,"[-333.20001220703125, -4.399993896484375]",True,None,False,None
154,154,2.9565592182279943,415.1125213026012,"[-335.70001220703125, -4.299987792968693]",True,None,False,None
155,155,2.9683035918174028,415.1242656761906,"[-334.6000061035156, -3.100006103515625]",True,None,False,None
156,156,2.9800626879382435,415.1360250727712,"[-333.5, -2.0]",True,None,False,None
157,157,2.9918247886571407,415.1477868730303,"[-332.0, -3.5]",True,None,False,None
158,158,3.0036001096082146,415.1595621939814,"[-332.29998779296875, -2.100006103515682]",True,None,False,None
159,159,3.0153459854968787,415.17132309286126,"[-333.70001220703125, -1.3999938964843182]",True,None,False,None
160,160,3.0271044806977443,415.18306656507093,"[-335.20001220703125, 0.0]",True,None,False,None
161,161,3.03886327635837,415.19482566119177,"[-332.8999938964844, 1.100006103515625]",True,None,False,None
162,162,3.0506419023677154,415.20660398674136,"[-333.20001220703125, 1.5]",True,None,False,None
163,163,3.0624322463099816,415.2183943306836,"[-334.79998779296875, -0.899993896484375]",True,None,False,None
164,164,3.07418653507375,415.2301489199067,"[-334.3999938964844, 0.0]",True,None,False,None
165,165,3.0859086746359026,415.24187075900954,"[-337.1000061035156, 2.399993896484375]",True,None,False,None
166,166,3.097677385471343,415.25363946984453,"[-336.0, 1.70001220703125]",True,None,False,None
167,167,3.1094830528645616,415.26544513723775,"[-336.29998779296875, 2.20001220703125]",True,None,False,None
168,168,3.121194676333289,415.2771567607065,"[-336.79998779296875, 1.3999938964844318]",True,None,False,None
169,169,3.132950166936098,415.2889122513093,"[-337.79998779296875, 4.100006103515682]",True,None,False,None
170,170,3.144727591105948,415.3006893750194,"[-336.1000061035156, 3.600006103515682]",True,None,False,None
171,171,3.1565023111375012,415.3124643955107,"[-336.6000061035156, 3.79998779296875]",True,None,False,None
172,172,3.16824728564643,415.3242096704794,"[-338.5, 3.5]",True,None,False,None
173,173,3.179992560615119,415.33595464498876,"[-338.70001220703125, 4.0]",True,None,False,None
174,174,3.1918036362853854,415.3477657206586,"[-336.0, 2.799987792968693]",True,None,False,None
175,175,3.203572647580131,415.3595347319538,"[-334.5, 1.79998779296875]",True,None,False,None
176,176,3.21532813818294,415.3712902225566,"[-335.8999938964844, 3.200012207031193]",True,None,False,None
177,177,3.22711547752715,415.3830781628203,"[-335.1000061035156, 3.600006103515682]",True,None,False,None
178,178,3.238847231803902,415.39480931617754,"[-337.6000061035156, 2.600006103515625]",True,None,False,None
179,179,3.250557352973374,415.406519437347,"[-335.8999938964844, 2.299987792968693]",True,None,False,None
180,180,3.2623347771432236,415.4182971619766,"[-337.70001220703125, 3.000000000000057]",True,None,False,None
181,181,3.274077648433831,415.430039732807,"[-334.6000061035156, 2.899993896484375]",True,None,False,None
182,182,3.2858376459339524,415.4418000307669,"[-335.6000061035156, 4.100006103515682]",True,None,False,None
183,183,3.2976108636662502,415.45357294803944,"[-336.29998779296875, 3.29998779296875]",True,None,False,None
184,184,3.309424643474813,415.465387328768,"[-337.5, 3.399993896484318]",True,None,False,None
185,185,3.321127854068436,415.4770899384416,"[-332.79998779296875, 1.70001220703125]",True,None,False,None
186,186,3.33288244329151,415.48884452766515,"[-335.1000061035156, 2.399993896484375]",True,None,False,None
187,187,3.344656562403543,415.50061864677673,"[-338.5, 3.5]",True,None,False,None
188,188,3.3564517137028815,415.5124137980765,"[-337.79998779296875, 1.100006103515625]",True,None,False,None
189,189,3.368161233952833,415.5241233183265,"[-335.70001220703125, 1.79998779296875]",True,None,False,None
190,190,3.379921832372929,415.5358839167461,"[-336.29998779296875, 1.3999938964844318]",True,None,False,None
191,191,3.391701059301795,415.547663143675,"[-337.0, 2.20001220703125]",True,None,False,None
192,192,3.403560509003455,415.55952259337664,"[-335.3999938964844, 2.0]",True,None,False,None
193,193,3.4152399832710216,415.5712158887959,"[-334.5, 0.899993896484375]",True,None,False,None
194,194,3.4269660288109662,415.58292811318415,"[-337.70001220703125, 0.9999999999999432]",True,None,False,None
195,195,3.438726927690368,415.594689012064,"[-335.70001220703125, 0.29998779296880684]",True,None,False,None
196,196,3.45056023738789,415.60652262222084,"[-334.0, -0.7999877929688068]",True,None,False,None
197,197,3.462310920633172,415.6182733054666,"[-333.1000061035156, -0.29998779296869316]",True,None,False,None
198,198,3.4740576979011166,415.63001978227476,"[-334.70001220703125, 1.5]",True,None,False,None
199,199,3.4858146908031813,415.6417767751768,"[-335.3999938964844, 0.5]",True,None,False,None
200,200,3.49755936485235,415.6535352703777,"[-332.1000061035156, -0.600006103515625]",True,None,False,None
201,201,3.5093040389015187,415.6652664237349,"[-334.1000061035156, 0.29998779296880684]",True,None,False,None
202,202,3.521056524906271,415.67701860927946,"[-328.70001220703125, 5.200012207031307]",True,None,False,None
203,203,3.5328105132098244,415.688772597583,"[-347.8999938964844, -23.899993896484318]",False,None,False,None
204,204,3.544587336460154,415.70054942083334,"[-415.5, -157.0]",False,None,False,None
205,205,3.55638759557678,415.7123499804097,"[-494.1999969482422, -267.5999755859375]",False,None,False,None
206,206,3.568120551692573,415.7240958562984,"[-511.6000061035156, -293.90002441406244]",False,None,False,None
207,207,3.5798529068893004,415.7358149912625,"[-479.0, -249.40002441406253]",False,None,False,None
208,208,3.591641748532311,415.74760383290595,"[-408.0, -158.0]",False,None,False,None
209,209,3.603474457309858,415.7594365416835,"[-350.6000061035156, -77.70001220703125]",False,None,False,None
210,210,3.6151374062869763,415.7710994906606,"[-309.1000061035156, -11.5]",True,None,False,None
211,211,3.6268971033273374,415.7828591877005,"[-300.70001220703125, -0.399993896484375]",True,None,False,None
212,212,3.638672123818651,415.7946342081923,"[-300.1000061035156, -1.3999938964843182]",True,None,False,None
213,213,3.650464270519933,415.8064263548936,"[-300.20001220703125, -9.100006103515625]",True,None,False,None
214,214,3.6622305776763824,415.8181929625098,"[-303.5, -11.899993896484375]",True,None,False,None
215,215,3.673965036091886,415.8299271204651,"[-303.70001220703125, -9.899993896484375]",True,None,False,None
216,216,3.6857006963459753,415.8416630811794,"[-306.1000061035156, -10.79998779296875]",True,None,False,None
217,217,3.6975439212174024,415.8535063060508,"[-303.6000061035156, -9.70001220703125]",True,None,False,None
218,218,3.7092468313512654,415.8652092161842,"[-306.6000061035156, -10.899993896484318]",True,None,False,None
219,219,3.7209845948245857,415.8769466791978,"[-304.29998779296875, -12.79998779296875]",True,None,False,None
220,220,3.7327397849671797,415.8887018693408,"[-305.79998779296875, -10.20001220703125]",True,None,False,None
221,221,3.7445196128160205,415.90048199764897,"[-318.29998779296875, -12.29998779296875]",True,None,False,None
222,222,3.75628622043223,415.9122483048054,"[-354.6000061035156, -9.600006103515682]",False,None,False,None
223,223,3.768021580227014,415.9239836646002,"[-334.20001220703125, -9.899993896484375]",True,None,False,None
224,224,3.779786986003728,415.93574907037737,"[-334.29998779296875, -11.100006103515568]",True,None,False,None
225,225,3.791519942119976,415.94748202649316,"[-335.29998779296875, -10.600006103515625]",True,None,False,None
226,226,3.803301572727378,415.95926365710056,"[-337.0, -11.600006103515682]",True,None,False,None
227,227,3.8150669785045466,415.97102906287773,"[-335.1000061035156, -11.799987792968693]",True,None,False,None
228,228,3.8268242718659167,415.9827866566993,"[-334.20001220703125, -13.399993896484375]",True,None,False,None
229,229,3.8386016960362213,415.9945637804094,"[-335.79998779296875, -11.70001220703125]",True,None,False,None
230,230,3.850358989398046,416.00633669768195,"[-336.3999938964844, -12.399993896484375]",True,None,False,None
231,231,3.862106367585511,416.0180684519587,"[-337.70001220703125, -13.399993896484375]",True,None,False,None
232,232,3.8738660646258722,416.02982814899906,"[-336.29998779296875, -14.100006103515625]",True,None,False,None
233,233,3.88563928235817,416.04160136673136,"[-335.0, -13.100006103515568]",True,None,False,None
234,234,3.8974767984927894,416.05343888286643,"[-334.20001220703125, -10.500000000000057]",True,None,False,None
235,235,3.9091469585059713,416.06510904287916,"[-337.20001220703125, -12.899993896484318]",True,None,False,None
236,236,3.9209114629034048,416.0768735472766,"[-335.5, -13.999999999999943]",True,None,False,None
237,237,3.9326867838544786,416.0886491686879,"[-334.8999938964844, -13.100006103515568]",True,None,False,None
238,238,3.944469916761136,416.1004320011343,"[-335.1000061035156, -11.999999999999943]",True,None,False,None
239,239,3.9562260082834655,416.11218839311687,"[-337.5, -13.600006103515682]",True,None,False,None
240,240,3.9679508519843694,416.12391293635756,"[-336.79998779296875, -14.700012207031307]",True,None,False,None
241,241,3.9797267738549635,416.1356888582286,"[-339.0, -12.600006103515625]",True,None,False,None
242,242,3.9915171177976845,416.1474789017111,"[-335.29998779296875, -13.399993896484375]",True,None,False,None
243,243,4.003249172534197,416.15921155736714,"[-334.70001220703125, -13.799987792968807]",True,None,False,None
244,244,4.014996250261902,416.1709583346351,"[-334.5, -14.5]",True,None,False,None
245,245,4.026752942703752,416.1827150270774,"[-337.79998779296875, -14.600006103515625]",True,None,False,None
246,246,4.038544188025753,416.1945062723994,"[-338.79998779296875, -12.500000000000057]",True,None,False,None
247,247,4.050308091503666,416.20627047633707,"[-335.5, -13.899993896484375]",True,None,False,None
248,248,4.0620623802674345,416.2180244646406,"[-337.0, -11.899993896484375]",True,None,False,None
249,249,4.073794735463707,416.22975712029665,"[-337.1000061035156, -14.399993896484375]",True,None,False,None
250,250,4.085572159633557,416.24153454446696,"[-337.79998779296875, -17.299987792968693]",True,None,False,None
251,251,4.097317735062006,416.25327981943565,"[-336.70001220703125, -15.799987792968807]",True,None,False,None
252,252,4.109077432102367,416.265039516476,"[-335.0, -15.899993896484375]",True,None,False,None
253,253,4.1208377300627035,416.2767998144359,"[-335.8999938964844, -18.000000000000057]",True,None,False,None
254,254,4.132613651933298,416.2885760367667,"[-334.8999938964844, -19.600006103515625]",True,None,False,None
255,255,4.144428633581356,416.30039071795454,"[-335.70001220703125, -18.000000000000057]",True,None,False,None
256,256,4.156151374063484,416.31211345843667,"[-338.6000061035156, -16.70001220703125]",True,None,False,None
257,257,4.16791047018387,416.32387285501727,"[-335.6000061035156, -16.200012207031193]",True,None,False,None
258,258,4.179705621483663,416.33566830677637,"[-334.1000061035156, -17.299987792968693]",True,None,False,None
259,259,4.191902788027164,416.3478648724008,"[-335.1000061035156, -18.100006103515625]",True,None,False,None
260,260,4.203566337923803,416.35952842229744,"[-335.1000061035156, -17.100006103515682]",True,None,False,None
261,261,4.215344663473388,416.3713067478466,"[-334.8999938964844, -15.600006103515625]",True,None,False,None
262,262,4.227113674768134,416.3830757591418,"[-333.8999938964844, -17.399993896484375]",True,None,False,None
263,263,4.23885264008095,416.3948150249139,"[-334.29998779296875, -17.100006103515682]",True,None,False,None
264,264,4.250631867009815,416.406593951383,"[-336.70001220703125, -16.600006103515625]",True,None,False,None
265,265,4.26238885991188,416.41835094428507,"[-335.70001220703125, -19.0]",True,None,False,None
266,266,4.274121816027673,416.43008390040086,"[-334.29998779296875, -15.600006103515625]",True,None,False,None
267,267,4.285906451233586,416.4418685356068,"[-333.8999938964844, -15.70001220703125]",True,None,False,None
268,268,4.297646618385443,416.45360870275863,"[-335.6000061035156, -14.600006103515625]",True,None,False,None
269,269,4.309407216805084,416.46536930117827,"[-332.79998779296875, -15.299987792968693]",True,None,False,None
270,270,4.3211855423546695,416.4771479271876,"[-330.6000061035156, -17.600006103515625]",True,None,False,None
271,271,4.3329473426138065,416.48890972744675,"[-333.0, -14.29998779296875]",True,None,False,None
272,272,4.344685106086672,416.5006471904603,"[-334.8999938964844, -17.0]",True,None,False,None
273,273,4.356467337614049,416.512429722447,"[-334.29998779296875, -17.20001220703125]",True,None,False,None
274,274,4.368235147069299,416.52419783236246,"[-333.29998779296875, -17.399993896484375]",True,None,False,None
275,275,4.37998402755602,416.53594611192966,"[-333.3999938964844, -16.70001220703125]",True,None,False,None
276,276,4.391817637713302,416.54778002254625,"[-329.70001220703125, -18.79998779296875]",True,None,False,None
277,277,4.403495008761638,416.5594570931353,"[-330.70001220703125, -17.899993896484375]",True,None,False,None
278,278,4.415258311320031,416.57122069615343,"[-332.8999938964844, -18.70001220703125]",True,None,False,None
279,279,4.427018909740127,416.5829809941133,"[-334.70001220703125, -15.5]",True,None,False,None
280,280,4.438814661958986,416.5947767463326,"[-332.1000061035156, -15.0]",True,None,False,None
281,281,4.450534998762578,416.60649708313576,"[-332.70001220703125, -15.399993896484375]",True,None,False,None
282,282,4.462296799021715,416.6182588833949,"[-331.70001220703125, -15.299987792968693]",True,None,False,None
283,283,4.474069115374732,416.6300311997479,"[-326.6000061035156, -12.200012207031193]",True,None,False,None
284,284,4.485867872192102,416.6418299565653,"[-381.70001220703125, -117.0999755859375]",False,None,False,None
285,285,4.49758039704011,416.65354278187306,"[-532.5999984741211, -306.4000244140625]",False,None,False,None
286,286,4.509473498242187,416.6654355826154,"(99999, 99999)",False,None,False,None
287,287,4.521144559634649,416.67710724492736,"(99999, 99999)",False,None,False,None
288,288,4.532881121268474,416.68884320564166,"(99999, 99999)",False,None,False,None
