,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
23,23,1.403700198388833,288.9681424134542,"[-303.29998779296875, 4.79998779296875]",True,None,False,None
24,24,1.4154675341378606,288.97990974920685,"[-306.0, 5.399993896484432]",True,None,False,None
25,25,1.4272405785413866,288.9916827936104,"[-306.0, 4.600006103515625]",True,None,False,None
26,26,1.4389682541805087,289.00341046924586,"[-305.8999938964844, 4.79998779296875]",True,None,False,None
27,27,1.4507361908399616,289.01517840590896,"[-305.8999938964844, 5.5]",True,None,False,None
28,28,1.4624981183951604,289.0269403334605,"[-307.8999938964844, 5.5]",True,None,False,None
29,29,1.4742558395737433,289.0386980546391,"[-309.0, 5.70001220703125]",True,None,False,None
30,30,1.4860859705040639,289.0505281855694,"[-308.3999938964844, 4.20001220703125]",True,None,False,None
31,31,1.4978070361212303,289.0622492511902,"[-308.70001220703125, 3.200012207031193]",True,None,False,None
32,32,1.5095338103928952,289.0739760254619,"[-309.79998779296875, 2.600006103515625]",True,None,False,None
33,33,1.5213149670926214,289.085757482615,"[-310.8999938964844, 3.29998779296875]",True,None,False,None
34,34,1.5331000297119317,289.0975425452343,"[-311.3999938964844, 4.600006103515625]",True,None,False,None
35,35,1.5448210953327361,289.1092633103981,"[-312.20001220703125, 4.899993896484375]",True,None,False,None
36,36,1.556599547930091,289.1210420634525,"[-312.6000061035156, 4.299987792968807]",True,None,False,None
37,37,1.5685038913434255,289.13294670732284,"[-312.3999938964844, 3.100006103515625]",True,None,False,None
38,38,1.5801179948430217,289.1445605103654,"[-311.1000061035156, 3.79998779296875]",True,None,False,None
39,39,1.5919024565519067,289.1563449720743,"[-322.20001220703125, 5.29998779296875]",True,None,False,None
40,40,1.6036217194377969,289.16806393450315,"[-336.5, 9.600006103515568]",True,None,False,None
41,41,1.6153857501776656,289.17982796524666,"[-322.79998779296875, 12.100006103515625]",True,None,False,None
42,42,1.6271699114331568,289.19161242695554,"[-325.5, 10.899993896484318]",True,None,False,None
43,43,1.6389053989114473,289.2033476139768,"[-325.79998779296875, 9.899993896484375]",True,None,False,None
44,44,1.6506637210004556,289.2151059360658,"[-328.0, 9.29998779296875]",True,None,False,None
45,45,1.662437366314407,289.2268798818368,"[-326.1000061035156, 8.700012207031307]",True,None,False,None
46,46,1.6742119129921775,289.23865412806117,"[-323.79998779296875, 9.100006103515625]",True,None,False,None
47,47,1.685988562861894,289.25043077792725,"[-325.29998779296875, 10.700012207031193]",True,None,False,None
48,48,1.6977096284790605,289.2621521440051,"[-327.3999938964844, 11.100006103515682]",True,None,False,None
49,49,1.7094691523925576,289.27391166791494,"[-327.1000061035156, 9.399993896484432]",True,None,False,None
50,50,1.7212409949715948,289.285683510494,"[-326.1000061035156, 9.29998779296875]",True,None,False,None
51,51,1.7330774354668392,289.2975193500788,"[-324.79998779296875, 9.20001220703125]",True,None,False,None
52,52,1.744788886513561,289.30923140203595,"[-324.79998779296875, 9.5]",True,None,False,None
53,53,1.7565081493994512,289.3209503644648,"[-323.5, 9.5]",True,None,False,None
54,54,1.7682640678431198,289.3327062829121,"[-324.20001220703125, 10.299987792968693]",True,None,False,None
55,55,1.780086386934272,289.3445286019996,"[-323.29998779296875, 11.20001220703125]",True,None,False,None
56,56,1.791818268946372,289.35626078446876,"[-324.70001220703125, 11.29998779296875]",True,None,False,None
57,57,1.8035600659895863,289.36800228105494,"[-324.20001220703125, 12.600006103515625]",True,None,False,None
58,58,1.8153472317972046,289.37978944686256,"[-325.29998779296875, 12.399993896484375]",True,None,False,None
59,59,1.8270884279263555,289.39153094344874,"[-325.1000061035156, 12.29998779296875]",True,None,False,None
60,60,1.8388590686881798,289.40330158421057,"[-325.1000061035156, 13.600006103515568]",True,None,False,None
61,61,1.8506098793914134,289.41506501404,"[-324.79998779296875, 14.200012207031193]",True,None,False,None
62,62,1.8623739101312822,289.4268161252003,"[-325.5, 13.70001220703125]",True,None,False,None
63,63,1.8741250212915475,289.43856753681393,"[-325.20001220703125, 14.100006103515625]",True,None,False,None
64,64,1.8858896529454796,289.45033216846787,"[-325.1000061035156, 14.5]",True,None,False,None
65,65,1.8976398627382878,289.4620823782607,"[-325.0, 14.700012207031193]",True,None,False,None
66,66,1.9094183153356425,289.47386083086167,"[-327.20001220703125, 15.0]",True,None,False,None
67,67,1.9211598119254631,289.48560232744785,"[-327.29998779296875, 15.5]",True,None,False,None
68,68,1.9329211385665985,289.4973633536356,"[-308.29998779296875, 13.29998779296875]",True,None,False,None
69,69,1.9447104075625248,289.5091526226279,"[-329.29998779296875, 15.20001220703125]",True,None,False,None
70,70,1.9564488995929423,289.52089141511533,"[-318.20001220703125, 15.5]",True,None,False,None
71,71,1.9681967057440488,289.53263922126644,"[-320.29998779296875, 15.20001220703125]",True,None,False,None
72,72,1.9799607364839176,289.5444032520063,"[-317.70001220703125, 14.100006103515625]",True,None,False,None
73,73,1.99172296449251,289.5561651795615,"[-319.29998779296875, 14.5]",True,None,False,None
74,74,2.003499013451801,289.5679415289742,"[-319.6000061035156, 15.0]",True,None,False,None
75,75,2.0152693537565938,289.57972689205053,"[-319.3999938964844, 14.600006103515625]",True,None,False,None
76,76,2.0270439004380023,289.5914867164138,"[-319.5, 14.700012207031193]",True,None,False,None
77,77,2.0387661678760196,289.603208382945,"[-319.79998779296875, 14.79998779296875]",True,None,False,None
78,78,2.0505184808571357,289.6149609963795,"[-318.5, 14.399993896484375]",True,None,False,None
79,79,2.06238586825566,289.6268283837817,"[-318.1000061035156, 13.399993896484375]",True,None,False,None
80,80,2.0740567578250193,289.6384992733474,"[-318.0, 14.399993896484375]",True,None,False,None
81,81,2.0858565427588474,289.65029905828123,"[-318.1000061035156, 15.0]",True,None,False,None
82,82,2.0975616842406453,289.66200419976303,"[-316.6000061035156, 14.5]",True,None,False,None
83,83,2.1093924160813913,289.6738346311504,"[-315.0, 14.29998779296875]",True,None,False,None
84,84,2.121083135705703,289.68552535077106,"[-314.6000061035156, 14.700012207031193]",True,None,False,None
85,85,2.132840856884286,289.6972833724067,"[-315.79998779296875, 15.20001220703125]",True,None,False,None
86,86,2.1446163049295137,289.7090588204519,"[-315.3999938964844, 15.5]",True,None,False,None
87,87,2.1559807299890963,289.7204232455115,"[-316.0, 15.100006103515682]",True,None,False,None
88,88,2.167757379858813,289.73219959492417,"[-314.79998779296875, 15.999999999999943]",True,None,False,None
89,89,2.179484755040903,289.7439272705633,"[-314.20001220703125, 15.0]",True,None,False,None
90,90,2.191258099897823,289.7557006154202,"[-314.29998779296875, 15.70001220703125]",True,None,False,None
91,91,2.203022731551755,289.7674649466171,"[-313.5, 15.100006103515682]",True,None,False,None
92,92,2.214780152273306,289.7792226677957,"[-314.8999938964844, 14.79998779296875]",True,None,False,None
93,93,2.226561609430064,289.7910038244954,"[-314.20001220703125, 15.70001220703125]",True,None,False,None
94,94,2.2384061622178706,289.80284867774026,"[-314.70001220703125, 15.299987792968807]",True,None,False,None
95,95,2.250061127648223,289.8145036431706,"[-314.6000061035156, 15.600006103515625]",True,None,False,None
96,96,2.2618434861688,289.8262857012378,"[-315.20001220703125, 15.299987792968807]",True,None,False,None
97,97,2.2736102210074023,289.8380524360764,"[-315.1000061035156, 15.899993896484375]",True,None,False,None
98,98,2.2853451075752673,289.84978732264426,"[-315.8999938964844, 16.29998779296875]",True,None,False,None
99,99,2.2970992232912977,289.86154143835665,"[-317.5, 17.299987792968693]",True,None,False,None
100,100,2.308866859497357,289.8733090745627,"[-318.79998779296875, 17.799987792968693]",True,None,False,None
101,101,2.3206474152830197,289.885089630352,"[-319.5, 17.799987792968693]",True,None,False,None
102,102,2.3323844050391926,289.8968269205616,"[-318.79998779296875, 18.29998779296875]",True,None,False,None
103,103,2.34414152530735,289.9085837403727,"[-319.20001220703125, 19.499999999999943]",True,None,False,None
104,104,2.3559040537729743,289.92034626883833,"[-319.20001220703125, 18.100006103515625]",True,None,False,None
105,105,2.3676647795036843,289.93210699456904,"[-319.1000061035156, 18.399993896484318]",True,None,False,None
106,106,2.3794243034135434,289.94386681893593,"[-319.0, 19.100006103515682]",True,None,False,None
107,107,2.3911850291442533,289.95562724421325,"[-319.6000061035156, 18.200012207031193]",True,None,False,None
108,108,2.402942750322836,289.96738496539183,"[-319.8999938964844, 18.600006103515682]",True,None,False,None
109,109,2.4147115883497463,289.97915410387577,"[-319.70001220703125, 18.29998779296875]",True,None,False,None
110,110,2.426471412716637,289.990913928239,"[-319.29998779296875, 17.600006103515625]",True,None,False,None
111,111,2.4382174161328294,290.00265993165885,"[-319.5, 17.20001220703125]",True,None,False,None
112,112,2.44998985962593,290.0144320746949,"[-320.5, 17.399993896484375]",True,None,False,None
113,113,2.4617923486584914,290.0262345637275,"[-320.5, 16.899993896484432]",True,None,False,None
114,114,2.4735218270288897,290.0379640420979,"[-320.3999938964844, 15.70001220703125]",True,None,False,None
115,115,2.4852855573153647,290.04972807283775,"[-322.0, 16.70001220703125]",True,None,False,None
116,116,2.497033663919865,290.06147587898886,"[-322.79998779296875, 16.899993896484432]",True,None,False,None
117,117,2.508801600582956,290.0732438156483,"[-321.5, 15.899993896484375]",True,None,False,None
118,118,2.520589066843968,290.08503158236635,"[-321.5, 16.600006103515625]",True,None,False,None
119,119,2.5323720262786082,290.09681424134396,"[-321.0, 15.600006103515625]",True,None,False,None
120,120,2.544062745899282,290.10850526142167,"[-321.0, 14.5]",True,None,False,None
121,121,2.555872145407193,290.1203143604762,"[-319.8999938964844, 14.200012207031193]",True,None,False,None
122,122,2.5676475934560585,290.1320898085214,"[-320.1000061035156, 14.5]",True,None,False,None
123,123,2.5793560399470152,290.14379885592643,"[-320.6000061035156, 12.499999999999943]",True,None,False,None
124,124,2.5911134606685664,290.15555567573756,"[-318.29998779296875, 13.70001220703125]",True,None,False,None
125,125,2.6028738859458826,290.16731640146827,"[-320.29998779296875, 14.200012207031193]",True,None,False,None
126,126,2.6146439257936436,290.17908644131603,"[-320.6000061035156, 13.70001220703125]",True,None,False,None
127,127,2.6263992433305248,290.1908417588529,"[-320.8999938964844, 12.499999999999943]",True,None,False,None
128,128,2.6381506549441838,290.20259317046657,"[-321.3999938964844, 12.200012207031307]",True,None,False,None
129,129,2.6499273048139003,290.21436951987926,"[-322.0, 11.600006103515682]",True,None,False,None
130,130,2.6616742095975496,290.22611672511994,"[-321.3999938964844, 11.999999999999943]",True,None,False,None
131,131,2.673439742615301,290.23788195768066,"[-321.3999938964844, 12.200012207031307]",True,None,False,None
132,132,2.685194158784725,290.2496363738501,"[-323.29998779296875, 12.899993896484432]",True,None,False,None
133,133,2.6969545840584033,290.2613970995808,"[-322.70001220703125, 12.79998779296875]",True,None,False,None
134,134,2.7087561717271456,290.2731983867925,"[-321.5, 13.100006103515568]",True,None,False,None
135,135,2.7204829459988105,290.28492516106417,"[-319.79998779296875, 12.29998779296875]",True,None,False,None
136,136,2.732304063265474,290.29674657878786,"[-321.6000061035156, 13.29998779296875]",True,None,False,None
137,137,2.7440329407254467,290.3084751557908,"[-318.79998779296875, 12.600006103515625]",True,None,False,None
138,138,2.7557723341233213,290.3202145491923,"[-321.1000061035156, 12.700012207031307]",True,None,False,None
139,139,2.767530355755298,290.3319728712813,"[-316.6000061035156, 11.899993896484375]",True,None,False,None
140,140,2.7793451634606754,290.34378767898306,"[-320.29998779296875, 11.999999999999943]",True,None,False,None
141,141,2.7910436949241557,290.35548590999315,"[-318.29998779296875, 11.600006103515682]",True,None,False,None
142,142,2.8028107302197895,290.3672529452888,"[-317.6000061035156, 11.899993896484375]",True,None,False,None
143,143,2.81466970486872,290.3791119199341,"[-317.70001220703125, 11.100006103515682]",True,None,False,None
144,144,2.8263210648365202,290.3907635803589,"[-316.8999938964844, 9.5]",True,None,False,None
145,145,2.8380823914776556,290.40252460654665,"[-316.5, 9.899993896484375]",True,None,False,None
146,146,2.8498782704918995,290.4143207860143,"[-316.6000061035156, 10.20001220703125]",True,None,False,None
147,147,2.8616170629793487,290.4260592780447,"[-315.79998779296875, 10.700012207031193]",True,None,False,None
148,148,2.8733624654851155,290.4378046805541,"[-316.3999938964844, 11.5]",True,None,False,None
149,149,2.8851219893949747,290.44956420446397,"[-316.5, 11.70001220703125]",True,None,False,None
150,150,2.896884217403567,290.46132643247256,"[-318.0, 12.200012207031307]",True,None,False,None
151,151,2.9086374317521404,290.47307964682113,"[-318.79998779296875, 13.5]",True,None,False,None
152,152,2.920404767501168,290.48484698257016,"[-317.70001220703125, 11.899993896484375]",True,None,False,None
153,153,2.932162488679751,290.49660470374874,"[-315.70001220703125, 11.5]",True,None,False,None
154,154,2.9439274207870767,290.50836963585607,"[-315.70001220703125, 11.29998779296875]",True,None,False,None
155,155,2.9556947565397422,290.52013727206213,"[-315.8999938964844, 11.799987792968807]",True,None,False,None
156,156,2.9674653972979286,290.53190791282395,"[-314.0, 11.0]",True,None,False,None
157,157,2.9792135039060668,290.5436572212493,"[-312.6000061035156, 12.200012207031307]",True,None,False,None
158,158,2.9909673191614274,290.5554095342304,"[-312.20001220703125, 11.799987792968807]",True,None,False,None
159,159,3.0027145244021085,290.5671573403779,"[-311.20001220703125, 11.799987792968807]",True,None,False,None
160,160,3.0145083002280444,290.5789505152934,"[-312.3999938964844, 12.200012207031307]",True,None,False,None
161,161,3.0262660214066273,290.5907088373824,"[-312.3999938964844, 12.499999999999943]",True,None,False,None
162,162,3.0379985043291526,290.60244071939815,"[-310.70001220703125, 12.29998779296875]",True,None,False,None
163,163,3.049780261939304,290.6142224770083,"[-311.1000061035156, 12.200012207031307]",True,None,False,None
164,164,3.061593567366799,290.6260357824358,"[-311.70001220703125, 14.79998779296875]",True,None,False,None
165,165,3.0733176375397306,290.6377601530621,"[-312.20001220703125, 14.29998779296875]",True,None,False,None
166,166,3.0850495195518306,290.6494917346208,"[-311.3999938964844, 13.29998779296875]",True,None,False,None
167,167,3.0968039357212547,290.66124645124364,"[-310.8999938964844, 12.79998779296875]",True,None,False,None
168,168,3.1086328648307244,290.6730876990259,"[-309.8999938964844, 13.600006103515568]",True,None,False,None
169,169,3.120325086729281,290.6847673017983,"[-310.70001220703125, 14.899993896484318]",True,None,False,None
170,170,3.132112252536899,290.6965544676059,"[-311.29998779296875, 14.29998779296875]",True,None,False,None
171,171,3.143820398574462,290.70826291409685,"[-310.5, 14.5]",True,None,False,None
172,172,3.1556177798665885,290.720060295389,"[-308.1000061035156, 12.29998779296875]",True,None,False,None
173,173,3.167373698310257,290.73181621383264,"[-308.79998779296875, 14.000000000000057]",True,None,False,None
174,174,3.179133522677148,290.74357573774614,"[-311.70001220703125, 15.5]",True,None,False,None
175,175,3.1908978538740485,290.7553400689394,"[-311.20001220703125, 14.399993896484375]",True,None,False,None
176,176,3.2026597814292472,290.7671019964946,"[-309.70001220703125, 14.5]",True,None,False,None
177,177,3.214416601240373,290.77885911676276,"[-309.8999938964844, 13.899993896484375]",True,None,False,None
178,178,3.226181533347699,290.79062374841305,"[-310.8999938964844, 13.5]",True,None,False,None
179,179,3.2379332454183896,290.8023757609408,"[-311.20001220703125, 14.29998779296875]",True,None,False,None
180,180,3.2497065902753093,290.8141488053443,"[-311.79998779296875, 13.600006103515568]",True,None,False,None
181,181,3.2614601050772762,290.82590262059966,"[-311.8999938964844, 13.600006103515568]",True,None,False,None
182,182,3.2732187276233162,290.8376609426887,"[-313.6000061035156, 15.0]",True,None,False,None
183,183,3.2849770497123245,290.8494192647777,"[-311.79998779296875, 13.29998779296875]",True,None,False,None
184,184,3.296743484093895,290.8611856991629,"[-312.29998779296875, 12.100006103515625]",True,None,False,None
185,185,3.3085219366948877,290.87297797271094,"[-312.79998779296875, 14.700012207031193]",True,None,False,None
186,186,3.3203072997712297,290.8847498152936,"[-312.70001220703125, 13.20001220703125]",True,None,False,None
187,187,3.332019351728377,290.89646156679373,"[-312.0, 15.0]",True,None,False,None
188,188,3.343808921177697,290.9082514367001,"[-311.0, 14.29998779296875]",True,None,False,None
189,189,3.3555678441771306,290.9200100592461,"[-309.29998779296875, 14.700012207031193]",True,None,False,None
190,190,3.3673162512386625,290.93175876676105,"[-309.70001220703125, 13.70001220703125]",True,None,False,None
191,191,3.379058048281877,290.94350026334723,"[-311.0, 13.799987792968693]",True,None,False,None
192,192,3.3908316935958283,290.9552739086612,"[-310.0, 15.600006103515625]",True,None,False,None
193,193,3.402606841187662,290.967049056253,"[-307.20001220703125, 14.200012207031193]",True,None,False,None
194,194,3.414352243693429,290.9787947592158,"[-309.20001220703125, 12.79998779296875]",True,None,False,None
195,195,3.4260958434679196,290.9905383589903,"[-310.3999938964844, 12.200012207031307]",True,None,False,None
196,196,3.4378619773960963,291.00230419246145,"[-310.79998779296875, 13.29998779296875]",True,None,False,None
197,197,3.4496305149696127,291.0140724295816,"[-310.6000061035156, 13.100006103515568]",True,None,False,None
198,198,3.4613801238519954,291.02582233891735,"[-309.8999938964844, 14.200012207031193]",True,None,False,None
199,199,3.473144455048896,291.0375869705713,"[-309.1000061035156, 14.000000000000057]",True,None,False,None
200,200,3.484902176223841,291.04934439129283,"[-307.5, 14.000000000000057]",True,None,False,None
201,201,3.4966716151648143,291.06111383023017,"[-308.1000061035156, 14.200012207031193]",True,None,False,None
202,202,3.508438950913842,291.07288146643623,"[-307.70001220703125, 12.79998779296875]",True,None,False,None
203,203,3.520185855697491,291.0846280707665,"[-304.6000061035156, 12.499999999999943]",True,None,False,None
204,204,3.531941774144798,291.0963842896672,"[-303.20001220703125, 11.399993896484318]",True,None,False,None
205,205,3.5436973921350727,291.10813990765746,"[-304.6000061035156, 10.899993896484318]",True,None,False,None
206,206,3.5554974775222945,291.1199399930447,"[-306.29998779296875, 11.399993896484318]",True,None,False,None
207,207,3.567272024203703,291.1317145397261,"[-307.29998779296875, 12.100006103515625]",True,None,False,None
208,208,3.57898858299086,291.14343109851325,"[-307.1000061035156, 14.29998779296875]",True,None,False,None
209,209,3.5907589232956525,291.15520113836465,"[-306.6000061035156, 13.20001220703125]",True,None,False,None
210,210,3.60256111187482,291.1670036273972,"[-305.70001220703125, 11.799987792968807]",True,None,False,None
211,211,3.6143257435251144,291.1787682590475,"[-304.79998779296875, 11.29998779296875]",True,None,False,None
212,212,3.626029082275636,291.19047129734463,"[-304.29998779296875, 11.29998779296875]",True,None,False,None
213,213,3.637794915750419,291.2022374312728,"[-307.3999938964844, 13.0]",True,None,False,None
214,214,3.649615432106657,291.21405794762904,"[-307.1000061035156, 11.70001220703125]",True,None,False,None
215,215,3.6613127617492864,291.2257552772717,"[-307.6000061035156, 10.399993896484375]",True,None,False,None
216,216,3.673069882017444,291.2375120970828,"[-308.0, 10.899993896484318]",True,None,False,None
217,217,3.6848309082051856,291.24927312327054,"[-307.20001220703125, 9.20001220703125]",True,None,False,None
218,218,3.6965976430437877,291.2610401585662,"[-305.79998779296875, 7.100006103515625]",True,None,False,None
219,219,3.708414553937473,291.27285706945986,"[-304.70001220703125, 8.600006103515625]",True,None,False,None
220,220,3.720138323653373,291.28458083917576,"[-306.20001220703125, 7.29998779296875]",True,None,False,None
221,221,3.7318632951937616,291.2963055102591,"[-304.79998779296875, 6.399993896484375]",True,None,False,None
222,222,3.7436279268440558,291.30807014191305,"[-270.79998779296875, 14.399993896484375]",True,None,False,None
223,223,3.7553877512109466,291.31982996627994,"[-293.70001220703125, 15.399993896484375]",True,None,False,None
224,224,3.7671526833182725,291.33159519884066,"[-295.0, 14.000000000000057]",True,None,False,None
225,225,3.7789266290892556,291.3433688441546,"[-294.8999938964844, 12.700012207031307]",True,None,False,None
226,226,3.790672332052054,291.35511484757444,"[-293.29998779296875, 12.899993896484432]",True,None,False,None
227,227,3.8024543901155994,291.3668966051846,"[-296.79998779296875, 13.899993896484375]",True,None,False,None
228,228,3.8142941356200026,291.3787366511424,"[-297.6000061035156, 13.899993896484375]",True,None,False,None
229,229,3.8259560115220665,291.39039852704445,"[-298.20001220703125, 12.899993896484432]",True,None,False,None
230,230,3.837733863212634,291.4021760782816,"[-297.0, 11.20001220703125]",True,None,False,None
231,231,3.8494999971408106,291.41394281312023,"[-299.29998779296875, 13.399993896484375]",True,None,False,None
232,232,3.8612790506522288,291.42572156617825,"[-299.8999938964844, 10.500000000000057]",True,None,False,None
233,233,3.8729883985142806,291.43743061357964,"[-299.8999938964844, 12.600006103515625]",True,None,False,None
234,234,3.8847584383620415,291.44920095388443,"[-297.6000061035156, 12.79998779296875]",True,None,False,None
235,235,3.896559725573752,291.4610019406391,"[-297.0, 11.20001220703125]",True,None,False,None
236,236,3.9083447881930624,291.47278760416884,"[-296.5, 10.600006103515625]",True,None,False,None
237,237,3.9200592437919113,291.4845017593143,"[-298.70001220703125, 9.899993896484375]",True,None,False,None
238,238,3.931808852674294,291.4962510677433,"[-299.8999938964844, 9.799987792968693]",True,None,False,None
239,239,3.9435855025440105,291.50802771760937,"[-299.1000061035156, 7.5]",True,None,False,None
240,240,3.9553285014080757,291.51977101693046,"[-299.20001220703125, 9.399993896484432]",True,None,False,None
241,241,3.9670811148425855,291.5315233299116,"[-299.29998779296875, 9.70001220703125]",True,None,False,None
242,242,3.978850553779921,291.5432927688489,"[-300.0, 8.600006103515625]",True,None,False,None
243,243,3.9906202931742882,291.5550625082433,"[-302.3999938964844, 9.29998779296875]",True,None,False,None
244,244,4.002365395226661,291.56680791074905,"[-299.8999938964844, 7.70001220703125]",True,None,False,None
245,245,4.014128524602711,291.57857073966807,"[-325.6000061035156, 5.5]",True,None,False,None
246,246,4.0258814384942525,291.5903236535596,"[-319.0, -0.399993896484375]",True,None,False,None
247,247,4.037635253749613,291.602077769272,"[-323.0, 2.600006103515625]",True,None,False,None
248,248,4.0493965803943865,291.6138390959168,"[-320.5, 0.70001220703125]",True,None,False,None
249,249,4.061157005671703,291.6255995211941,"[-321.5, -0.399993896484375]",True,None,False,None
250,250,4.07292884825074,291.6373713637731,"[-322.8999938964844, -0.5]",True,None,False,None
251,251,4.084677555769304,291.64911977083466,"[-324.1000061035156, 0.899993896484375]",True,None,False,None
252,252,4.096455707913265,291.66089792298226,"[-324.70001220703125, 1.79998779296875]",True,None,False,None
253,253,4.108300260701071,291.67274277622346,"[-324.8999938964844, 0.29998779296880684]",True,None,False,None
254,254,4.119979863477056,291.68442237899944,"[-321.70001220703125, 1.600006103515625]",True,None,False,None
255,255,4.131734880556905,291.69617709562226,"[-323.79998779296875, 1.600006103515625]",True,None,False,None
256,256,4.143507924960431,291.7079507409362,"[-321.70001220703125, -0.899993896484375]",True,None,False,None
257,257,4.155265045224951,291.71970726029394,"[-321.79998779296875, 0.29998779296880684]",True,None,False,None
258,258,4.167000833160273,291.73144334868266,"[-322.70001220703125, 2.600006103515625]",True,None,False,None
259,259,4.178821950426936,291.7432644659493,"[-321.6000061035156, 1.70001220703125]",True,None,False,None
260,260,4.190576967506786,291.75501918257214,"[-322.20001220703125, 0.70001220703125]",True,None,False,None
261,261,4.202305244056333,291.7667474591217,"[-321.6000061035156, 0.899993896484375]",True,None,False,None
262,262,4.214068673885777,291.77851088895477,"[-321.8999938964844, 0.29998779296880684]",True,None,False,None
263,263,4.22583210371522,291.7902743187842,"[-319.70001220703125, 0.399993896484375]",True,None,False,None
264,264,4.237576304400136,291.8020188199225,"[-320.8999938964844, 1.100006103515625]",True,None,False,None
265,265,4.249324711461668,291.81376722698406,"[-321.1000061035156, 1.2000122070313068]",True,None,False,None
266,266,4.2610974554118,291.8255399709342,"[-320.20001220703125, 0.600006103515625]",True,None,False,None
267,267,4.272853974765894,291.8372964902883,"[-320.0, 0.20001220703125]",True,None,False,None
268,268,4.28461319822236,291.84905571374475,"[-321.6000061035156, -0.399993896484375]",True,None,False,None
269,269,4.296367614391784,291.86081012991417,"[-334.1000061035156, -357.29998779296875]",False,None,False,None
270,270,4.308135851508268,291.8725780665736,"(99999, 99999)",False,None,False,None
271,271,4.319893572683213,291.8843357877522,"(99999, 99999)",False,None,False,None
272,272,4.3316633120775805,291.89610582759997,"(99999, 99999)",False,None,False,None
273,273,4.34343455374983,291.9078767688188,"(99999, 99999)",False,None,False,None
274,274,4.355194378116721,291.9196368936391,"(99999, 99999)",False,None,False,None
275,275,4.36694008107952,291.9313822961449,"(99999, 99999)",False,None,False,None
276,276,4.378728749161382,291.9431709642304,"(99999, 99999)",False,None,False,None
277,277,4.390461232087546,291.9549034471529,"(99999, 99999)",False,None,False,None
278,278,4.40225711110179,291.9666996266242,"(99999, 99999)",False,None,False,None
279,279,4.413969763969362,291.9784119790347,"[-434.0, -592.3000488281251]",False,None,False,None
280,280,4.425743108826282,291.99018562434867,"[-355.1000061035156, -416.20001220703125]",False,None,False,None
281,281,4.43752456598304,292.0019667810484,"[-345.6000061035156, -286.70001220703125]",False,None,False,None
282,282,4.449260954825149,292.01370316989414,"[-341.6000061035156, -177.7000122070313]",False,None,False,None
283,283,4.461018976460764,292.02546149198315,"[-340.79998779296875, -96.79998779296875]",False,None,False,None
284,284,4.472780904012325,292.0372231190813,"[-335.0, -41.99999999999994]",False,None,False,None
285,285,4.4845470379405015,292.0489892530095,"[-328.29998779296875, -9.999999999999943]",True,None,False,None
286,286,4.49630325684484,292.0607457723672,"[-326.1000061035156, 6.600006103515625]",True,None,False,None
287,287,4.508063381665124,292.0725055967305,"[-324.20001220703125, 6.20001220703125]",True,None,False,None
288,288,4.51982470830626,292.08426722382865,"[-324.79998779296875, 0.20001220703125]",True,None,False,None
289,289,4.531681880223914,292.09612409528927,"[-326.79998779296875, 0.600006103515625]",True,None,False,None
